house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
34;36483;256808;97682;82037D00-
16;27829;241973;73654;82036E01-
70;20671;246666;77195;82003A03-
74;20671;246686;77176;82003A03-
21;20682;246918;78201;82003A12-
15;20552;246411;77535;82003A03-
16;20552;246296;77586;82003A10-
1;20679;246622;77199;82003A020
3;20679;246595;77187;82003A020
5;20679;246570;77175;82003A020
22;20668;252882;86972;82003D59-
282;20613;251169;78256;82003B512
13;41563;260204;109647;82032A00-
107;29553;244688;64018;82009C20-
111;29553;244726;63990;82009C20-
28;41390;259250;114383;82032D00-
35;20647;246724;77005;82003A020
37;20647;246734;76982;82003A020
34;41541;261474;108910;82032A20-
44;41518;252626;105527;82032C40-
3;41390;259461;113965;82032D00-
2;32633;251596;92227;82014A00-
1;41540;260153;109180;82032A00-
10;41540;260111;109163;82032A00-
21;41540;260111;109098;82032A00-
32;20711;246390;77401;82003A03-
8;27838;235991;67315;82036A000
17;34714;263229;98909;82037C210
27;36016;256891;99318;82037E10-
43;41540;259976;108797;82032A00-
53;41540;259955;108731;82032A01-
59;41540;259952;108713;82032A01-
6;41540;260113;109179;82032A00-
65;41540;259939;108680;82032A01-
8;41535;247487;105196;82032C59-
23;32408;250705;96738;82014F312
26;27839;241615;69887;82036D390
150;35869;260985;102168;82037A212
43;41377;258505;113866;82032D30-
21;34708;262649;98482;82037C222
37;34708;262965;98721;82037C222
13;41509;259930;108571;82032A01-
5;41509;259932;108618;82032A01-
48;20647;246925;76657;82003A020
55;20647;246825;76745;82003A020
9;20647;246678;77102;82003A020
138;20614;247238;79145;82003D600
175;20715;246675;76239;82003A22-
16;41534;259550;107358;82032A40-
1;32620;243473;95529;82014C001
10;32615;251251;92253;82014A02-
50;32615;251356;93345;82014F29-
18;32635;251615;92076;82014A00-
25;32635;251576;92142;82014A00-
30;41566;260539;110162;82032A020
40;32635;251597;92162;82014A00-
30;20560;246452;77339;82003A03-
32;20560;246439;77328;82003A03-
46;20560;246355;77239;82003A20-
52;20560;246322;77213;82003A20-
73;20560;246136;77079;82003A20-
12;32607;244743;93528;82014C10-
62;35490;266293;102261;82037B00-
3;35492;266920;99512;82037B10-
1;41550;260441;109344;82032A00-
4;41550;260471;109294;82032A00-
28;41547;259570;107251;82032A40-
2;34706;261018;95632;82037C00-
122;29525;245992;59933;82009A30-
71;20697;247351;78762;82003A12-
189;20715;246700;76076;82003A22-
28;27887;234065;66001;82036F20-
134;29545;244734;63923;82009C20-
26;41496;248694;106267;82032C50-
35;20552;246368;77550;82003A03-
59;20622;249363;78191;82003B49-
203;20650;249747;84652;82003D00-
6;27870;244929;72217;82036D10-
7;27871;242356;74950;82036E10-
150;20645;246831;77808;82003A01-
154;20645;246835;77819;82003A01-
3;33805;248422;88246;82014B09-
4;33805;248375;88294;82014B00-
34;36823;245632;95687;82014D00-
36;36823;245619;95688;82014D00-
246;20622;250736;78286;82003B512
47;33810;246587;87867;82014B10-
1;41503;259630;107203;82032A40-
4;32621;251697;91978;82014A00-
10;20642;246788;77683;82003A020
43;20642;246820;77748;82003A00-
44;41493;251043;105745;82032C300
186;20645;246879;77874;82003A01-
24;27836;241199;68338;82036D60-
40;41515;260439;109133;82032A00-
8;32415;249753;96181;82014F301
4;32629;243882;95064;82014C001
17;32626;251490;91987;82014A01-
3;32626;251554;92134;82014A00-
2;32418;246783;102600;82014E29-
6;32418;246484;102522;82014E20-
27;36834;247321;95502;82014D09-
200;20645;246901;77901;82003A01-
59;20711;246215;77375;82003A03-
25;20622;248918;78248;82003B49-
73;20697;247343;78782;82003A12-
75;20697;247304;78814;82003A12-
77;20697;247282;78820;82003A12-
18;20711;246403;77435;82003A03-
34;33808;247369;90847;82014B39-
227;20622;250541;78297;82003B512
15;20618;249797;77045;82003B39-
2;27803;236522;67400;82036A000
21;35866;262553;104537;82037A100
27;20578;246633;77687;82003A00-
39;20578;246644;77716;82003A00-
71;20604;247102;77424;82003A020
23;20698;246833;77951;82003A01-
25;20698;246837;77974;82003A01-
36;35866;262847;104709;82037A100
2;41522;260315;109439;82032A00-
53;34728;261198;94400;82037C00-
56;34728;261220;94511;82037C00-
1;34702;261121;95437;82037C00-
6;20606;244974;77263;82003A0PA
64;20573;247915;83237;82003D20-
2;20576;246713;77516;82003A020
113;20577;247930;77914;82003A0PA
6;41522;260295;109416;82032A00-
19;41539;260278;108907;82032A00-
34;41537;259411;109596;82032A50-
2;37458;232234;84826;82038C682
9;34733;263407;98812;82037C210
3;41495;259202;109644;82032A50-
1;41498;260224;109546;82032A00-
81;27829;240981;73110;82036E01-
1;27794;240816;73966;82036E000
10;41498;260191;109556;82032A00-
12;41498;260192;109548;82032A00-
23;41498;260190;109303;82032A00-
10;34729;263137;98952;82037C210
33;41498;260180;109267;82032A00-
44;41498;260179;109423;82032A00-
5;41498;260214;109514;82032A00-
54;41498;260162;109288;82032A00-
1;35492;266802;99431;82037B10-
4;34703;262132;98174;82037C201
6;34703;262145;98186;82037C201
12;34729;263149;98941;82037C210
2;34729;263057;99056;82037C210
61;27828;235730;67104;82036A000
2;20577;247108;77881;82003A020
34;20577;247323;77894;82003A020
513;20612;245756;79584;82003A60-
557;20612;245749;79559;82003A60-
26;20576;246778;77545;82003A020
4;20574;246319;77605;82003A10-
51;37441;232858;80328;82038B000
14;20592;245670;77497;82003A10-
10;20589;246502;77357;82003A03-
16;20589;246379;77215;82003A20-
9;20577;247210;77926;82003A020
1;20691;246858;77796;82003A01-
16;20691;246902;77840;82003A020
19;20691;246918;77887;82003A01-
25;34729;263294;98768;82037C210
9;34729;263132;98958;82037C210
3;27797;240877;74260;82036E000
25;41497;259519;109368;82032A50-
14;35871;260800;104657;82037A490
17;37427;233688;80744;82038B090
43;27825;244491;74059;82036D50-
2;41377;259236;113880;82032D30-
75;27895;236591;68345;82036C11-
7;20546;247008;77904;82003A020
9;20546;247001;77899;82003A020
36;20691;246945;77861;82003A020
5;20691;246869;77832;82003A01-
56;20691;246956;77900;82003A020
193;20615;242623;78336;82003A4PN
15;20716;246563;77335;82003A03-
5;20716;246546;77376;82003A03-
109;20651;246735;77753;82003A00-
119;20651;246746;77767;82003A00-
42;20622;249180;78169;82003B49-
183;29605;246973;68647;82009C49-
51;20622;249266;78218;82003B49-
118;20659;248296;78270;82003A0PA
20;20622;248862;78207;82003B49-
256;20622;250864;78261;82003B512
11;33994;254967;88210;82014G01-
28;33808;246931;90719;82014B30-
21;32640;251729;92662;82014A09-
1;27804;234814;63809;82036F00-
9;33994;254884;88376;82014G01-
39;32629;243471;95688;82014C001
19;41496;248618;106163;82032C50-
36;20639;245544;77769;82003A113
8;20699;246300;77284;82003A20-
23;32624;251932;91815;82014A09-
22;41511;261023;109000;82032A00-
40;41496;248796;105848;82032C59-
2;38964;242682;86246;82005A00-
42;27815;236493;71556;82036C200
30;27815;236339;71538;82036C200
2;38961;242751;86160;82005A00-
4;20601;246133;77492;82003A10-
83;20601;246077;77408;82003A10-
43;20695;246525;77692;82003A00-
161;20604;247102;76371;82003A0PA
163;20604;247091;76355;82003A0PA
45;20579;247203;78241;82003A01-
47;20579;247214;78219;82003A01-
49;20579;247221;78208;82003A01-
70;35494;265331;98830;82037B200
86;35494;265253;98679;82037B200
7;39088;242820;86791;82005A00-
15;39088;242726;86823;82005A00-
9;39079;242779;86536;82005A00-
5;39088;242881;86790;82005A00-
44;39086;242966;86663;82005A00-
67;39086;243004;86799;82005A00-
33;39086;242894;86592;82005A00-
18;39086;242858;86467;82005A00-
98;39086;243174;87196;82005A00-
129;39086;243242;87341;82005A00-
76;20660;246479;78061;82003A12-
78;20660;246474;78054;82003A12-
80;20660;246463;78090;82003A12-
82;20660;246457;78084;82003A12-
84;20660;246451;78077;82003A12-
86;20660;246438;78115;82003A12-
115;20720;252666;84153;82003E49-
117;20720;252637;84164;82003E49-
119;20720;252610;84174;82003E49-
12;20720;253409;84100;82003E40-
121;20720;252582;84184;82003E49-
58;20720;253125;84091;82003E40-
90;20660;246427;78103;82003A12-
92;20660;246461;78044;82003A12-
94;20660;246457;78038;82003A12-
98;20660;246448;78029;82003A12-
2;20674;245423;77422;82003A10-
6;20674;245476;77407;82003A10-
15;20672;247102;78273;82003A12-
7;20672;247076;78308;82003A12-
9;20672;247085;78295;82003A12-
30;20669;248590;82669;82003D19-
304;20669;248830;82279;82003D10-
305;20669;248794;82310;82003D10-
307;20669;248805;82341;82003D10-
312;20669;248860;82341;82003D10-
317;20669;248830;82412;82003D10-
34;20669;248562;82704;82003D19-
35;20669;248536;82677;82003D19-
352;20669;249061;82806;82003D19-
354;20669;249051;82826;82003D19-
37;20669;248511;82698;82003D19-
38;20669;248532;82738;82003D19-
39;20669;248496;82716;82003D19-
42;20669;248499;82778;82003D19-
5;20669;248794;82442;82003D10-
6;20669;248817;82504;82003D10-
8;20669;248769;82511;82003D19-
1;20668;252123;86817;82003D51-
11;20668;252348;86725;82003D51-
15;20668;252472;86729;82003D51-
16;20668;252511;86733;82003D51-
17;20668;252613;86703;82003D51-
18;20668;252667;86637;82003D51-
19;20668;252698;86587;82003D51-
122;20720;252600;84233;82003E40-
123;20720;252551;84193;82003E49-
129;20720;252498;84211;82003E49-
130;20720;252489;84285;82003E40-
132;20720;252500;84271;82003E40-
14;20720;253397;84083;82003E40-
140;20720;252399;84295;82003E49-
15;20720;253390;84033;82003E40-
16;20720;253386;84073;82003E40-
168;20720;252824;84196;82003E49-
18;20720;253374;84067;82003E40-
180;20720;253014;84105;82003E40-
182;20720;253019;84128;82003E40-
187;20720;252952;84158;82003E40-
190;20720;252992;84172;82003E40-
192;20720;252991;84177;82003E40-
194;20720;252991;84188;82003E40-
198;20720;252991;84199;82003E40-
199;20720;252986;84235;82003E40-
879;20720;252968;83737;82003E40-
59;20720;253126;84041;82003E40-
60;20720;253120;84134;82003E40-
600;20720;253324;84022;82003E40-
603;20720;253337;83975;82003E40-
614;20720;253293;83867;82003E40-
624;20720;253276;83746;82003E49-
626;20720;253258;83722;82003E49-
627;20720;253411;83986;82003E40-
63;20720;253102;84046;82003E40-
631;20720;253383;83946;82003E40-
633;20720;253357;83923;82003E40-
637;20720;253322;83874;82003E40-
639;20720;253337;83861;82003E40-
64;20720;253106;84109;82003E40-
642;20720;253327;83810;82003E40-
643;20720;253367;83824;82003E40-
644;20720;253339;83788;82003E49-
65;20720;253093;83995;82003E40-
650;20720;253384;83710;82003E49-
652;20720;253399;83686;82003E49-
677;20720;253706;83588;82003E49-
7;20720;253430;84073;82003E40-
700;20720;253233;83906;82003E40-
716;20720;253089;83847;82003E40-
723;20720;252999;83803;82003E40-
729;20720;252942;83832;82003E40-
73;20720;253040;84047;82003E40-
734;20720;252912;83896;82003E40-
735;20720;252875;83876;82003E40-
740;20720;252825;83935;82003E40-
742;20720;252801;83960;82003E40-
744;20720;252797;83946;82003E40-
746;20720;252756;83978;82003E40-
750;20720;252712;83997;82003E40-
755;20720;252822;83901;82003E40-
20;20720;253368;84066;82003E40-
200;20720;252989;84208;82003E40-
206;20720;253028;84164;82003E40-
210;20720;253019;84255;82003E40-
212;20720;253010;84268;82003E40-
214;20720;253009;84290;82003E40-
218;20720;252989;84337;82003E40-
219;20720;252967;84327;82003E40-
22;20720;253362;84066;82003E40-
220;20720;252986;84345;82003E40-
221;20720;252949;84369;82003E49-
759;20720;252783;83913;82003E40-
76;20720;253028;84085;82003E40-
763;20720;252740;83935;82003E40-
765;20720;252720;83942;82003E40-
775;20720;252593;83972;82003E40-
78;20720;253016;84087;82003E40-
79;20720;252987;84066;82003E40-
10;20590;247904;72860;82003C300
102;20590;247629;72951;82003C390
104;20590;247608;72973;82003C390
106;20590;247589;72993;82003C390
107;20590;247580;72919;82003C390
108;20590;247571;73007;82003C390
109;20590;247542;72963;82003C390
11;20590;247938;72890;82003C300
113;20590;247475;73045;82003C390
114;20590;247485;73077;82003C390
117;20590;247425;73085;82003C390
119;20590;247398;73110;82003C390
12;20590;247975;73031;82003C300
121;20590;247374;73131;82003C390
123;20590;247355;73146;82003C390
125;20590;247333;73163;82003C390
127;20590;247311;73183;82003C390
128;20590;247356;73195;82003C390
129;20590;247286;73206;82003C390
1;20676;249323;84575;82003D01-
10;20676;249266;84591;82003D01-
120;20676;248881;83988;82003D01-
122;20676;248854;83965;82003D01-
124;20676;248841;83944;82003D01-
128;20676;248811;83902;82003D01-
129;20676;248778;83927;82003D01-
13;20590;248027;73035;82003C300
131;20590;247270;73219;82003C390
134;20590;247295;73245;82003C390
14;20590;248071;73041;82003C300
19;20706;253326;77945;82003B60-
1;20706;252540;78314;82003B69-
2;20706;252873;78110;82003B69-
20;20706;253345;77970;82003B60-
21;20706;253375;77999;82003B60-
22;20706;253348;78032;82003B60-
23;20706;253385;78065;82003B60-
24;20706;253378;78143;82003B60-
25;20706;253343;78134;82003B60-
26;20706;253318;77911;82003B60-
27;20706;253300;77890;82003B60-
28;20706;253259;77694;82003B69-
29;20706;253390;77577;82003B69-
3;20706;252997;78137;82003B60-
30;20706;253458;77515;82003B19-
31;20706;253467;77515;82003B19-
34;20706;254011;77558;82003B69-
35;20706;254018;77557;82003B69-
36;20706;254021;77556;82003B69-
37;20706;254025;77556;82003B69-
39;20706;254033;77554;82003B69-
4;20706;253066;78101;82003B60-
40;20706;253380;77321;82003B09-
5;20706;253141;78063;82003B60-
6;20706;253156;78091;82003B60-
7;20706;253194;78131;82003B60-
8;20706;253098;78100;82003B60-
89;20706;252291;78341;82003B591
9;20706;253196;78091;82003B60-
93;20706;252333;78325;82003B591
95;20706;252355;78331;82003B591
99;20706;252398;78327;82003B591
1;20717;248682;78958;82003B49-
10;20717;250125;79494;82003B40-
100;20717;250282;79396;82003B591
108;20717;250268;79405;82003B591
8;20720;253406;84117;82003E40-
80;20720;252990;84095;82003E40-
802;20720;252983;84057;82003E40-
18;20646;247433;78017;82003A020
21;20646;247274;77987;82003A020
22;20646;247478;78034;82003A020
25;20646;247290;77990;82003A020
26;20646;247524;78056;82003A020
27;20646;247305;78006;82003A020
28;20646;247545;78066;82003A020
3;20646;247143;77928;82003A020
49;20646;247349;78007;82003A020
5;20646;247149;77929;82003A020
51;20646;247361;78013;82003A020
53;20646;247386;78029;82003A020
809;20720;252987;83991;82003E40-
812;20720;252942;84009;82003E40-
814;20720;252938;84003;82003E40-
818;20720;252918;83974;82003E40-
82;20720;252949;84103;82003E40-
824;20720;252907;83958;82003E40-
825;20720;252919;83925;82003E40-
83;20720;252935;84078;82003E40-
84;20720;252940;84105;82003E40-
841;20720;253095;83952;82003E40-
85;20720;252944;84077;82003E40-
86;20720;252926;84111;82003E40-
862;20720;253027;83933;82003E40-
869;20720;253039;83890;82003E40-
871;20720;253020;83874;82003E40-
88;20720;252916;84112;82003E40-
11;20717;250150;79472;82003B40-
110;20717;250264;79408;82003B591
112;20717;250259;79410;82003B591
14;20717;250223;79471;82003B49-
20;20717;249860;79744;82003B49-
2;20717;249753;79522;82003B49-
3;20717;249917;79624;82003B40-
5;20717;249984;79663;82003B40-
881;20720;252973;83748;82003E40-
30;20720;253310;84067;82003E40-
33;20720;253281;84038;82003E40-
35;20720;253270;84037;82003E40-
37;20720;253246;84037;82003E40-
39;20720;253222;84039;82003E40-
409;20720;253315;84122;82003E40-
410;20720;253359;84129;82003E40-
411;20720;253336;84152;82003E40-
415;20720;253339;84186;82003E40-
417;20720;253338;84206;82003E40-
418;20720;253384;84220;82003E40-
42;20720;253211;84068;82003E40-
421;20720;253272;84228;82003E40-
423;20720;253337;84265;82003E40-
424;20720;253383;84292;82003E40-
428;20720;253392;84335;82003E40-
435;20720;253384;84403;82003E40-
439;20720;253392;84446;82003E40-
44;20720;253206;84067;82003E40-
441;20720;253401;84466;82003E40-
443;20720;253411;84489;82003E40-
445;20720;253416;84512;82003E40-
447;20720;253424;84540;82003E40-
45;20720;253198;84030;82003E40-
451;20720;253440;84583;82003E40-
6;20717;250046;79706;82003B40-
7;20717;249995;79613;82003B40-
8;20717;250077;79591;82003B40-
9;20717;250110;79507;82003B40-
10;20715;246700;76838;82003A020
12;20715;246698;76811;82003A020
123;20715;246736;76554;82003A22-
125;20715;246729;76533;82003A22-
13;20715;246742;76842;82003A020
452;20720;253480;84576;82003E40-
453;20720;253443;84613;82003E40-
454;20720;253495;84611;82003E40-
46;20720;253201;84066;82003E40-
9;20646;247170;77942;82003A020
10;20643;247098;76209;82003A0PA
12;20643;247101;76185;82003A0PA
14;20643;247054;76223;82003A0PA
16;20643;247121;76131;82003A0PA
20;20643;247137;76082;82003A0PA
22;20643;247143;76047;82003A0PA
26;20643;247156;76005;82003A0PA
28;20643;247159;75976;82003A0PA
31;20643;247130;75680;82003B29-
33;20643;247138;75640;82003B29-
37;20643;247153;75604;82003B29-
39;20643;247162;75580;82003B29-
41;20643;247169;75546;82003B29-
43;20643;247176;75524;82003B29-
47;20643;247188;75484;82003B29-
49;20643;247202;75463;82003B29-
51;20643;247211;75444;82003B29-
53;20643;247227;75415;82003B29-
55;20643;247234;75396;82003B29-
6;20643;247084;76249;82003A0PA
62;20643;247192;75604;82003B29-
68;20643;247211;75536;82003B29-
8;20643;247090;76226;82003A0PA
160;20661;246149;77735;82003A10-
2;20661;246211;77704;82003A10-
44;20660;246520;78108;82003A12-
46;20660;246515;78101;82003A12-
48;20660;246510;78096;82003A12-
50;20660;246504;78089;82003A12-
52;20660;246489;78132;82003A12-
54;20660;246484;78126;82003A12-
56;20660;246478;78119;82003A12-
2;20668;252213;86853;82003D51-
20;20668;252688;86784;82003D51-
21;20668;252971;87025;82003D59-
23;20668;252878;87008;82003D59-
24;20668;253339;87456;82003D59-
25;20668;252976;87182;82003D59-
26;20668;252421;86848;82003D51-
27;20668;252382;86879;82003D51-
28;20668;252338;86908;82003D51-
29;20668;252487;87504;82003D59-
3;20668;252227;86893;82003D51-
32;20668;252390;86818;82003D51-
4;20668;252283;86875;82003D51-
5;20668;252300;86889;82003D51-
7;20668;252338;86799;82003D51-
8;20668;252399;86774;82003D51-
10;20683;252345;76679;82003B00-
11;20683;252208;76821;82003B00-
12;20683;252282;76745;82003B00-
13;20683;252307;76796;82003B00-
14;20683;252357;76826;82003B00-
15;20683;252342;76860;82003B00-
179;20715;246682;76193;82003A22-
181;20715;246686;76167;82003A22-
183;20715;246689;76148;82003A22-
185;20715;246693;76121;82003A22-
187;20715;246696;76102;82003A22-
19;20715;246741;76777;82003A020
191;20715;246703;76057;82003A22-
193;20715;246707;76032;82003A22-
195;20715;246708;76026;82003A22-
197;20715;246709;76020;82003A22-
199;20715;246710;76014;82003A22-
2;20715;246735;76939;82003A020
200;20715;246544;75566;82003A0PA
205;20715;246694;75745;82003A0PA
21;20715;246746;76754;82003A020
229;20715;246623;75615;82003A0PA
30;20715;246698;76585;82003A22-
32;20715;246670;76516;82003A22-
4;20715;246723;76924;82003A020
6;20715;246714;76887;82003A020
62;20715;246656;76474;82003A212
64;20715;246649;76455;82003A212
66;20715;246640;76435;82003A212
70;20715;246628;76391;82003A212
72;20715;246624;76366;82003A212
74;20715;246622;76332;82003A212
76;20715;246622;76308;82003A212
8;20715;246705;76864;82003A020
103;20720;252789;84110;82003E40-
107;20720;252747;84142;82003E40-
109;20720;252733;84146;82003E40-
113;20720;252694;84143;82003E49-
474;20720;253556;84815;82003E49-
475;20720;253523;84835;82003E49-
478;20720;253576;84857;82003E49-
479;20720;253526;84877;82003E49-
489;20720;253517;85002;82003E49-
725;20720;252984;83805;82003E40-
502;20720;253413;84362;82003E40-
503;20720;253420;84401;82003E40-
504;20720;253434;84375;82003E40-
506;20720;253456;84396;82003E40-
51;20720;253175;84042;82003E40-
513;20720;253498;84455;82003E40-
514;20720;253514;84434;82003E40-
517;20720;253526;84483;82003E40-
522;20720;253579;84476;82003E40-
524;20720;253612;84492;82003E40-
528;20720;253631;84519;82003E40-
530;20720;253641;84527;82003E40-
534;20720;253687;84556;82003E40-
535;20720;253678;84586;82003E40-
537;20720;253685;84591;82003E40-
540;20720;253736;84589;82003E40-
58;20660;246469;78180;82003A12-
60;20660;246463;78170;82003A12-
62;20660;246458;78167;82003A12-
64;20660;246456;78152;82003A12-
66;20660;246450;78146;82003A12-
68;20660;246445;78139;82003A12-
70;20660;246439;78133;82003A12-
72;20660;246490;78073;82003A12-
74;20660;246485;78067;82003A12-
8;20590;248008;72882;82003C300
9;20590;247877;72849;82003C300
1;20608;249053;72125;82003C19-
10;20608;249694;71240;82003C10-
11;20608;249872;71141;82003C10-
12;20608;249885;71113;82003C10-
13;20608;249890;71053;82003C10-
15;20608;249829;71023;82003C10-
16;20608;249919;70960;82003C10-
18;20608;249957;70941;82003C10-
19;20608;249940;70908;82003C10-
2;20608;249942;71301;82003C10-
20;20608;249890;70945;82003C10-
23;20608;250031;70908;82003C10-
24;20608;250026;70879;82003C10-
26;20608;250030;70862;82003C10-
27;20608;250038;70837;82003C10-
251;20720;253035;84235;82003E40-
259;20720;253109;84276;82003E40-
26;20720;253330;84065;82003E40-
260;20720;253157;84276;82003E40-
263;20720;253147;84316;82003E49-
93;20720;252838;84104;82003E40-
130;20676;248794;83887;82003D09-
16;20683;252261;76854;82003B00-
17;20683;252245;76909;82003B00-
18;20683;252197;76911;82003B00-
225;20720;252948;84422;82003E49-
227;20720;252943;84445;82003E49-
23;20720;253330;84037;82003E40-
230;20720;252977;84469;82003E40-
234;20720;252969;84509;82003E40-
235;20720;252933;84508;82003E49-
237;20720;252922;84536;82003E49-
24;20720;253353;84065;82003E40-
241;20720;252901;84571;82003E49-
25;20720;253320;84037;82003E40-
135;20715;246706;76484;82003A22-
137;20715;246698;76466;82003A22-
139;20715;246690;76443;82003A22-
14;20715;246698;76786;82003A020
141;20715;246676;76404;82003A22-
143;20715;246674;76397;82003A22-
145;20715;246671;76384;82003A22-
147;20715;246670;76377;82003A22-
149;20715;246668;76364;82003A22-
15;20715;246739;76819;82003A020
15;20590;248163;72987;82003C300
16;20590;248187;73068;82003C300
17;20590;248216;73112;82003C300
19;20590;248238;73140;82003C300
24;20590;247755;72794;82003C300
25;20590;247714;72769;82003C300
3;20590;247752;72758;82003C300
30;20590;248382;73207;82003C300
4;20590;247772;72725;82003C300
5;20590;247818;72693;82003C300
55;20590;248302;73154;82003C300
57;20590;248326;73175;82003C300
58;20590;248342;73204;82003C300
6;20590;247801;72754;82003C300
64;20590;248384;73147;82003C300
7;20590;247787;72788;82003C300
70;20590;248446;73103;82003C300
71;20590;248487;73076;82003C300
75;20590;248536;73040;82003C300
151;20715;246667;76356;82003A22-
153;20715;246666;76342;82003A22-
155;20715;246666;76335;82003A22-
157;20715;246666;76323;82003A22-
159;20715;246666;76316;82003A22-
16;20715;246702;76757;82003A020
161;20715;246666;76310;82003A22-
163;20715;246667;76304;82003A22-
165;20715;246668;76292;82003A22-
167;20715;246669;76285;82003A22-
169;20715;246669;76279;82003A22-
17;20715;246743;76799;82003A020
171;20715;246670;76273;82003A22-
173;20715;246673;76253;82003A22-
177;20715;246679;76212;82003A22-
76;20590;248550;73080;82003C300
82;20590;248435;73163;82003C300
12;20552;246395;77571;82003A00-
120;20552;245422;77646;82003A113
129;20552;245567;77584;82003A10-
13;20552;246420;77529;82003A03-
133;20552;245514;77580;82003A10-
134;20552;245276;77665;82003A113
135;20552;245466;77580;82003A10-
129;20651;246758;77780;82003A00-
13;20651;246590;77546;82003A00-
131;20651;246761;77782;82003A00-
133;20651;246763;77785;82003A00-
135;20651;246765;77789;82003A00-
137;20651;246770;77793;82003A00-
139;20651;246774;77795;82003A00-
143;20651;246779;77801;82003A00-
145;20651;246783;77803;82003A00-
147;20651;246786;77806;82003A00-
15;20651;246592;77552;82003A00-
8;38971;239463;84113;82005C20-
17;38973;239644;84418;82005C49-
73;38973;239598;85002;82005C49-
110;38973;239908;85268;82005C49-
8;38975;239247;84020;82005C20-
5;38975;239141;83998;82005C20-
8;37162;231939;83051;82038C000
80;37162;232766;82967;82038C090
82;37162;232788;82943;82038C090
9;37162;232040;83137;82038C000
11;37484;231915;80373;82038B01-
13;37484;231956;80489;82038B090
15;37484;231807;80621;82038B090
16;37484;231824;80478;82038B090
17;37484;231771;80636;82038B090
4;20700;247085;77607;82003A020
40;20700;247180;77636;82003A020
42;20700;247184;77633;82003A020
44;20700;247189;77628;82003A020
5;20700;247084;77656;82003A020
6;20700;247091;77603;82003A020
7;20700;247088;77652;82003A020
8;20700;247110;77587;82003A020
1;20698;246836;77867;82003A01-
10;20698;246809;77892;82003A01-
11;20698;246804;77920;82003A01-
15;20698;246813;77926;82003A01-
17;20698;246816;77929;82003A01-
19;20698;246820;77935;82003A01-
26;20698;246862;77956;82003A01-
3;20698;246831;77872;82003A01-
5;20698;246827;77876;82003A01-
7;20698;246821;77882;82003A01-
9;20698;246814;77886;82003A01-
1;20710;247120;75533;82003B29-
123;20619;251947;76465;82003B00-
125;20619;251994;76458;82003B00-
1;20636;246762;78033;82003A00-
4;20636;246775;78003;82003A01-
6;20636;246784;78010;82003A01-
1;20635;246899;78112;82003A01-
10;20635;246847;78059;82003A01-
12;20635;246851;78061;82003A01-
14;20635;246855;78065;82003A01-
16;20635;246860;78068;82003A01-
19;39032;237822;83199;82005C10-
15;39032;237857;83237;82005C10-
11;39032;237903;83278;82005C10-
14;39032;237851;83273;82005C10-
8;39032;237898;83314;82005C10-
7;39028;238037;83385;82005C10-
13;39029;237914;83403;82005C10-
1;39029;237829;83395;82005C10-
2;39029;237798;83376;82005C10-
37;39036;237772;83373;82005C10-
39;39036;237729;83361;82005C191
41;39036;237710;83353;82005C191
43;39036;237685;83344;82005C191
45;39036;237665;83332;82005C191
44;39036;237777;83415;82005C10-
6;39038;237791;83460;82005C10-
38;39036;237851;83441;82005C10-
7;39033;237886;83540;82005C10-
11;39033;237913;83571;82005C191
15;39033;237938;83598;82005C191
17;39033;237949;83613;82005C191
68;39036;237091;83173;82005C191
69;20638;245674;77128;82003A10-
7;20638;245786;77320;82003A10-
70;20638;245679;77100;82003A10-
71;20638;245708;77136;82003A10-
72;20638;245697;77153;82003A10-
73;20638;245685;77169;82003A10-
74;20638;245675;77185;82003A10-
75;20638;245657;77211;82003A10-
76;20638;245652;77231;82003A10-
8;20638;245681;77316;82003A10-
9;20638;245761;77310;82003A10-
1;20637;246341;76951;82003A212
10;20637;246274;76805;82003A212
12;20637;246271;76781;82003A212
13;20637;246312;76779;82003A212
14;20637;246269;76757;82003A212
15;20637;246307;76744;82003A212
16;20637;246267;76737;82003A212
102;37441;232505;80037;82038B000
106;37441;232459;80012;82038B000
108;37441;232421;79989;82038B000
11;37441;233447;80845;82038B000
110;37441;232383;79974;82038B000
50;20695;246708;77818;82003A00-
51;20695;246673;77829;82003A00-
52;20695;246710;77826;82003A00-
16;38975;239155;84072;82005C20-
68;20614;247685;79289;82003D690
7;20614;247357;79258;82003D600
71;20614;247745;79322;82003D690
75;20614;247805;79320;82003D690
76;20614;247776;79281;82003D690
78;20614;247795;79279;82003D690
80;20614;247818;79279;82003D690
82;20614;247841;79276;82003D690
85;20614;247930;79338;82003D690
86;20614;247884;79275;82003D690
87;20614;247953;79348;82003D690
88;20614;247907;79283;82003D690
90;20614;247930;79298;82003D690
92;20614;247955;79305;82003D690
94;20614;247966;79310;82003D690
106;20613;251469;78995;82003B500
107;20613;251476;78950;82003B500
108;20613;251459;78995;82003B500
109;20613;251479;78957;82003B500
112;20613;251437;78944;82003B591
113;20613;252246;78357;82003B591
115;20613;251449;78880;82003B500
116;20613;251421;78910;82003B591
12;20613;251442;79102;82003B500
14;20613;251421;79105;82003B500
174;20613;251026;78438;82003B591
178;20613;250984;78408;82003B591
18;20613;251401;79119;82003B500
20;20613;251383;79112;82003B500
200;20613;251529;79136;82003B500
205;20613;251451;79114;82003B500
206;20613;251459;79142;82003B500
