house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
58;50896;143450;120059;56001A12-
2;22635;141296;103390;56005A010
19;50964;143014;121957;56001A00-
27;50958;143157;121687;56001A00-
222;50909;142583;122560;56001A03-
2;45966;151492;112299;56086A000
12;45966;151516;112285;56086A000
31;46065;155180;114463;56086B100
126;46065;154724;115346;56086B121
114;46065;154796;115211;56086B121
101;46065;155010;114970;56086B100
6;46064;151300;112349;56086A000
236;34399;149614;116498;56078B112
159;34399;149643;115499;56078B112
32;45983;153424;115809;56086E00-
134;46014;156573;111871;56086B030
132;46014;156561;111885;56086B030
130;46014;156545;111909;56086B030
164;50909;142714;122444;56001A03-
60;50835;143151;121199;56001A422
54;50835;143187;121263;56001A422
14;30835;144140;114308;56078A00-
2;31044;141629;113331;56078H063
4;22622;140526;102859;56005A00-
29;22622;140593;102813;56005A00-
12;22622;140549;102847;56005A00-
16;22670;140575;102764;56005A00-
64;50910;142575;122807;56001A03-
25;50907;142591;121509;56001A0AJ
7;50905;143853;120427;56001A111
14;50909;142922;121995;56001A00-
110;50909;142809;122277;56001A03-
2;22638;140990;105627;56005G089
4;45979;150243;112693;56086D000
29;50976;144420;121253;56001A10-
84;50924;143433;121418;56001A411
68;50924;143370;121506;56001A411
65;50924;143497;121366;56001A411
14;22708;142779;97870;56005C00-
19;22712;144023;101036;56005B00-
108;50909;142815;122259;56001A03-
19;22633;140546;102831;56005A00-
13;22633;140529;102806;56005A00-
2;22679;140520;102862;56005A00-
24;22616;139067;99084;56005D091
41;50977;142663;119538;56001A12-
37;50977;142671;119585;56001A12-
6;22681;140480;102962;56005A00-
16;22650;139993;102709;56005F002
46;25641;145044;107295;56005H00-
20;25634;144080;107056;56005H00-
119;45311;143469;92352;56088D00-
1;46010;151565;112926;56086A183
11;46069;150433;112717;56086D000
10;46069;150389;112696;56086D000
162;50871;143915;122651;56001A01-
11;22712;143932;101085;56005B00-
1;22715;140492;102941;56005A00-
1;30798;144173;114225;56078A00-
13;34621;147084;109268;56078D001
33;34400;149393;116240;56078B122
10;25650;143724;105777;56005H183
4;25637;144638;107241;56005H00-
7;45306;135949;98852;56088B00-
178;34399;149587;115789;56078B112
66;37039;134654;105283;56022E062
7;30844;144267;114299;56078A00-
19;46054;156461;115380;56086B132
160;46054;156216;114154;56086B132
95;30800;144545;114223;56078A00-
4;34603;147366;109927;56078D022
14;46162;151453;112429;56086A000
19;46080;152384;112165;56086A010
46;38429;146910;92706;56029A012
66;36956;131824;110736;56022A011
159;32527;143482;118510;56044D110
14;42216;139883;90194;56016A282
11;38410;150895;101939;56029D000
1;32453;142793;114929;56044A00-
10;38460;145942;97825;56029B090
11;41689;135531;112664;56049A010
50;46143;151341;111412;56086A02-
20;46143;151551;111621;56086A02-
82;46054;156109;114813;56086B132
2;22704;142752;97667;56005C00-
6;22710;144069;101272;56005B00-
20;42173;145743;82047;56016A030
404;37008;131562;110372;56022A011
40;36903;131416;110489;56022A011
11;36945;132919;111136;56022A001
1;36941;128661;112902;56022F001
40;45531;134785;79039;56051A010
57;46047;155782;112961;56086B000
83;37008;132255;110959;56022A011
1;38393;145415;98619;56029B000
12;38392;147143;93162;56029A001
8;42137;146479;81763;56016A02-
32;42137;146554;81744;56016A02-
26;38423;150564;101667;56029D000
18;38423;150541;101759;56029D000
2;45553;135116;79590;56051A00-
1;30793;145247;114350;56078A01-
11;34604;147231;109213;56078D001
10;30850;144110;114309;56078A00-
1;42138;146046;81697;56016A00-
66;38420;151313;101737;56029D000
109;38420;150531;101964;56029D000
3;22564;145345;101772;56005B012
39;22580;143946;101373;56005B00-
23;22580;143843;101317;56005B00-
52;22752;142185;104324;56005A100
97;45311;143381;92369;56088D00-
64;34399;149046;114149;56078B00-
57;46065;155170;114687;56086B100
3;45950;154251;114390;56086B142
19;45981;152527;112874;56086A040
8;22576;140543;101646;56005F091
85;50850;144491;122100;56001A01-
13;46121;155853;112791;56086B000
16;46088;157349;114547;56086B200
1;45240;136541;95312;56088A00-
5;22697;137980;101840;56005E091
29;46001;149927;112729;56086D000
9;45997;151611;112158;56086A000
83;50896;143456;120028;56001A12-
1;22636;143592;101032;56005B00-
28;50891;142654;119871;56001A12-
6;22557;140872;102906;56005A010
29;50958;143163;121683;56001A00-
19;50958;143099;121722;56001A00-
18;50958;143080;121702;56001A00-
19;50909;142918;121974;56001A00-
90;30822;145649;114272;56078A081
14;50964;142975;121932;56001A00-
4;50888;142756;122056;56001A03-
32;50869;142843;121103;56001A422
16;46064;151230;112378;56086A000
5;30768;143669;114614;56078A02-
1;22680;140582;102844;56005A00-
51;50910;142538;122824;56001A03-
14;30774;144785;114428;56078A01-
2;30760;143567;114561;56078A222
18;34399;148815;113719;56078B00-
3;45975;155770;115112;56086B132
11;46061;157113;114671;56086B200
58;45311;143042;92374;56088D00-
1;45997;151587;112218;56086A000
128;46014;156529;111922;56086B030
18;50924;143230;121605;56001A411
17;22711;140830;100403;56005D00-
49;25649;145437;106675;56005H01-
15;22712;143953;101070;56005B00-
2;22681;140490;102954;56005A00-
11;22717;140409;102994;56005A00-
13;22683;142695;97759;56005C00-
17;22617;142708;97476;56005C00-
11;22650;139930;102693;56005F002
70;25634;143557;107324;56005H091
4;22610;140842;102935;56005A010
4;45341;138122;80883;56051B013
8;44972;135020;76815;56051G09-
1;45062;141951;78341;56051D00-
5;50956;142631;122584;56001A03-
3;50956;142616;122585;56001A03-
14;50839;143345;123518;56001A300
14;22693;141177;100589;56005D00-
36;22732;144973;101712;56005B012
33;22714;143957;101259;56005B00-
47;50992;143154;122116;56001A00-
43;45967;153110;113117;56086A39-
8;45209;136702;96235;56088A081
8;45946;150228;112744;56086D000
90;50871;143952;122173;56001A01-
1;34400;149577;116499;56078B112
78;46056;155605;111893;56086B042
5;50908;144339;121383;56001A10-
2;31058;142827;111920;56078H08-
136;42741;146538;78993;56016J009
10;46020;152066;113785;56086A10-
23;31046;141770;112933;56078H012
59;34411;148269;113855;56078B00-
34;38396;147634;93750;56029A182
21;38386;146097;95712;56029A1AJ
5;30716;144097;114402;56078A00-
47;30800;144407;114215;56078A00-
29;30800;144322;114214;56078A00-
19;42180;146121;81897;56016A00-
46;42698;148194;78445;56016H010
3;45969;151955;114516;56086E112
327;42691;146245;75784;56016J162
326;42691;146588;75331;56016J162
325;42691;146233;75777;56016J162
324;42691;146339;75735;56016J162
323;42691;146318;75732;56016J191
322;42691;146293;75736;56016J191
321;42691;146568;75308;56016J162
320;42691;146242;75737;56016J191
32;42691;146444;75611;56016J162
7;32528;142671;114323;56044A0PP
5;32528;142686;114314;56044A0PP
45;32528;141612;114574;56044A0PP
4;32528;142734;114328;56044A0PP
3;32528;142724;114305;56044A0PP
26;32528;142050;114342;56044A0PP
24;32528;142055;114354;56044A0PP
22;32528;142241;114308;56044A0PP
20;32528;142254;114299;56044A0PP
2;32528;142753;114323;56044A0PP
18;32528;142273;114288;56044A0PP
16;32528;142334;114279;56044A0PP
14;32528;142352;114265;56044A0PP
12;32528;142387;114247;56044A0PP
11;32528;142642;114334;56044A0PP
10;32528;142395;114252;56044A0PP
1;32528;142752;114303;56044A0PP
8;32525;142763;115658;56044A011
76;32525;143587;116468;56044A032
74;32525;143576;116451;56044A032
72;32525;143565;116434;56044A032
70;32525;143546;116419;56044A032
68;32525;143551;116390;56044A032
66;32525;143494;116351;56044A032
6;32524;143063;116607;56044A032
22;34301;138955;115473;56044C00-
21;34301;139034;115603;56044C00-
20;34301;138939;115467;56044C00-
2;33921;137960;115206;56044B0PP
18;34301;138922;115462;56044C00-
16;34301;138909;115457;56044C00-
44;41692;135031;112748;56049A022
42;41692;135036;112743;56049A022
41;41692;135046;112778;56049A022
39;41692;135051;112773;56049A001
37;41692;135060;112765;56049A022
35;41692;135065;112760;56049A022
33;41692;135083;112746;56049A022
31;41692;135088;112741;56049A022
29;41692;135097;112733;56049A022
27;41692;135102;112728;56049A022
368;42691;146437;75715;56016J162
367;42691;146427;75706;56016J162
366;42691;146418;75706;56016J162
365;42691;146408;75708;56016J162
364;42691;146399;75704;56016J162
363;42691;146394;75702;56016J162
362;42691;146382;75702;56016J162
52;36986;133944;105557;56022E000
50;36986;133948;105560;56022E000
5;36986;134198;105593;56022E000
48;36986;133953;105563;56022E000
46;36986;133958;105566;56022E000
44;36986;133964;105579;56022E000
42;36986;133970;105581;56022E000
38;36986;134001;105592;56022E000
35;36986;133961;105532;56022E000
34;36986;134040;105616;56022E000
32;36986;134046;105615;56022E000
31;36986;133990;105559;56022E000
28;36986;134053;105617;56022E000
27;36986;134033;105581;56022E000
25;36986;134049;105589;56022E000
24;36986;134093;105616;56022E000
22;36986;134102;105616;56022E000
20;36986;134117;105617;56022E000
2;36986;134276;105593;56022E000
19;36986;134076;105591;56022E000
18;36986;134127;105623;56022E000
17;36986;134085;105591;56022E000
168;36986;133470;105159;56022E000
15;36986;134100;105592;56022E000
130;36986;134264;105569;56022E000
13;36986;134128;105589;56022E000
112;36986;133544;105217;56022E000
110;36986;133550;105222;56022E000
109;36986;133504;105150;56022E000
108;36986;133561;105229;56022E000
106;36986;133567;105234;56022E000
104;36986;133579;105244;56022E000
102;36986;133585;105249;56022E000
101;36986;133562;105197;56022E000
100;36986;133596;105259;56022E000
9;36985;129421;113396;56022F012
6;36985;129389;113393;56022F012
4;36985;129360;113402;56022F012
3;36985;129378;113442;56022F012
2;36985;129303;113486;56022F001
19;36985;129695;113126;56022F091
1;36912;133134;111612;56022A091
3;36988;133962;110666;56022B00-
29;36988;133258;110601;56022B29-
28;36988;133745;110640;56022B00-
27;36988;133573;110667;56022B00-
26;36988;133780;110633;56022B00-
25;36988;133578;110667;56022B00-
138;38420;150524;102003;56029D000
135;38420;150108;101891;56029D000
134;38420;150552;101990;56029D000
133;38420;150127;101895;56029D000
131;38420;150168;101900;56029D000
130;38420;150609;101972;56029D000
13;38420;151642;101593;56029D000
128;38420;150629;101966;56029D000
126;38420;150637;101962;56029D000
125;38420;150345;101954;56029D000
124;38420;150646;101961;56029D000
123;38420;150382;101959;56029D000
122;38420;150652;101959;56029D000
120;38420;150663;101956;56029D000
119;38420;150411;101953;56029D000
118;38420;150678;101957;56029D000
117;38420;150435;101971;56029D000
116;38420;150701;101946;56029D000
114;38420;150713;101947;56029D000
113;38420;150482;101974;56029D000
111;38420;150513;101955;56029D000
110;38420;150734;101931;56029D000
108;38420;150745;101929;56029D000
106;38420;150760;101928;56029D000
105;38420;150557;101950;56029D000
104;38420;150781;101911;56029D000
103;38420;150574;101952;56029D000
102;38420;150797;101907;56029D000
101;38420;150590;101938;56029D000
100;38420;150815;101901;56029D000
8;36998;137532;107960;56022D000
7;36998;137510;107937;56022D000
6;36998;137537;107915;56022D000
13;37056;136444;109144;56022C08-
10;37056;136575;109449;56022C08-
1;37056;136625;109513;56022C08-
7;37054;134543;110387;56022B00-
4;38384;147330;97048;56029B191
2;38384;147106;97242;56029B191
2;38432;151139;100855;56029D090
1;38432;151525;100276;56029D191
8;38430;150351;98901;56029D191
15;38430;150676;98807;56029D191
14;38430;150462;98879;56029D191
10;38430;150239;98926;56029D191
1;38430;150020;98936;56029D191
7;38426;149918;97883;56029D182
6;38426;150397;97671;56029D182
5;38426;150407;97758;56029D182
21;32469;142766;114963;56044A00-
2;32469;142656;114951;56044A00-
19;32469;142723;114929;56044A00-
13;32469;142709;114952;56044A00-
1;32469;142655;114979;56044A00-
9;32481;142659;115854;56044A011
8;32481;142696;115874;56044A011
7;32481;142677;115821;56044A011
6;32481;142699;115869;56044A011
5;32481;142703;115770;56044A011
72;32479;143296;117409;56044A100
71;32479;143275;117451;56044A100
70;32479;143294;117401;56044A100
7;32479;143135;116737;56044A032
68;32479;143293;117396;56044A100
66;32479;143292;117391;56044A100
65;32479;143270;117426;56044A100
63;32479;143269;117421;56044A100
62;32479;143289;117368;56044A100
61;32479;143268;117417;56044A100
60;32479;143287;117360;56044A100
6;32479;143183;116812;56044A032
59;32479;143267;117412;56044A100
58;32479;143282;117336;56044A100
39;38433;148508;92932;56029A081
38;38433;148607;92887;56029A081
35;38433;148521;92896;56029A090
32;38433;148541;92819;56029A090
31;38433;148528;92916;56029A081
6;42675;147869;79583;56016H00-
5;42675;147894;79608;56016H00-
4;42675;147909;79577;56016H00-
3;42675;147912;79562;56016H00-
1;42675;147930;79648;56016H00-
9;42173;145765;81967;56016A030
7;42173;145768;81957;56016A030
54;42173;145808;81934;56016A030
53;42173;145807;81948;56016A030
52;42173;145802;81957;56016A030
51;42173;145800;81966;56016A030
50;42173;145800;81973;56016A030
49;42173;145798;81979;56016A030
48;42173;145790;81991;56016A030
47;42173;145790;82000;56016A030
45;42173;145788;82008;56016A030
44;42173;145786;82015;56016A030
50;42699;150593;79058;56016E013
49;42699;150594;79049;56016E013
48;42699;150617;79115;56016E013
47;42699;150627;79117;56016E013
46;42699;150637;79118;56016E013
45;42699;150654;79184;56016E013
44;42699;150655;79177;56016E013
43;42699;150690;79193;56016E013
42;42699;150691;79186;56016E013
41;42699;150658;79158;56016E013
40;42699;150659;79151;56016E013
39;42699;150694;79167;56016E013
38;42699;150695;79160;56016E013
37;42699;150665;79132;56016E013
20;41664;135547;112523;56049A001
2;41664;135495;112525;56049A001
18;41664;135535;112529;56049A001
16;41664;135535;112550;56049A001
15;41664;135532;112559;56049A001
13;41664;135529;112571;56049A001
10;41664;135519;112594;56049A001
1;41664;135494;112518;56049A001
9;41663;135223;113140;56049A001
7;41663;135214;113081;56049A001
6;41663;135194;113160;56049A001
5;41663;135240;112959;56049A001
4;41663;135195;113135;56049A001
3;41663;135236;112950;56049A001
2;41663;135189;112897;56049A001
13;41663;135177;113256;56049A001
1;41663;135230;112919;56049A001
28;41672;139237;111718;56049D000
27;41672;139238;111726;56049D000
26;41672;139241;111741;56049D000
23;41672;139251;111782;56049D000
22;41672;139251;111789;56049D000
17;41672;139211;111749;56049D000
15;41672;139203;111731;56049D000
7;41671;135440;115599;56049B09-
6;41671;135456;116908;56049B09-
4;41671;135466;117013;56049B09-
3;41671;135513;117079;56049B09-
2;41671;135489;117090;56049B09-
1;41671;135494;117109;56049B09-
1;41670;137682;112792;56049C091
3;41669;139702;109233;56049D091
2;41669;139696;109203;56049D091
1;41669;139689;109212;56049D091
6;44559;139464;80742;56051C00-
3;45552;135221;79828;56051A00-
29;45552;135112;79836;56051A00-
28;45552;135113;79827;56051A00-
27;45552;135144;79815;56051A00-
26;45552;135149;79823;56051A00-
25;45552;135154;79830;56051A00-
24;45552;135159;79840;56051A00-
31;42158;142604;80476;56016L00-
30;42158;142414;80505;56016L00-
29;42158;142428;80585;56016L00-
26;42158;142343;80456;56016L00-
37;42041;147453;83411;56016B00-
36;42041;147444;83401;56016B00-
35;42041;147422;83387;56016B00-
34;42041;147369;83389;56016B00-
179;42185;141301;79972;56016L09-
178;42185;141282;79983;56016L09-
176;42185;140549;80768;56016L09-
175;42185;141124;80199;56016L09-
174;42185;141188;80096;56016L09-
173;42185;141285;80019;56016L09-
172;42185;141238;80023;56016L09-
171;42185;141191;79997;56016L09-
170;42185;141114;79996;56016L09-
169;42185;141035;79940;56016L09-
168;42185;140882;80037;56016L09-
167;42185;140842;80058;56016L09-
166;42185;140766;80024;56016L09-
165;42185;140752;79931;56016L09-
164;42185;140873;79821;56016L09-
163;42185;140978;79854;56016L09-
162;42185;140931;79775;56016L09-
161;42185;141008;79784;56016L09-
160;42185;141101;79888;56016L09-
159;42185;141095;79855;56016L09-
158;42185;141142;79866;56016L09-
157;42185;141147;79892;56016L09-
156;42185;141177;79866;56016L09-
155;42185;141213;79879;56016L09-
154;42185;141294;79925;56016L09-
15;37038;128927;113499;56022F001
11;37038;128951;113502;56022F001
8;36945;132927;111149;56022A001
7;36945;132925;111159;56022A001
6;36945;132917;111160;56022A001
5;36945;132911;111164;56022A001
4;36945;132907;111167;56022A001
110;36940;132066;111217;56022A032
11;36940;131997;111341;56022A032
109;36940;132063;111252;56022A032
62;32525;143453;116315;56044A032
60;32525;143445;116309;56044A032
6;32525;142751;115650;56044A011
56;32525;143384;116251;56044A032
54;32525;143374;116247;56044A032
52;32525;143342;116208;56044A032
50;32525;143329;116195;56044A032
5;32525;142888;115801;56044A011
47;32525;143524;116440;56044A032
45;32525;143514;116418;56044A032
41;32525;143485;116370;56044A032
4;32525;142757;115648;56044A011
39;32525;143457;116365;56044A032
38;32525;143030;115876;56044A011
37;32525;143451;116361;56044A032
18;42148;145086;81413;56016K012
17;42148;145018;81431;56016K012
16;42148;144983;81424;56016K012
15;42148;144975;81425;56016K012
14;42148;144973;81393;56016K012
13;42148;144909;81406;56016K012
12;42148;144897;81402;56016K012
11;42148;144822;81389;56016K012
10;42148;144750;81355;56016K012
1;42148;144999;81646;56016K00-
8;42147;146099;82001;56016A00-
6;42147;146103;82008;56016A00-
3;42147;146070;81978;56016A00-
11;36987;134427;105759;56022E000
1;36987;134368;105843;56022E000
98;36986;133602;105264;56022E000
97;36986;133580;105215;56022E000
96;36986;133618;105275;56022E000
95;36986;133601;105215;56022E000
94;36986;133623;105281;56022E000
92;36986;133640;105294;56022E000
91;36986;133634;105247;56022E000
90;36986;133645;105299;56022E000
89;36986;133648;105254;56022E000
87;36986;133664;105264;56022E000
86;36986;133686;105326;56022E000
85;36986;133681;105271;56022E000
84;36986;133708;105349;56022E000
83;36986;133708;105276;56022E000
82;36986;133724;105357;56022E000
81;36986;133725;105301;56022E000
80;36986;133738;105386;56022E000
8;36986;134213;105620;56022E000
79;36986;133736;105322;56022E000
78;36986;133759;105398;56022E000
76;36986;133776;105415;56022E000
73;36986;133756;105351;56022E000
71;36986;133768;105365;56022E000
68;36986;133805;105461;56022E000
75;36907;137619;107624;56022D090
73;36907;137613;107649;56022D090
71;36907;137581;107723;56022D000
69;36907;137551;107743;56022D000
72;38420;151244;101757;56029D000
71;38420;150869;101853;56029D000
70;38420;151256;101752;56029D000
68;38420;151282;101754;56029D000
67;38420;150881;101841;56029D000
65;38420;150891;101834;56029D000
64;38420;151327;101730;56029D000
63;38420;150926;101833;56029D000
62;38420;151347;101723;56029D000
61;38420;150937;101830;56029D000
59;38420;150949;101821;56029D000
57;38420;150958;101823;56029D000
56;38420;151407;101705;56029D000
55;38420;150970;101819;56029D000
54;38420;151410;101701;56029D000
53;38420;150995;101796;56029D000
52;38420;151417;101699;56029D000
51;38420;151016;101793;56029D000
50;38420;151428;101695;56029D000
49;38420;151058;101775;56029D000
43;38420;151167;101753;56029D000
42;38420;151456;101700;56029D000
33;38420;151397;101677;56029D000
29;38420;151440;101663;56029D000
27;38420;151450;101660;56029D000
23;38420;151505;101641;56029D000
2;38420;151904;101552;56029D090
192;38420;149801;101883;56029D090
190;38420;149830;101886;56029D000
182;38420;150079;101948;56029D000
180;38420;150107;101943;56029D000
176;38420;150128;101944;56029D000
174;38420;150149;101953;56029D000
172;38420;150183;101956;56029D000
170;38420;150204;101959;56029D000
17;38420;151616;101601;56029D000
168;38420;150238;101958;56029D000
166;38420;150244;101959;56029D000
160;38420;150295;101969;56029D000
13;38425;150796;101494;56029D000
11;38425;150794;101504;56029D000
10;38425;150823;101530;56029D000
1;38425;150560;101518;56029D000
4;38424;147023;93401;56029A001
24;38424;146701;94022;56029A090
23;38424;146783;93921;56029A090
22;38424;146744;94068;56029A090
21;38424;146892;93731;56029A001
20;38424;146732;94075;56029A090
2;38424;147021;93392;56029A001
18;38424;146714;93999;56029A090
13;38424;146944;93494;56029A001
1;38424;147048;93414;56029A001
9;38421;147999;95602;56029A182
8;38421;147329;95264;56029A182
4;32481;142701;115850;56044A011
29;32481;142468;116106;56044A011
27;32481;142476;116109;56044A011
26;32481;142619;116101;56044A011
24;32481;142663;116039;56044A011
23;32481;142578;116066;56044A011
20;32481;142679;115967;56044A011
18;32481;142681;115949;56044A011
17;32481;142663;115905;56044A011
16;32481;142679;115931;56044A011
14;32481;142681;115923;56044A011
13;32481;142671;115868;56044A011
12;32481;142686;115914;56044A011
11;32481;142666;115862;56044A011
10;32481;142696;115891;56044A011
9;32480;142534;114808;56044A020
8;32480;142500;114836;56044A0PP
7;32480;142525;114766;56044A020
6;32480;142506;114829;56044A020
5;32480;142542;114801;56044A020
3;32480;142545;114798;56044A020
28;42162;146207;81055;56016A02-
26;42162;146205;81073;56016A02-
24;42162;146201;81090;56016A02-
22;42162;146197;81108;56016A02-
2;42162;146157;81311;56016A02-
19;42162;146244;81073;56016A02-
42;42173;145785;82035;56016A030
41;42173;145786;82043;56016A030
40;42173;145787;82049;56016A030
4;42173;145770;81933;56016A030
39;42173;145790;82053;56016A030
38;42173;145791;82059;56016A030
42;42176;145553;82208;56016A030
41;42176;145544;82207;56016A030
40;42176;145536;82207;56016A030
4;42176;145465;82184;56016A030
39;42176;145526;82207;56016A030
38;42176;145509;82206;56016A030
37;42176;145501;82206;56016A030
36;42176;145490;82233;56016A030
35;42176;145490;82240;56016A030
34;42176;145490;82259;56016A030
33;42176;145489;82267;56016A030
32;42176;145485;82280;56016A030
7;45551;135931;80058;56051A00-
6;45551;135955;80060;56051A00-
5;45551;135960;80055;56051A00-
4;45551;135983;80064;56051A00-
3;45551;135989;80058;56051A00-
29;45551;136014;79999;56051A00-
28;45551;136006;80006;56051A00-
27;45551;135999;80013;56051A00-
26;45551;135992;80020;56051A00-
25;45551;135974;80033;56051A00-
24;45551;135969;80028;56051A00-
23;45551;135966;80007;56051A00-
22;45551;135959;80000;56051A00-
21;45551;135952;79992;56051A00-
20;45551;135938;79985;56051A00-
2;45551;135998;80046;56051A00-
19;45551;135931;79985;56051A00-
18;45551;135905;79978;56051A00-
17;45551;135900;79983;56051A00-
16;45551;135913;80001;56051A00-
15;45551;135918;80007;56051A00-
