house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
9;26381;234244;29244;85045A00-
3;26379;234194;29052;85045A00-
11;26404;234314;28923;85045A010
54;15599;207975;45739;85011G00-
47;15599;207971;45666;85011G00-
57;31874;230281;29844;85024C00-
52;31873;230393;32981;85024A000
16;31932;232542;32758;85024B091
29;31873;230440;32936;85024A000
106;31873;230452;32522;85024A000
17;31861;230519;33109;85024A000
16;31872;233212;31137;85024B012
2;31881;230342;33227;85024A000
59;31883;232429;32068;85024B000
14;31872;233229;31111;85024B012
46;31873;230382;33003;85024A000
91;20226;232574;41919;85039A000
76;21440;239289;41042;85009A10-
80;21440;239337;41040;85009A10-
86;21440;239470;41001;85009A10-
1;26300;247602;34802;85034C000
38;26300;247387;34746;85034C000
52;24965;246623;28326;85026A00-
38;24963;243345;29439;85026B000
10;24981;243431;29563;85026B000
3;24981;243491;29565;85026B000
7;24981;243476;29561;85026B000
1;24979;245666;28079;85026A10-
29;24979;245212;28063;85026A10-
1;15621;218426;43473;85011A000
7;14977;218530;45288;85011D00-
8;14977;218595;45256;85011D00-
2;15618;218019;43629;85011A000
7;15618;218019;43592;85011A000
217;20236;229940;41003;85039C00-
153;20235;230478;45968;85039D00-
256;20234;230780;45807;85039D00-
282;20234;230585;45750;85039D00-
99;20226;232517;41953;85039A000
37;12389;227097;41891;85007E20-
1;22768;243441;40470;85009B090
15;15641;218006;43506;85011A000
3;15641;218024;43567;85011A000
6;15641;218001;43547;85011A000
27;12331;220064;47944;85007A00-
33;12331;220075;47964;85007A00-
4;12331;220040;47791;85007A00-
8;12331;220100;47927;85007A00-
10;25000;243219;29512;85026B000
4;12384;225396;42831;85007E000
40;12384;225478;42159;85007E10-
99;12384;225509;41677;85007E10-
1;26270;243051;34167;85034A001
10;26270;243097;34167;85034A001
105;26268;246169;35664;85034B000
29;24974;245051;27592;85026A10-
8;15577;218086;43530;85011A000
7;26260;246104;35575;85034B000
9;26260;246099;35564;85034B000
4;26276;247385;34687;85034C000
45;15626;208043;45164;85011G00-
26;15900;215625;44735;85011C100
36;15900;215732;44671;85011C100
47;15900;215749;44744;85011C100
7;12333;222732;42788;85007D000
30;12313;222184;42119;85007D10-
15;21430;238895;40717;85009A000
2;21430;238860;40935;85009A000
56;21430;238794;40523;85009A000
10;15632;217402;43251;85011A000
7;15653;218086;43394;85011A000
24;15665;217831;43208;85011A000
20;26284;242724;34122;85034A001
45;20250;230479;45661;85039D00-
45;20249;232626;41866;85039A000
20;15632;217283;43214;85011A000
24;15632;217253;43166;85011A000
84;15632;217008;43061;85011A091
2;21438;237024;39379;85009E10-
12;22764;243663;40638;85009B001
142;22764;243935;40526;85009B001
54;31855;232392;32088;85024B000
106;20261;229764;41273;85039C00-
3;12370;222494;42957;85007D000
9;12370;222416;42957;85007D000
4;15890;214875;44229;85011C091
5;12353;222711;42826;85007D000
2;14978;218451;45356;85011D00-
70;15604;217219;43817;85011A091
111;21422;236301;40445;85009E00-
46;24928;241988;27501;85026B10-
58;24928;242111;27491;85026B10-
5;24926;245286;28139;85026A10-
2;24940;245319;27994;85026A10-
28;21471;236060;40447;85009E00-
100;21485;235860;41033;85009E00-
144;21485;236300;41022;85009E00-
38;21485;235167;41001;85009E012
2;26302;242709;33751;85034A001
40;26302;242680;33506;85034A001
46;26302;242663;33432;85034A001
39;24965;246607;28289;85026A00-
41;24965;246615;28292;85026A00-
1;16818;242228;47226;85046A000
16;26361;240978;29344;85045F00-
3;26361;241082;29360;85045F00-
105;20196;230673;45908;85039D00-
2;26286;243075;34142;85034A001
1;15628;213000;46823;85011F000
11;15628;213072;46702;85011F000
50;16743;242529;46943;85046A000
56;26297;242299;33712;85034A090
21;26255;243003;34090;85034A001
20;15664;217975;43566;85011A000
21;15664;217981;43563;85011A000
22;15664;217988;43560;85011A000
16;20221;233206;41622;85039A090
51;26255;242880;34001;85034A001
5;24957;246044;28179;85026A00-
9;24957;245969;28169;85026A00-
17;15654;217844;43335;85011A000
19;15654;217838;43334;85011A000
2;15654;217903;43377;85011A000
32;15654;217769;43344;85011A000
5;15654;217889;43333;85011A000
8;15654;217871;43370;85011A000
121;31884;231506;30009;85024C10-
4;31880;231484;29953;85024C10-
31;31884;231429;30345;85024C10-
27;31885;231560;30565;85024C19-
48;31884;231471;30116;85024C10-
61;31884;231466;29989;85024C10-
110;31850;231631;29901;85024C10-
1;31918;232508;29889;85024C19-
14;31880;231538;29849;85024C10-
52;31930;224924;34510;85024E10-
107;31857;231607;29874;85024C10-
89;31892;227987;30454;85024D00-
29;31899;230570;29870;85024C00-
77;20198;232535;41281;85039A090
20;25958;238663;38239;85009D000
20;31804;230862;24219;85047C09-
48;12343;225602;43101;85007E000
23;15570;218189;43156;85011A000
61;31819;231694;27811;85047A001
37;24979;245127;28083;85026A10-
85;31933;226480;34927;85024E000
5;15622;209283;44145;85011G10-
62;24993;247138;28436;85026A00-
4;12383;225640;41969;85007E10-
108;31873;230465;32498;85024A000
47;21445;240258;41066;85009A19-
14;20949;239859;46858;85046C000
10;26319;234278;29048;85045A00-
16;26319;234271;29074;85045A00-
111;20133;232459;41857;85039A000
21;20253;234319;40785;85039A10-
14;26379;234166;29098;85045A00-
51;21426;236124;40852;85009E00-
28;15626;208129;45240;85011G00-
40;15626;208115;45208;85011G00-
9;15626;208210;45308;85011G00-
36;15626;208109;45218;85011G00-
110;26337;239224;24977;85045E100
3;20239;232833;41844;85039A000
25;26278;243025;33737;85034A090
28;26278;242994;33637;85034A090
3;26278;242840;33491;85034A090
30;26278;243010;33658;85034A090
32;26278;243028;33680;85034A090
38;26278;243060;33718;85034A090
5;26278;242873;33539;85034A090
6;26278;242858;33447;85034A090
7;26278;242902;33572;85034A090
8;26278;242882;33485;85034A090
1;26277;247030;34872;85034C090
2;26277;247131;34687;85034C090
1;26276;247385;34621;85034C000
12;26276;247346;34851;85034C000
13;26276;247330;34729;85034C000
14;26276;247357;34893;85034C000
15;26276;247324;34740;85034C000
16;26276;247357;34907;85034C000
17;26276;247323;34752;85034C000
19;26276;247302;34760;85034C000
2;26276;247413;34648;85034C000
8;26266;243047;33966;85034A001
1;26264;242667;34107;85034A001
10;26264;242598;34137;85034A001
2;26264;242691;34112;85034A001
3;26264;242681;34118;85034A001
4;26264;242671;34122;85034A001
5;26264;242662;34124;85034A001
6;26264;242646;34128;85034A001
7;26264;242635;34129;85034A001
8;26264;242616;34132;85034A001
9;26264;242608;34135;85034A001
10;26262;247536;34690;85034C000
11;26262;247515;34646;85034C000
12;26262;247519;34683;85034C000
13;26262;247504;34642;85034C000
14;26262;247503;34678;85034C000
15;26262;247494;34637;85034C000
16;26262;247491;34673;85034C000
17;26262;247487;34632;85034C000
18;26262;247480;34667;85034C000
19;26262;247480;34627;85034C000
2;15662;212407;45018;85011E09-
3;15662;212374;44979;85011E09-
4;15662;212404;44965;85011E09-
10;15660;212498;45178;85011E00-
11;15660;212497;45186;85011E00-
12;15660;212495;45190;85011E00-
13;15660;212495;45213;85011E00-
97;31909;232311;32512;85024B000
20;26276;247372;34965;85034C000
22;26276;247373;35010;85034C000
24;26276;247365;35069;85034C000
25;26276;247314;34830;85034C000
26;26276;247361;35094;85034C000
27;26276;247331;34926;85034C000
28;26276;247358;35118;85034C000
29;26276;247337;34981;85034C090
3;26276;247376;34629;85034C000
30;26276;247357;35145;85034C000
31;26276;247334;35012;85034C090
32;26276;247357;35167;85034C000
33;26276;247329;35043;85034C090
34;26276;247358;35191;85034C000
35;26276;247326;35066;85034C090
36;26276;247356;35213;85034C000
37;26276;247323;35091;85034C090
38;26276;247357;35236;85034C000
39;26276;247320;35118;85034C090
40;26276;247358;35259;85034C000
11;15626;208192;45290;85011G00-
13;15626;208177;45285;85011G00-
14;15626;208170;45278;85011G00-
15;15626;208158;45301;85011G00-
16;15626;208164;45270;85011G00-
14;15660;212496;45228;85011E00-
15;15660;212496;45241;85011E00-
17;15660;212495;45252;85011E00-
19;15660;212499;45270;85011E00-
21;15660;212498;45278;85011E00-
23;15660;212498;45285;85011E00-
25;15660;212495;45294;85011E00-
3;15660;212520;45130;85011E00-
4;15660;212477;45113;85011E00-
6;15660;212472;45120;85011E00-
7;15660;212512;45143;85011E00-
9;15660;212503;45168;85011E00-
1;14971;218570;45500;85011D00-
1;14970;218153;46280;85011D012
13;14970;218155;46131;85011D012
15;14970;218153;46101;85011D012
5;14970;218149;46226;85011D012
8;14970;218198;46176;85011D012
1;15657;213016;47079;85011F000
10;15657;213130;46957;85011F000
12;15657;213143;46951;85011F000
14;15657;213183;46925;85011F000
15;15657;213211;46866;85011F000
16;15657;213214;46906;85011F000
17;15657;213206;46857;85011F000
19;15657;213268;46839;85011F000
2;15657;213019;47060;85011F000
21;15657;213284;46827;85011F000
23;15657;213263;46821;85011F000
24;15657;213308;46862;85011F000
25;15657;213218;46811;85011F000
26;15657;213343;46804;85011F000
27;15657;213294;46797;85011F000
3;15657;213032;47042;85011F000
30;15657;213321;46731;85011F000
4;15657;213047;47018;85011F000
5;15657;213055;46924;85011F000
7;15657;213070;46910;85011F000
8;15657;213105;46969;85011F000
1;15654;217908;43377;85011A000
10;15654;217862;43367;85011A000
11;15654;217869;43334;85011A000
15;15654;217849;43335;85011A000
16;15654;217844;43368;85011A000
20;15654;217826;43365;85011A000
21;15654;217833;43331;85011A000
23;15654;217828;43330;85011A000
24;15654;217819;43367;85011A000
25;15654;217814;43367;85011A000
27;15654;217809;43363;85011A000
29;15654;217793;43370;85011A000
3;15654;217896;43381;85011A000
30;15654;217785;43376;85011A000
31;15654;217781;43339;85011A000
33;15654;217777;43378;85011A000
4;15654;217887;43378;85011A000
60;24974;244996;27218;85026A10-
61;24974;245049;27157;85026A10-
63;24974;245052;27108;85026A10-
65;24974;245053;27100;85026A10-
66;24974;245026;27114;85026A10-
7;24974;245148;27986;85026A10-
8;24974;245071;27891;85026A10-
9;24974;245131;27940;85026A10-
1;24973;246865;28151;85026A00-
10;24973;247004;28210;85026A00-
11;24973;246912;28156;85026A00-
12;24973;247014;28214;85026A00-
6;15654;217880;43372;85011A000
1;15626;208260;45368;85011G00-
10;15626;208202;45304;85011G00-
8;31838;230599;30970;85024C19-
8;31837;232368;31923;85024B000
1;31836;226662;35326;85024E000
2;31836;226676;35306;85024E000
10;31835;231266;29894;85024C10-
11;31835;231258;29934;85024C10-
12;31835;231247;29894;85024C10-
13;31835;231202;29882;85024C10-
17;31835;230953;29886;85024C09-
19;31835;230719;29836;85024C09-
1;31834;229660;33274;85024A000
11;31834;229554;33280;85024A000
13;31834;229531;33279;85024A080
15;31834;229509;33280;85024A000
17;31834;229487;33277;85024A000
2;31834;229329;33306;85024A000
27;31834;229301;33273;85024A000
29;31834;229268;33274;85024A080
3;31834;229635;33276;85024A000
33;31834;229064;33304;85024A080
4;31834;229288;33314;85024A080
5;31834;229619;33278;85024A000
6;31834;229265;33315;85024A080
7;31834;229597;33273;85024A000
9;31834;229577;33278;85024A000
10;31833;233298;31062;85024B012
27;31833;233228;31042;85024B012
31;31833;233178;31036;85024B012
32;31833;233282;31011;85024B012
36;31833;233229;30999;85024B012
1;31840;230305;33154;85024A000
11;31840;230356;33113;85024A000
13;31840;230363;33105;85024A000
17;31840;230374;33096;85024A000
19;31840;230379;33087;85024A000
21;31840;230387;33082;85024A000
23;31840;230395;33077;85024A000
13;24973;246920;28158;85026A00-
14;24973;247091;28247;85026A00-
15;24973;246939;28163;85026A00-
16;24973;247118;28252;85026A00-
17;24973;246956;28163;85026A00-
18;24973;247129;28257;85026A00-
19;24973;247003;28185;85026A00-
2;24973;246923;28188;85026A00-
20;24973;247186;28276;85026A00-
21;24973;247058;28204;85026A00-
23;24973;247108;28213;85026A00-
24;24973;247212;28287;85026A00-
25;24973;247118;28224;85026A00-
26;24973;247219;28290;85026A00-
27;24973;247129;28224;85026A00-
28;24973;247212;28312;85026A00-
29;24973;247137;28231;85026A00-
3;24973;246872;28150;85026A00-
30;24973;247264;28311;85026A00-
31;24973;247168;28241;85026A00-
32;24973;247285;28320;85026A00-
33;24973;247180;28245;85026A00-
34;24973;247302;28321;85026A00-
35;24973;247195;28262;85026A00-
36;24973;247319;28323;85026A00-
38;24973;247336;28326;85026A00-
40;24973;247352;28326;85026A00-
41;24973;247279;28280;85026A00-
42;24973;247391;28335;85026A00-
44;24973;247420;28337;85026A00-
46;24973;247446;28341;85026A00-
47;24973;247399;28270;85026A09-
48;24973;247521;28341;85026A00-
14;26255;242988;34122;85034A001
15;26255;243020;34100;85034A001
16;26255;242982;34118;85034A001
17;26255;243012;34099;85034A001
18;26255;242977;34115;85034A001
19;26255;243008;34096;85034A001
2;26255;243030;34148;85034A001
20;26255;242972;34110;85034A001
22;26255;242967;34107;85034A001
23;26255;242996;34087;85034A001
1;15664;217866;43624;85011A000
5;15664;217850;43585;85011A000
6;15664;217879;43595;85011A000
9;15664;217897;43590;85011A000
25;26255;242988;34080;85034A001
26;26255;242951;34098;85034A001
27;26255;242981;34077;85034A001
28;26255;242946;34094;85034A001
29;26255;242976;34070;85034A001
3;26255;243057;34138;85034A001
30;26255;242941;34089;85034A001
31;26255;242970;34067;85034A001
32;26255;242920;34104;85034A001
33;26255;242958;34058;85034A001
49;24973;247449;28290;85026A09-
25;31840;230404;33070;85024A000
27;31840;230411;33064;85024A000
3;31840;230317;33148;85024A000
4;31840;230324;33141;85024A000
7;31840;230339;33135;85024A000
9;31840;230348;33120;85024A000
10;31912;231242;30759;85024C10-
11;31912;231253;30731;85024C10-
12;31912;231259;30712;85024C10-
16;31912;231382;30606;85024C10-
18;31912;231315;30606;85024C10-
4;31912;231232;30829;85024C10-
5;31912;231239;30820;85024C10-
6;31912;231265;30803;85024C10-
7;31912;231264;30793;85024C10-
8;31912;231267;30788;85024C10-
102;31909;232391;32533;85024B091
80;31909;232392;32290;85024B000
4;24973;246976;28204;85026A00-
5;24973;246889;28153;85026A00-
1;26262;247633;34713;85034C000
2;26262;247627;34748;85034C000
21;26262;247474;34624;85034C000
22;26262;247453;34657;85034C000
23;26262;247465;34620;85034C000
25;26262;247454;34615;85034C000
34;26255;242909;34110;85034A001
35;26255;242944;34048;85034A001
36;26255;242867;34059;85034A001
37;26255;242937;34044;85034A001
38;26255;242858;34053;85034A001
39;26255;242932;34038;85034A001
4;26255;243026;34145;85034A001
40;26255;242866;34035;85034A001
42;26255;242861;34027;85034A001
43;26255;242914;34026;85034A001
44;26255;242851;34022;85034A001
45;26255;242905;34021;85034A001
46;26255;242839;34014;85034A001
47;26255;242898;34015;85034A001
48;26255;242785;34010;85034A001
8;12322;220655;47235;85007A012
9;12322;220612;47223;85007A012
68;13168;228367;43970;85007F08-
70;13168;228317;43743;85007F08-
72;13168;228310;43710;85007F08-
93;13168;228341;43652;85007F08-
2;12332;219808;50209;85007A19-
1;12849;224502;50750;85007B00-
11;12849;224561;50642;85007B091
6;12849;224465;50745;85007B00-
9;12849;224552;50663;85007B091
1;12846;223845;50742;85007B012
10;12846;223713;50857;85007B012
13;12846;223579;50786;85007B012
14;12846;223653;50841;85007B012
16;12846;223577;50838;85007B012
18;12846;223525;50826;85007B012
20;12846;223449;50822;85007B091
22;12846;223423;50819;85007B091
26;12846;223362;50826;85007B091
5;12846;223762;50833;85007B012
60;12313;222012;42147;85007D10-
62;12313;222004;42155;85007D10-
63;12313;221966;42228;85007D10-
64;12313;221987;42178;85007D10-
65;12313;221960;42232;85007D10-
66;12313;221980;42180;85007D10-
67;12313;221950;42237;85007D10-
68;12313;221976;42184;85007D10-
69;12313;221944;42241;85007D10-
7;12313;222525;42105;85007D10-
70;12313;221972;42187;85007D10-
71;12313;221937;42248;85007D10-
72;12313;221966;42191;85007D10-
73;12313;221902;42278;85007D10-
74;12313;221959;42199;85007D10-
76;12313;221933;42216;85007D10-
77;12313;221849;42321;85007D10-
78;12313;221913;42230;85007D10-
79;12313;221832;42335;85007D10-
8;12313;222523;42061;85007D10-
80;12313;221908;42234;85007D10-
81;12313;221795;42349;85007D10-
82;12313;221899;42240;85007D10-
83;12313;221746;42363;85007D10-
84;12313;221871;42255;85007D10-
86;12313;221861;42264;85007D10-
87;12313;221640;42354;85007D10-
88;12313;221852;42270;85007D10-
9;12313;222438;42118;85007D10-
90;12313;221843;42276;85007D10-
92;12313;221785;42285;85007D10-
95;12313;221546;42358;85007D10-
19;24974;245035;27716;85026A10-
2;24974;245127;28028;85026A10-
20;24974;245008;27724;85026A10-
22;24974;245009;27707;85026A10-
23;24974;245046;27655;85026A10-
24;24974;245003;27694;85026A10-
25;24974;245036;27620;85026A10-
26;24974;245007;27674;85026A10-
27;24974;245038;27615;85026A10-
28;24974;245008;27663;85026A10-
3;24974;245152;28041;85026A10-
30;24974;245006;27638;85026A10-
31;24974;245054;27588;85026A10-
32;24974;245008;27615;85026A10-
33;24974;245070;27556;85026A10-
36;24974;245026;27561;85026A10-
38;24974;245038;27535;85026A10-
4;24974;245117;27986;85026A10-
40;24974;245038;27503;85026A10-
42;24974;245037;27492;85026A10-
43;24974;245054;27396;85026A10-
44;24974;245035;27481;85026A10-
46;24974;245017;27462;85026A10-
47;24974;245039;27348;85026A10-
49;24974;245037;27329;85026A10-
51;24974;245034;27302;85026A10-
52;24974;244992;27347;85026A10-
54;24974;244991;27296;85026A10-
56;24974;244993;27275;85026A10-
57;24974;245038;27243;85026A10-
58;24974;245000;27248;85026A10-
59;24974;245044;27191;85026A10-
10;12318;222360;42283;85007D10-
100;12318;222351;43588;85007D000
101;12318;222416;43521;85007D090
102;12318;222332;43622;85007D000
103;12318;222411;43546;85007D090
104;12318;222324;43657;85007D000
105;12318;222399;43571;85007D090
11;12318;222386;42255;85007D10-
111;12318;222382;43621;85007D090
113;12318;222379;43646;85007D090
114;12318;222251;43827;85007D000
115;12318;222370;43669;85007D000
116;12318;222213;43868;85007D090
117;12318;222337;43743;85007D000
118;12318;222175;43926;85007D090
119;12318;222332;43774;85007D000
12;12318;222362;42291;85007D10-
69;12339;220715;47313;85007A012
7;12339;220078;47759;85007A00-
71;12339;220781;47139;85007A091
73;12339;220799;47122;85007A091
75;12339;220815;47100;85007A091
77;12339;220831;47084;85007A091
79;12339;220846;47066;85007A091
8;12339;220154;47716;85007A00-
81;12339;220860;47044;85007A091
9;12339;220086;47754;85007A00-
1;12338;219324;47984;85007A00-
11;12338;219426;47995;85007A00-
12;12338;219714;48194;85007A00-
13;12338;219444;48003;85007A00-
15;12338;219484;48028;85007A00-
19;12338;219560;48079;85007A00-
2;12338;219415;48057;85007A00-
20;12338;219809;48258;85007A00-
21;12338;219596;48092;85007A00-
23;12338;219644;48095;85007A00-
24;12338;220014;48216;85007A00-
29;12338;219739;48144;85007A00-
3;12338;219367;47960;85007A00-
31;12338;219753;48172;85007A00-
33;12338;219780;48156;85007A00-
39;12338;219853;48207;85007A00-
7;12846;223709;50815;85007B012
1;12995;224225;45266;85007B091
2;12995;224413;45646;85007B091
3;12995;224460;45647;85007C09-
4;12995;225230;45115;85007C09-
5;12995;225788;44686;85007C09-
1;12326;219701;47892;85007A00-
10;12326;219839;48027;85007A00-
3;12326;219709;47923;85007A00-
4;12326;219758;47871;85007A00-
1;12324;219471;48095;85007A00-
11;12324;219620;48235;85007A00-
13;12324;219639;48267;85007A00-
17;12324;219734;48295;85007A00-
2;12324;219430;48098;85007A00-
21;12324;219761;48318;85007A00-
25;12324;219787;48332;85007A00-
27;12324;219825;48332;85007A00-
29;12324;219833;48331;85007A00-
4;12324;219435;48101;85007A00-
7;12324;219572;48229;85007A00-
8;12324;219474;48180;85007A00-
9;12324;219578;48233;85007A00-
97;12313;221517;42353;85007D10-
98;12313;221711;42313;85007D10-
99;12313;221492;42354;85007D19-
2;12321;222344;41777;85007D10-
28;12321;222169;41459;85007D19-
1;12327;225589;41594;85007E10-
14;12327;225677;41525;85007E19-
16;12327;225696;41514;85007E19-
24;12327;225765;41474;85007E19-
26;12327;225786;41453;85007E19-
3;12327;225635;41579;85007E10-
5;12327;225743;41531;85007E19-
7;12327;225784;41543;85007E19-
121;12318;222311;43819;85007D000
123;12318;222298;43839;85007D000
125;12318;222286;43858;85007D000
127;12318;222274;43888;85007D000
13;12318;222388;42261;85007D10-
14;12318;222363;42299;85007D10-
15;12318;222393;42288;85007D10-
17;12318;222396;42298;85007D10-
18;12318;222367;42309;85007D10-
19;12318;222400;42318;85007D10-
2;12318;222340;42183;85007D10-
21;12318;222403;42337;85007D10-
23;12318;222404;42348;85007D10-
24;12318;222369;42365;85007D10-
25;12318;222404;42360;85007D10-
26;12318;222376;42384;85007D10-
27;12318;222404;42369;85007D10-
28;12318;222376;42397;85007D10-
29;12318;222405;42377;85007D10-
3;12318;222369;42171;85007D10-
30;12318;222374;42404;85007D10-
31;12318;222403;42385;85007D10-
32;12318;222367;42417;85007D10-
33;12318;222406;42396;85007D10-
35;12318;222405;42408;85007D10-
36;12318;222358;42487;85007D10-
37;12318;222406;42414;85007D10-
4;12318;222351;42196;85007D10-
40;12318;222371;42546;85007D10-
41;12318;222414;42485;85007D10-
42;12318;222372;42569;85007D000
44;12318;222372;42609;85007D000
45;12318;222411;42507;85007D10-
47;12318;222412;42519;85007D10-
48;12318;222357;42683;85007D000
5;12318;222367;42184;85007D10-
52;12318;222370;42755;85007D000
54;12318;222386;42814;85007D000
56;12318;222387;42823;85007D000
58;12318;222387;42839;85007D000
60;12318;222392;42860;85007D000
62;12318;222370;42937;85007D000
64;12318;222367;42973;85007D000
67;12318;222408;42773;85007D000
9;12327;225805;41477;85007E19-
1;13164;227908;42801;85007F10-
10;13164;228082;42775;85007F10-
11;13164;227980;42787;85007F10-
12;13164;227955;42793;85007F10-
1;12340;223327;42423;85007D000
11;12340;223203;42299;85007D19-
12;12340;223249;42260;85007D19-
18;12340;223147;42157;85007D19-
20;12340;223126;42134;85007D19-
21;12340;223028;42100;85007D19-
3;12340;223304;42404;85007D000
7;12340;223275;42369;85007D19-
9;12340;223255;42347;85007D19-
1;12339;220049;47786;85007A00-
11;12339;220092;47749;85007A00-
12;12339;220170;47695;85007A00-
13;12339;220099;47742;85007A00-
14;12339;220252;47719;85007A00-
16;12339;220344;47684;85007A00-
17;12339;220105;47735;85007A00-
18;12339;220350;47642;85007A00-
19;12339;220103;47722;85007A00-
2;12339;220139;47750;85007A00-
20;12339;220379;47620;85007A00-
21;12339;220109;47717;85007A00-
22;12339;220409;47574;85007A00-
23;12339;220113;47712;85007A00-
24;12339;220443;47540;85007A012
25;12339;220120;47705;85007A00-
27;12339;220128;47699;85007A00-
29;12339;220141;47677;85007A00-
3;12339;220056;47775;85007A00-
31;12339;220165;47659;85007A00-
32;12339;220605;47440;85007A012
33;12339;220204;47628;85007A00-
34;12339;220631;47434;85007A012
37;12339;220246;47622;85007A00-
38;12339;220673;47415;85007A012
4;12339;220145;47747;85007A00-
40;12339;220697;47409;85007A012
42;12339;220718;47399;85007A012
68;12318;222360;43054;85007D000
69;12318;222411;42781;85007D000
7;12318;222383;42243;85007D10-
70;12318;222366;43105;85007D000
72;12318;222370;43132;85007D000
73;12318;222424;42847;85007D000
74;12318;222373;43172;85007D000
75;12318;222419;42862;85007D000
77;12318;222418;42881;85007D000
78;12318;222385;43296;85007D000
79;12318;222415;42949;85007D000
8;12318;222358;42230;85007D10-
80;12318;222386;43349;85007D000
81;12318;222398;43096;85007D000
82;12318;222394;43377;85007D000
83;12318;222398;43131;85007D000
84;12318;222399;43398;85007D000
85;12318;222426;43264;85007D000
1;12341;220267;48173;85007A00-
2;12341;220266;48195;85007A00-
17;12388;223092;43116;85007D090
23;12388;223181;43027;85007D090
53;12388;223761;42887;85007D090
52;12388;223716;42777;85007D090
86;12318;222400;43445;85007D000
87;12318;222431;43294;85007D000
88;12318;222388;43483;85007D000
89;12318;222431;43312;85007D000
90;12318;222377;43503;85007D000
91;12318;222430;43331;85007D000
92;12318;222372;43519;85007D000
93;12318;222435;43353;85007D000
94;12318;222366;43536;85007D000
95;12318;222441;43387;85007D000
96;12318;222362;43552;85007D000
97;12318;222451;43467;85007D000
98;12318;222356;43570;85007D000
99;12318;222422;43491;85007D000
1;12322;220612;47324;85007A012
10;12322;220654;47210;85007A012
11;12322;220612;47200;85007A012
13;12322;220614;47174;85007A012
14;12322;220656;47162;85007A012
15;12322;220613;47148;85007A012
16;12322;220656;47137;85007A012
17;12322;220612;47124;85007A012
18;12322;220662;47103;85007A012
43;12339;220338;47589;85007A012
47;12339;220394;47523;85007A012
53;12339;220447;47474;85007A012
55;12339;220536;47428;85007A012
57;12339;220559;47416;85007A012
59;12339;220581;47404;85007A012
6;12339;220149;47734;85007A00-
61;12339;220610;47389;85007A012
63;12339;220626;47384;85007A012
65;12339;220673;47359;85007A012
67;12339;220696;47351;85007A012
19;12322;220618;47095;85007A012
2;12322;220656;47312;85007A012
20;12322;220690;47089;85007A012
21;12322;220637;47068;85007A012
22;12322;220718;47104;85007A012
23;12322;220662;47052;85007A012
24;12322;220724;47134;85007A012
25;12322;220693;47046;85007A012
26;12322;220723;47159;85007A012
27;12322;220748;47061;85007A012
28;12322;220723;47185;85007A012
29;12322;220751;47034;85007A012
3;12322;220612;47297;85007A012
30;12322;220723;47208;85007A012
31;12322;220759;47002;85007A012
32;12322;220722;47233;85007A012
33;12322;220806;46995;85007A091
34;12322;220721;47259;85007A012
37;12322;220795;47043;85007A091
5;12322;220611;47273;85007A012
6;12322;220655;47262;85007A012
7;12322;220611;47250;85007A012
84;31933;226484;34935;85024E000
86;31933;226476;34915;85024E000
87;31933;226426;34872;85024E000
1;31932;232337;32554;85024B000
14;31932;232526;32736;85024B091
2;31932;232368;32587;85024B000
3;31932;232404;32609;85024B000
4;31932;232426;32623;85024B000
5;31932;232446;32642;85024B000
6;31932;232466;32666;85024B000
7;31932;232540;32676;85024B000
8;31932;232547;32694;85024B000
7;31931;224884;34248;85024E10-
25;31930;224628;34454;85024E10-
26;31930;224650;34461;85024E10-
32;31930;224714;34473;85024E10-
34;31930;224734;34482;85024E10-
35;31930;224784;34454;85024E10-
40;31930;224791;34484;85024E10-
5;24966;247278;28600;85026A09-
6;24966;247289;28576;85026A09-
7;24966;247297;28608;85026A09-
8;24966;247308;28585;85026A09-
9;24966;247320;28621;85026A09-
11;24964;244968;28088;85026A10-
20;24964;245009;28016;85026A10-
24;24964;244982;28020;85026A10-
28;24964;244993;28038;85026A10-
3;24964;244968;28053;85026A10-
30;24964;244997;28044;85026A10-
5;24964;244963;28064;85026A10-
7;24964;244964;28071;85026A10-
9;24964;244967;28078;85026A10-
10;24982;243613;29385;85026B000
12;24982;243644;29386;85026B000
14;24982;243668;29388;85026B000
18;24982;243661;29332;85026B000
2;24982;243529;29372;85026B000
20;24982;243693;29297;85026B000
4;24982;243541;29380;85026B000
6;24982;243566;29382;85026B000
1;24980;247106;28365;85026A00-
2;24980;247145;28370;85026A00-
3;24980;247119;28343;85026A00-
4;24980;247160;28340;85026A00-
83;24978;242552;27482;85026B10-
6;12372;223011;43370;85007D20-
7;12372;223017;43367;85007D20-
8;12372;223024;43362;85007D20-
9;12372;223033;43352;85007D20-
1;12371;225356;42598;85007E000
10;12371;225510;42735;85007E000
11;12371;225497;42749;85007E000
12;12371;225474;42745;85007E000
13;12371;225449;42758;85007E000
14;12371;225493;42803;85007E000
15;12371;225515;42839;85007E000
16;12371;225531;42866;85007E000
17;12371;225555;42892;85007E000
22;12371;225644;42974;85007E000
24;12371;225649;43048;85007E000
26;12371;225660;43006;85007E000
29;12371;225511;42906;85007E000
3;12371;225390;42679;85007E000
4;12371;225393;42688;85007E000
5;12371;225412;42716;85007E000
6;12371;225426;42736;85007E000
7;12371;225451;42713;85007E000
8;12371;225475;42698;85007E000
9;12371;225511;42706;85007E000
1;12370;222502;42944;85007D000
