house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
19;60457;150101;152595;25014A00-
202;60368;150020;153361;25014A501
4;60431;148933;155623;25014A400
3;60433;150098;152446;25014A00-
20;62750;174785;163252;25005E001
6;62750;174654;163275;25005E001
21;60368;150131;152693;25014A05-
20;60234;150933;152873;25014A13-
34;60234;150977;152875;25014A141
4;60234;150878;152868;25014A13-
49;60234;150954;152906;25014A13-
21;60269;149764;152426;25014A04-
212;60363;151140;154924;25014A180
58;60363;149774;154424;25014A410
60;60363;149811;154443;25014A410
62;60363;149827;154451;25014A410
64;60363;149842;154457;25014A410
1003;60368;148700;156217;25014A400
1017;60368;148593;156323;25014A400
6;60464;149371;152139;25014A812
378;60547;149401;147526;25014B100
436;60547;149291;147323;25014B100
221;60547;149656;147908;25014B001
39;60368;150104;152750;25014A05-
52;60149;151249;152511;25014A632
1;62750;174580;163298;25005E001
41;60368;150101;152756;25014A05-
10;60475;151155;152757;25014A141
131;60475;151484;152540;25014A622
133;60475;151508;152540;25014A622
135;60475;151525;152539;25014A622
4;60523;151319;151754;25014A11-
54;60523;151178;151851;25014A11-
59;60523;151124;151851;25014A11-
430;60368;149621;154164;25014A410
452;60368;149625;154194;25014A410
64;60368;150048;152859;25014A05-
287;60368;149967;153578;25014A501
24;60497;149627;152182;25014A812
23;60603;143641;152766;25015A011
12;60459;150776;152542;25014A100
16;60459;150832;152535;25014A632
32;60469;151178;152077;25014A632
34;60469;151180;152083;25014A632
56;60469;151191;152126;25014A632
38;60312;150015;151946;25014A020
49;60312;150014;151986;25014A020
31;60540;150241;152670;25014A01-
41;60540;150285;152720;25014A01-
51;60540;150308;152697;25014A01-
57;60540;150333;152708;25014A01-
59;60540;150341;152714;25014A01-
214;60355;148599;154068;25014A42-
258;60335;149331;151467;25014A031
278;60335;149269;151418;25014A031
34;60527;150590;152269;25014A100
4;60774;143831;152600;25015A011
358;60527;151198;151104;25014A120
36;60527;150600;152256;25014A100
37;60527;150607;152298;25014A100
399;60527;151304;151004;25014A120
401;60527;151314;150994;25014A120
403;60527;151328;150979;25014A120
405;60527;151337;150968;25014A120
64;60469;151181;152138;25014A632
15;60470;149353;152158;25014A091
381;60368;149885;153902;25014A501
728;60368;149128;155294;25014A400
935;60368;148827;155906;25014A400
97;60368;150006;152905;25014A05-
19;60491;150058;152118;25014A020
2;59619;148777;150931;25014C00-
77;60346;151321;152906;25014A141
47;60350;152487;152835;25014A610
106;60350;152135;152296;25014A610
213;60350;151129;150043;25014A694
10;60299;151155;154824;25014A180
12;60299;151155;154808;25014A180
2;60299;151155;154924;25014A180
4;60299;151151;154891;25014A180
6;60299;151152;154876;25014A180
8;60299;151153;154860;25014A180
51;59602;148518;150809;25014C00-
1;59603;146801;148123;25014C10-
72;60537;151532;151283;25014A120
74;60537;151510;151291;25014A120
6;60475;151110;152773;25014A632
8;60475;151133;152765;25014A141
69;60523;151090;151863;25014A11-
21;60528;150668;152612;25014A100
36;60528;150694;152571;25014A100
19;60230;150250;152370;25014A01-
4;60272;150765;152514;25014A100
12;60221;150178;153574;25014A501
52;60528;150739;152567;25014A100
7;60216;149998;152311;25014A020
73;60540;150392;152734;25014A01-
77;60540;150404;152735;25014A01-
79;60540;150412;152741;25014A01-
2;60300;150658;152618;25014A100
46;60300;150809;152717;25014A100
55;60300;150833;152742;25014A100
353;60355;148137;153901;25014A57-
367;60355;148060;153826;25014A57-
369;60355;148052;153882;25014A57-
377;60355;148020;153844;25014A57-
451;60355;147849;153804;25014A57-
540;60355;146680;153383;25014A2PN
44;60369;150092;151399;25014A020
15;60312;150062;152007;25014A020
4;62726;174436;163300;25005E001
6;62726;174423;163299;25005E001
98;60260;150876;152320;25014A100
18;60239;150718;152281;25014A100
20;60239;150729;152278;25014A100
25;60239;150760;152294;25014A100
26;60239;150740;152271;25014A100
28;60239;150734;152252;25014A100
31;60239;150761;152268;25014A100
42;60239;150727;152230;25014A100
6;60305;150871;152527;25014A632
7;60305;150971;152555;25014A632
21;60428;149263;154265;25014A410
49;60428;149178;154362;25014A410
1;60429;150067;152478;25014A00-
14;60429;150074;152427;25014A00-
143;60547;149767;148100;25014B001
145;60547;149761;148078;25014B001
147;60547;149752;148070;25014B001
153;60547;149740;148053;25014B001
10;60523;151296;151769;25014A11-
180;60547;149710;148064;25014B001
112;59588;146552;147799;25014C10-
21;60307;151341;151715;25014A120
28;60307;151230;151700;25014A11-
6;60307;151342;151753;25014A11-
44;60436;149028;154551;25014A410
71;60436;149041;154814;25014A400
24;60329;150976;152278;25014A632
26;60329;150989;152267;25014A632
3;60329;150933;152349;25014A632
39;60338;150735;152807;25014A13-
43;60338;150753;152808;25014A13-
56;60338;150826;152793;25014A100
75;60338;150844;152828;25014A13-
84;60338;150897;152790;25014A100
86;60338;150923;152790;25014A632
88;60338;150949;152790;25014A632
90;60338;150974;152790;25014A632
10;60459;150765;152554;25014A100
3;60540;150170;152628;25014A01-
45;60386;150893;152749;25014A100
21;60378;151018;152378;25014A632
13;60379;151005;152440;25014A632
1;60430;150817;152458;25014A632
2;60417;150920;152427;25014A632
18;60399;150315;153339;25014A522
3;60506;149865;153904;25014A501
35;62675;174423;163559;25005E001
92;62675;174268;164165;25005E001
7;60440;151075;153044;25014A13-
6;62710;176010;162218;25005D00-
23;60524;150948;152172;25014A632
29;62671;178883;162813;25005A001
25;60526;150552;152558;25014A100
37;60526;150533;152474;25014A100
9;62697;174607;163233;25005E001
13;62751;178630;163234;25005A001
14;62680;174511;163146;25005E001
6;9645;138336;152787;25105A011
144;60527;150781;151919;25014A11-
21;60527;150574;152342;25014A100
23;60527;150579;152338;25014A100
252;57934;152093;156133;25110A00-
21;62775;182322;162496;25005B099
235;57934;152161;156001;25110A00-
242;60527;151002;151542;25014A11-
251;60527;151094;151461;25014A11-
288;57934;152125;156034;25110A00-
61;60691;142072;152278;25015A02-
63;60691;141988;152299;25015A02-
7;60691;142646;152287;25015A00-
21;60647;143099;152144;25015A10-
82;60647;143424;151018;25015A11-
17;60621;145555;153411;25015B101
25;60621;145541;153587;25015B101
12;62487;168930;153130;25018B312
23;62493;174195;153128;25018A120
12;60654;145074;152271;25015B00-
2;60672;145661;153451;25015B101
1;10000;156780;144291;25031G00-
9;12089;163660;149110;25023A011
9;7900;161565;148666;25031H120
26;7673;155841;143987;25031C11-
34;7673;155868;143866;25031C11-
50;12131;163675;147625;25023A001
1;12144;166108;147721;25023A100
15;12043;161751;143779;25023A40-
18;12043;161667;143721;25023A40-
14;12044;163361;145643;25023A200
1;8008;155857;144472;25031A00-
164;9621;138536;151210;25105A222
154;9621;138496;151332;25105A222
4;9976;156231;144534;25031G00-
5;8034;161445;147396;25031H132
8;8002;155582;144555;25031A00-
1;7685;155452;143058;25031C00-
10;7685;155431;142896;25031C00-
2;12111;163866;148500;25023A022
37;12111;163755;148297;25023A022
23;7636;155341;144210;25031E000
27;7636;155288;144199;25031E000
7;7666;154013;143928;25031E000
1;7634;154073;143988;25031E000
55;7934;155983;144477;25031A00-
9;7934;155830;144446;25031A00-
17;7903;155809;144375;25031A00-
36;7903;155791;144329;25031A00-
46;7903;155759;144287;25031A00-
69;7903;155801;144204;25031A00-
18;7936;155828;144530;25031A00-
6;7936;155854;144493;25031A00-
8;7656;154952;144507;25031E000
39;7987;160448;145169;25031H09-
171;7906;161795;146777;25031H10-
4;7905;160312;146039;25031H089
132;7906;160224;145196;25031H00-
7;10002;156832;144700;25031G00-
42;7942;156116;141860;25031B11-
11;8035;156796;141893;25031B091
37;7906;159940;145098;25031H00-
54;7906;159772;145007;25031H00-
56;7906;159781;145008;25031H00-
9;7981;155732;144431;25031A00-
6;8036;158064;142661;25031B2AJ
18;7928;159920;144936;25031H00-
22;7928;159976;144827;25031H00-
2;12094;163755;149039;25023A011
80;7906;159933;145071;25031H00-
6;7950;157079;142678;25031B000
66;7673;155931;143660;25031C11-
80;7673;155990;143495;25031B133
85;8011;156006;143536;25031B133
87;8011;156013;143508;25031B133
13;62675;174498;163364;25005E001
17;62675;174496;163388;25005E001
4;60728;146149;152556;25015B110
1;62421;170090;150798;25018B191
3;60725;146727;152351;25015B110
12;60691;142562;152285;25015A00-
125;60691;141635;152227;25015A02-
26;60691;142504;152265;25015A00-
29;60691;142499;152228;25015A00-
44;60691;142398;152227;25015A00-
51;60691;142290;152176;25015A00-
67;62684;179760;163638;25005A012
6;62702;174936;162786;25005E001
7;62702;174930;162796;25005E001
1;62703;174696;163313;25005E001
125;60527;150871;151851;25014A11-
138;60527;150746;151945;25014A11-
140;60527;150757;151939;25014A11-
142;60527;150774;151930;25014A11-
44;60535;151115;152215;25014A632
46;60535;151115;152201;25014A632
58;62634;176951;164868;25005C01-
56;60288;151705;152211;25014A622
14;60228;150077;152629;25014A05-
2;60228;150110;152627;25014A05-
58;60281;150755;152621;25014A100
177;60335;149687;151797;25014A031
179;60335;149679;151783;25014A031
9;60383;151067;152398;25014A632
10;60386;150856;152750;25014A100
12;60386;150849;152740;25014A100
20;60386;150846;152705;25014A100
22;60386;150839;152682;25014A100
24;60386;150831;152654;25014A100
13;9968;153162;141225;25031D00-
108;7636;154654;144105;25031E000
36;7994;155732;141059;25031B11-
1;7996;155652;144538;25031A00-
11;7996;155706;144551;25031A00-
3;7996;155637;144561;25031A00-
10;8029;155822;144531;25031A00-
17;9980;156966;145030;25031G00-
11;7981;155731;144430;25031A00-
18;7981;155700;144447;25031A00-
20;7981;155683;144441;25031A00-
124;7636;154451;144044;25031E000
133;7636;154752;144092;25031E000
10;12092;164082;148377;25023A001
26;7671;155991;143969;25031C11-
13;7934;155845;144448;25031A00-
26;7934;155911;144476;25031A00-
9;7996;155701;144578;25031A00-
15;8019;160062;148515;25031H210
2;8017;159851;146863;25031H110
21;8029;155804;144536;25031A00-
23;8029;155805;144540;25031A00-
46;8029;155820;144724;25031A01-
69;8029;155804;144692;25031A00-
7;8029;155786;144498;25031A00-
62;12044;162859;145743;25023A310
1;12040;162261;144688;25023A30-
9;12040;162455;144704;25023A30-
41;60323;150399;152161;25014A020
43;60323;150396;152149;25014A020
45;60323;150359;152194;25014A020
47;60323;150357;152181;25014A020
100;60374;150424;152660;25014A01-
21;60243;150751;152204;25014A100
43;60243;150833;152174;25014A100
54;60243;150807;152159;25014A100
10;60317;151322;151427;25014A120
84;60291;150256;151640;25014A020
9;60291;150157;151897;25014A020
21;60176;150145;152298;25014A020
26;60176;150140;152352;25014A00-
30;60437;150838;152191;25014A100
16;60446;150038;152534;25014A00-
18;60446;150012;152529;25014A00-
19;60268;150080;152531;25014A00-
1;7976;155849;144797;25031A01-
13;7976;155920;144807;25031A01-
17;7673;155848;144049;25031C11-
22;7673;155822;144019;25031C11-
24;7673;155832;144006;25031C11-
18;12037;164302;147962;25023A001
5;12037;164230;147905;25023A001
9;7929;161177;145566;25031H09-
18;7930;155690;144186;25031A00-
8;7693;155311;143024;25031C00-
6;7930;155737;144200;25031A00-
46;7947;158646;143072;25031B2AJ
5;7947;158439;143023;25031B2AJ
194;62619;172845;152877;25018A10-
20;62619;169966;154892;25018C091
212;62619;172954;152762;25018A10-
215;62619;172931;152831;25018A10-
167;60699;144658;152519;25015B00-
7;60188;150147;152760;25014A05-
77;60188;150138;152971;25014A05-
8;60188;150167;152728;25014A01-
16;60406;149988;152494;25014A00-
17;60407;150585;151902;25014A11-
30;60407;150560;151908;25014A11-
135;60223;148460;155445;25014A491
17;60224;148765;154318;25014A42-
18;60181;150643;151923;25014A11-
18;60395;150678;152275;25014A100
111;60347;150345;153294;25014A522
161;60347;150478;153328;25014A522
33;59553;148449;150445;25014C00-
49;59553;148442;150391;25014C00-
23;60274;150568;152201;25014A100
254;60274;151376;151802;25014A11-
19;60173;150103;152264;25014A020
24;7667;155382;144312;25031E000
19;12109;166093;148311;25023A100
4;60317;151316;151392;25014A120
51;60317;151392;151410;25014A120
55;60317;151388;151385;25014A120
21;60165;151338;151550;25014A120
6;60639;144711;152626;25015B0QP
3;60640;143224;152336;25015A00-
6;60640;143223;152393;25015A00-
14;60641;143206;152592;25015A00-
1;60685;146224;153465;25015B101
81;62518;170649;154770;25018C01-
23;7981;155688;144420;25031A00-
5;7981;155764;144423;25031A00-
63;7981;155531;144259;25031A00-
21;12118;164016;148273;25023A001
25;12118;164012;148278;25023A001
30;12118;164034;148292;25023A001
32;12118;164030;148307;25023A001
15;7962;155853;144946;25031G214
19;7962;155856;144930;25031G214
7;7962;155788;144982;25031G214
2;7964;155779;144517;25031A00-
5;7964;155775;144473;25031A00-
52;12118;163998;148365;25023A001
13;12150;164288;148273;25023A001
34;62460;175153;152315;25018A000
1;7609;156078;147874;25031F08-
1;7670;153022;142932;25031C09-
60;12118;163978;148398;25023A001
64;12118;163969;148412;25023A001
122;7636;154495;144075;25031E000
216;60347;150730;153362;25014A13-
44;60347;150119;153240;25014A501
41;60173;150129;152188;25014A020
2;60418;150120;152539;25014A00-
22;60553;149836;148620;25014B042
15;60323;150399;152282;25014A020
25;60323;150375;152238;25014A020
27;60323;150370;152228;25014A020
29;60323;150365;152217;25014A020
1;60168;150050;152397;25014A00-
6;60249;149300;154026;25014A572
1;60291;150141;151931;25014A020
33;60323;150394;152208;25014A020
35;60323;150408;152204;25014A020
27;60218;149984;152672;25014A05-
114;62619;171417;153990;25018E112
18;60663;143014;152342;25015A00-
2;60663;142980;152401;25015A00-
28;60663;143147;152318;25015A00-
4;60663;142988;152399;25015A00-
17;60185;150990;152911;25014A141
21;60185;150995;152923;25014A141
41;60185;150988;152990;25014A13-
2;60255;149976;152954;25014A05-
73;60700;143396;151627;25015A10-
18;60735;140902;151197;25015A191
24;60717;143327;152957;25015A011
26;60717;143370;152976;25015A011
15;60370;150085;152347;25014A00-
3;60370;150072;152392;25014A00-
5;60370;150080;152375;25014A00-
31;60199;150373;154081;25014A431
41;60199;150509;154093;25014A431
64;60374;150351;152625;25014A01-
66;60374;150355;152612;25014A01-
68;60374;150359;152601;25014A01-
72;60374;150382;152595;25014A01-
76;60374;150399;152604;25014A01-
78;60374;150392;152622;25014A01-
80;60374;150382;152639;25014A01-
12;60392;149998;152378;25014A00-
17;60396;149687;154144;25014A410
4;60176;150110;152396;25014A00-
170;60719;145833;152923;25015B101
176;60719;145893;152952;25015B101
178;60719;145904;152959;25015B101
19;60719;145024;152607;25015B00-
206;60719;146042;153029;25015B101
25;60719;145055;152619;25015B00-
10;60700;143211;152446;25015A00-
11;60700;143246;152454;25015A00-
133;60700;143520;151162;25015A10-
135;60700;143504;151142;25015A10-
139;60700;143509;151126;25015A10-
1;60197;150366;152528;25014A01-
7;60208;149089;155197;25014A400
1;60669;142897;152453;25015A00-
3;60441;149898;152443;25014A04-
19;60251;150206;152432;25014A00-
21;60251;150207;152443;25014A00-
3;60713;146364;153435;25015B101
27;60704;142222;153368;25015A03-
6;60197;150376;152558;25014A01-
42;60669;143114;152431;25015A00-
5;60662;145966;152393;25015B0PN
131;60188;150124;153100;25014A05-
133;60188;150124;153124;25014A05-
39;60323;150402;152173;25014A020
241;62619;173039;152657;25018A10-
242;62619;173142;152412;25018A10-
248;62619;173250;152279;25018A10-
329;62619;175033;151434;25018A01-
339;62619;175203;151383;25018A01-
124;60719;145564;152817;25015B101
134;60719;145618;152842;25015B101
136;60719;145625;152841;25015B101
144;60719;145677;152871;25015B101
148;60719;145716;152873;25015B101
150;60719;145729;152878;25015B101
37;60374;150300;152627;25014A01-
10;60218;150006;152556;25014A00-
27;60173;150112;152236;25014A020
1;60267;150719;152844;25014A13-
12;60267;150732;152823;25014A13-
8;60204;150292;151526;25014A020
58;60274;150658;152144;25014A11-
46;60356;150248;152215;25014A020
193;60347;151025;153446;25014A13-
4;60550;149740;148193;25014B001
6;60550;149754;148209;25014B001
17;60291;150174;151863;25014A020
25;60291;150190;151830;25014A020
41;60577;149855;148616;25014B042
43;60577;149860;148606;25014B042
38;60183;150298;152486;25014A01-
153;60188;150129;153192;25014A501
155;60188;150129;153209;25014A501
92;62619;171309;154257;25018C01-
40;60719;145054;152582;25015B00-
50;60719;145123;152609;25015B00-
63;60719;145490;152812;25015B101
34;60400;150200;154448;25014A431
79;60214;150678;153072;25014A13-
30;60674;144976;152490;25015B00-
6;60676;145050;152345;25015B00-
8;60678;143477;153251;25015A011
17;60188;150146;152789;25014A05-
192;60188;150240;153560;25014A522
23;60188;150147;152805;25014A05-
253;60188;150375;153787;25014A522
263;60188;150403;153815;25014A522
14;17638;169836;162337;25037D20-
58;17638;169897;162686;25037D20-
29;17715;173203;158621;25037A001
8;17715;173069;158586;25037A001
60;17717;174341;160644;25037D10-
25;17532;172627;158820;25037A023
25;17536;170486;158777;25037A892
4;17564;174211;161167;25037D10-
46;17557;173523;157275;25037C001
13;17742;171327;156650;25037A282
10;5823;142624;148719;25044A00-
10;11840;185308;157296;25048A00-
94;11753;185212;156479;25048A02-
99;11753;185101;156413;25048A02-
180;62619;172765;152962;25018A10-
22;17652;174876;158624;25037C10-
424;17504;169769;158267;25037A600
22;60805;178784;157867;25043E01-
443;17504;169743;158195;25037A600
42;11919;184708;157324;25048A20-
11;17623;173059;158722;25037A001
1;17640;170786;157909;25037A500
10;17540;170970;159508;25037B082
21;17720;171111;160305;25037B00-
33;17720;171040;160344;25037B00-
42;17720;171038;160376;25037B00-
76;17720;170342;161031;25037B299
27;17711;171443;154840;25037A41-
34;17598;173098;159011;25037A001
38;17598;173088;159032;25037A001
7;17653;172114;158080;25037A282
164;17654;170756;157173;25037A500
14;17755;169886;158410;25037A600
6;11735;185480;157058;25048A02-
16;17544;171036;159004;25037B109
6;17619;170043;162659;25037D20-
1;17703;173044;161222;25037D00-
6;17703;173087;161115;25037D00-
2;17705;173126;158630;25037A001
8;17705;173129;158617;25037A001
504;17504;169549;158129;25037A600
525;17504;169546;157746;25037A600
90;17504;173202;160426;25037D091
8;11741;185202;157413;25048A00-
152;11753;185009;156201;25048A02-
12;17624;173348;159014;25037A001
17;17624;173268;159034;25037A001
151;17713;172518;163581;25037E001
44;17713;171878;163809;25037E001
28;5796;139418;149633;25044C081
2;5806;142220;148410;25044A01-
8;5806;142191;148408;25044A01-
6;5817;142668;148798;25044A00-
12;17534;171865;160090;25037B01-
20;17534;171923;160100;25037B01-
49;17534;172469;159979;25037B01-
68;17624;173169;159432;25037A001
13;17749;173293;158701;25037A001
1;17738;171879;160023;25037B01-
2;17738;171873;160045;25037B01-
5;17738;171853;160022;25037B01-
10;17729;172834;158942;25037A001
64;17528;172296;163409;25037E001
303;11753;183929;154531;25048B099
51;11753;185245;156560;25048A02-
10;11941;180374;158969;25048F02-
50;17625;171521;159168;25037B109
1;17688;172606;158998;25037A023
11;17688;172679;158918;25037A023
13;17688;172695;158932;25037A023
15;17688;172714;158914;25037A023
17;17688;172672;158882;25037A023
3;17688;172618;159001;25037A023
1;17689;173018;158660;25037A001
56;17729;172478;159354;25037A793
8;17729;172830;158951;25037A001
10;17501;173012;158705;25037A001
99;17654;170758;157746;25037A500
23;17663;173395;158337;25037A001
42;17663;173584;158268;25037A001
119;17483;168976;162889;25037D29-
2;11938;185489;157315;25048A00-
31;12005;185420;157113;25048A02-
15;11756;185534;157307;25048A00-
17;11756;185540;157330;25048A00-
8;11958;185290;157253;25048A00-
3;17692;175022;156436;25037A30-
17;17697;173426;158680;25037A001
20;17742;171400;156576;25037A282
22;17742;171414;156574;25037A282
24;17742;171431;156587;25037A282
26;17742;171444;156591;25037A282
34;17742;171489;156608;25037A282
20;17501;172958;158774;25037A001
26;17501;172936;158802;25037A001
60;17501;172553;159077;25037A001
9;17501;172983;158695;25037A001
168;62619;172666;153051;25018A10-
3;60268;150068;152488;25014A00-
53;60699;143419;152600;25015A00-
75;60699;143588;152649;25015A011
35;60718;143504;152372;25015A00-
15;60206;149966;152424;25014A00-
51;60323;150353;152156;25014A020
6;60323;150384;152299;25014A020
62;60323;150321;152135;25014A020
25;60318;150853;152263;25014A100
24;60262;151529;152589;25014A622
6;60318;150780;152263;25014A100
28;60176;150128;152345;25014A00-
228;62619;172988;152686;25018A10-
4;11938;185473;157316;25048A00-
6;5850;141228;147901;25044A082
9;5850;141250;147918;25044A082
147;11985;180931;159417;25048F01-
24;5759;142541;148679;25044A00-
7;11837;185277;157384;25048A00-
1;60852;180464;153588;25043A00-
2;62418;176346;154552;25018F00-
114;62414;169455;153018;25018C112
17;5837;141738;147545;25044A290
19;5837;141842;147534;25044A290
21;5776;141777;147002;25044A200
5;5776;141778;147145;25044A200
113;12077;163647;148326;25023A022
78;12003;185806;156917;25048A01-
2;12008;185213;157147;25048A02-
20;12008;185147;157101;25048A20-
34;17631;173241;158864;25037A001
15;17613;176082;157606;25037C21-
5;17721;173249;158673;25037A001
408;17504;169840;158323;25037A600
3;11735;185463;157086;25048A02-
30;11735;185453;156903;25048A02-
42;11735;185442;156843;25048A02-
44;11735;185413;156847;25048A02-
49;11735;185389;156850;25048A02-
19;12107;164260;147943;25023A001
5;12116;163989;148438;25023A001
13;12118;164020;148205;25023A001
1;62528;173208;152712;25018A10-
14;11769;185617;157226;25048A01-
4;11854;184466;157178;25048A20-
11;11969;188625;157260;25048K009
5;11854;184494;157157;25048A20-
4;11858;184358;157121;25048A29-
97;5762;139857;148231;25044C081
2;12071;164028;148331;25023A001
4;12071;164033;148340;25023A001
14;12073;163892;148509;25023A022
30;12073;163866;148541;25023A022
8;5751;142731;148137;25044A091
7;11769;185603;157200;25048A01-
25;5799;138177;147543;25044C01-
4;62611;170737;156362;25018D00-
96;12166;163541;145775;25023A200
5;11980;185434;159410;25048J10-
3;11978;185023;157145;25048A20-
32;5589;144685;150212;25044B08-
50;5589;145270;149847;25044B08-
51;5831;141082;147536;25044A290
17;11748;184819;157098;25048A20-
1;11828;186494;160922;25048H10-
17;11834;185176;157300;25048A00-
33;11834;185243;157242;25048A00-
48;12073;163845;148581;25023A022
49;12073;163802;148591;25023A022
52;12073;163851;148610;25023A022
64;12073;163784;148657;25023A022
69;12073;163762;148650;25023A022
336;11748;182241;158106;25048E08-
39;11748;184756;157128;25048A20-
432;11748;181260;158166;25048E08-
5;11748;184907;157065;25048A20-
62;11748;184694;157131;25048A20-
2;12012;186548;161042;25048H10-
143;17504;172728;159740;25037B01-
158;17504;172506;159660;25037B01-
17;11840;185325;157320;25048A00-
2;11840;185321;157273;25048A00-
21;11908;184847;157093;25048A20-
21;11913;185042;157167;25048A20-
27;11973;184022;156381;25048B099
41;17646;173543;157900;25037C012
17;17504;174266;162106;25037D391
179;17504;172184;159426;25037A71-
181;17504;172150;159391;25037A71-
62;17709;172375;163313;25037E001
10;5788;138687;147891;25044C00-
10;17583;169930;163312;25037E294
17;17573;172712;158686;25037A023
24;17573;172677;158723;25037A023
41;17647;172315;158746;25037A023
1;17655;171723;154700;25037A41-
3;5788;138751;147844;25044C00-
17;12005;185353;157142;25048A02-
15;5764;139114;147839;25044C00-
64;62555;175920;153918;25018F09-
1;12087;164049;148968;25023A073
15;5830;138876;147805;25044C00-
3;5830;138868;147883;25044C00-
121;5831;141619;147230;25044A200
62;11756;185718;157495;25048A03-
651;11756;187538;161399;25048H00-
4;17648;172870;156838;25037A199
50;17650;171638;163593;25037E001
87;17650;171853;163431;25037E001
12;17659;173519;158660;25037A012
2;17659;173400;158831;25037A001
70;5787;142332;148456;25044A01-
41;12003;185731;156927;25048A02-
33;12005;185429;157109;25048A02-
8;60839;180783;153621;25043A00-
2;17693;170713;157955;25037A500
27;17696;173941;160498;25037D10-
263;17504;171162;158861;25037B109
12;12003;185592;157049;25048A01-
17;12003;185611;157001;25048A02-
4;17609;170807;157737;25037A500
2;17546;172987;158683;25037A001
286;17504;170988;158816;25037B109
291;17504;170942;158722;25037B109
308;17504;170707;158671;25037B109
16;17648;172916;156610;25037A199
33;12012;186770;161246;25048H10-
39;11834;185255;157263;25048A00-
9;11834;185142;157374;25048A00-
36;12033;161915;144448;25023A40-
561;11756;186655;161067;25048H10-
3;12087;163863;149273;25023A073
1;12102;163409;149168;25023A011
3;12102;163406;149193;25023A011
5;12174;164060;148292;25023A001
8;12174;164074;148255;25023A001
3;12175;164105;148417;25023A001
112;12166;163527;145631;25023A200
21;12090;163760;148066;25023A001
5;12023;163937;148563;25023A073
10;12177;163465;145504;25023A200
32;62573;169769;151681;25018B10-
35;62573;169724;151671;25018B10-
23;11831;185836;157402;25048A03-
26;11831;185761;157374;25048A01-
71;11831;185761;157517;25048A03-
73;11831;185745;157532;25048A03-
113;11748;184201;157466;25048A20-
115;11748;184188;157475;25048A20-
117;11748;184175;157485;25048A20-
119;11748;184163;157494;25048A20-
51;11996;184428;156601;25048A29-
6;11996;184886;157001;25048A20-
42;5758;141673;145716;25044A691
6;11786;185857;156947;25048A01-
60;62554;171481;150462;25018B00-
62;62554;171491;150444;25018B00-
3;62539;170380;153336;25018C193
27;62426;171726;151115;25018B00-
49;62478;175111;151589;25018A01-
