house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
19;84996;82095;189967;37015C09-
32;98885;74289;181521;37007A021
3;93809;71908;188103;37011A032
1;95700;68215;191935;37018B08-
43;84964;76056;188554;37015A11-
9;89947;84519;181977;37002C091
55;86983;77166;176742;37017B01-
66;98904;74259;182462;37007A00-
38;95667;73487;195006;37018A00-
143;98810;74908;183918;37007A04-
32;95838;71107;195898;37018A29-
34;84867;76644;187342;37015A01-
3;95865;77410;197909;37018A49-
5;104272;76467;179361;37010A02-
106;84840;84202;188276;37015D08-
33;91511;67770;184647;37020A081
10;87043;79782;178294;37017A00-
2;91535;66483;184124;37020A315
16;95749;65465;194257;37018B29-
30;84792;75912;186303;37015A0PA
2;104277;77356;179455;37010A001
101;104275;78014;180123;37010A001
191;91544;68137;187071;37020A01-
15;90026;81860;182064;37002B00-
9;84909;79055;185448;37015A0PA
16;98774;74065;182969;37007A00-
39;92792;69252;188500;37020B09-
27;98758;73823;182749;37007A00-
7;98782;75220;179795;37007A19-
31;90028;81579;182210;37002B012
81;89964;83048;184642;37002A01-
60;104232;77266;179040;37010A001
84;95828;73878;195538;37018A083
32;96925;80880;196722;37012A20-
9;95726;73659;195531;37018A00-
4;95841;69280;192425;37018B00-
4;98746;73197;182208;37007A081
3;93823;72782;187929;37011A001
17;84886;83705;187866;37015D001
24;93914;75187;186452;37011A091
5;96930;81463;192944;37012A012
79;98764;75896;181555;37007A100
7;91533;67511;185219;37020A033
5;89982;82894;180337;37002D033
1;84876;77983;187666;37015A422
26;84766;76240;188612;37015A11-
22;96985;79084;196034;37012A10-
131;86966;80748;179840;37017C021
19;89984;83132;184025;37002A000
198;98810;75461;185269;37007A5MA
9;95747;68575;192139;37018B00-
70;95834;75294;197319;37018A300
56;89987;83645;181965;37002C083
24;84869;83971;187007;37015D09-
38;104262;79525;183538;37010A11-
25;87045;80175;177648;37017A01-
11;93898;72555;187857;37011A001
50;104266;77010;179418;37010A001
42;92772;69181;188948;37020B09-
56;104315;78657;182031;37010A10-
148;93886;72320;189929;37011B022
117;91545;67662;185438;37020A00-
35;86917;81388;178030;37017C00-
10;93893;74104;191203;37011A29-
22;95668;69643;193035;37018B010
14;91531;67387;186129;37020A00-
13;104269;77880;179818;37010A001
2;91561;66428;185580;37020A081
1;95642;69054;192722;37018B00-
26;87041;79653;177964;37017A00-
103;90005;84067;184431;37002A08-
37;93855;71629;189942;37011B00-
2;90000;83234;180392;37002C000
8;87011;77584;176816;37017B001
7;89970;83987;181297;37002C012
8;95810;69587;193842;37018B190
51;91452;68086;185809;37020A00-
8;91581;67704;185818;37020A00-
27;104261;77964;179158;37010A032
21;85014;76990;187079;37015A31-
20;98797;73676;182451;37007A052
22;84914;77024;188251;37015A04-
360;87008;79742;178474;37017A02-
63;84751;77235;187670;37015A01-
235;98810;75486;185445;37007A5MA
11;91542;65892;183914;37020A315
52;95834;75200;197185;37018A300
4;95657;74711;194407;37018A091
6;95775;71119;193754;37018A091
5;87006;79198;178328;37017A091
44;86935;76919;176407;37017B001
68;98757;74655;183699;37007A04-
20;93847;73729;190236;37011A29-
2;98846;76771;184316;37007A30-
18;86938;77257;176307;37017B001
17;98869;74454;182761;37007A01-
75;91444;67949;186680;37020A01-
7;84811;76919;188525;37015A02-
1;95800;72690;195958;37018A282
3;86953;79819;180728;37017C19-
51;85013;76861;187463;37015A01-
12;93806;71908;188021;37011A01-
6;87039;76968;175959;37017B001
121;89983;81581;181233;37002D02-
5;96962;77989;196361;37012A182
8;91485;67445;186365;37020A022
112;86983;77071;177174;37017B01-
10;95883;76573;196713;37018A391
123;98774;73303;184730;37007A081
74;89987;84006;182359;37002C083
141;91533;65838;184035;37020A315
109;104300;75979;178898;37010A091
3;104261;77989;179272;37010A032
172;84808;78092;188025;37015A422
27;86983;77313;176531;37017B001
10;93818;70520;189065;37011B01-
115;98842;74116;181509;37007A021
28;86921;80685;178782;37017C08-
24;93886;72140;189869;37011B022
3;95783;67699;194571;37018B08-
120;98904;74385;182134;37007A021
8;90019;82956;184125;37002A000
23;95722;73006;194553;37018A022
31;89989;81966;182077;37002B00-
8;90042;82865;184143;37002A000
22;96931;82416;193169;37012A001
18;87005;78432;178230;37017A091
6;98744;73919;181871;37007A091
10;95684;73977;194642;37018A00-
8;84964;76139;188626;37015A11-
50;86974;76844;176418;37017B001
11;91554;67452;186219;37020A022
7;84844;83574;187767;37015D001
40;84951;76087;188701;37015A11-
52;89934;81994;181146;37002D091
115;84857;75356;191692;37015B09-
8;86918;81394;178457;37017C00-
17;93895;69608;190228;37011B091
1;87042;80499;178506;37017A043
67;90005;83541;184298;37002A000
6;84924;76778;188244;37015A00-
61;92762;69181;190516;37020B09-
7;90047;81337;181250;37002D02-
5;91461;65735;183612;37020A315
47;87008;81373;178235;37017C00-
17;84855;82343;189521;37015C00-
1;95851;72954;194345;37018A022
28;92771;68553;189274;37020B09-
75;98849;70994;184093;37007A20-
12;98802;74771;181029;37007A100
42;95838;71659;197557;37018A29-
6;96912;81814;192766;37012A001
13;95667;73502;194871;37018A00-
8;91568;67389;186297;37020A022
62;84730;76784;188859;37015A10-
93;98793;77052;182752;37007A39-
120;84976;77433;188638;37015A411
217;98882;75807;182691;37007A5PA
4;98865;74000;182072;37007A021
37;84975;76700;187531;37015A21-
14;91483;68150;185119;37020A0PA
92;98810;74482;183247;37007A00-
24;91528;67404;185980;37020A00-
42;98763;75582;182444;37007A5PA
143;84957;81462;189267;37015C09-
37;98800;73953;182274;37007A021
6;93810;72674;187799;37011A001
6;84993;83195;187743;37015D022
12;86982;81487;178363;37017C00-
111;96985;78851;196603;37012A10-
2;96951;81557;193986;37012A0PA
10;91495;67122;186178;37020A081
29;89940;80233;182194;37002B19-
15;95806;67865;192764;37018B08-
63;104230;77840;179520;37010A001
28;91545;67777;185828;37020A00-
6;84991;79920;188069;37015A0PA
40;91461;65769;183698;37020A315
22;98849;71191;182735;37007A21-
2;98803;73854;183119;37007A03-
16;104281;76752;178577;37010A042
12;90012;81393;181108;37002D02-
102;91544;68038;186445;37020A01-
13;84940;78544;189733;37015A082
12;98793;76871;184005;37007A30-
20;104255;77060;179588;37010A001
16;84857;76484;188833;37015A10-
18;93930;72444;187557;37011A001
164;104259;79519;181254;37010A01-
146;95872;69320;192927;37018B00-
47;86933;76636;176944;37017B022
24;84918;81021;188417;37015D08-
133;98764;77056;181562;37007A19-
90;84788;78008;187468;37015A0PA
73;84808;77469;188053;37015A422
15;96988;81735;192846;37012A001
67;84971;77261;186856;37015A31-
1;84783;77072;186619;37015A322
5;95629;73587;194928;37018A00-
18;98889;71262;182505;37007A21-
4;98877;73974;182788;37007A00-
21;84879;76496;187095;37015A21-
10;104233;78595;182063;37010A10-
79;84857;75770;190222;37015A082
11;92790;68705;188705;37020B00-
5;104240;79398;183992;37010A182
5;89975;83892;181199;37002C012
4;91498;66038;185767;37020A081
48;104212;78885;180556;37010A01-
7;84972;77122;192297;37015B09-
18;86912;80646;178711;37017A043
74;98882;74768;182499;37007A01-
11;95745;73717;194753;37018A00-
25;91546;67232;185610;37020A00-
259;87008;79828;178308;37017A00-
9;95882;67684;193163;37018B08-
68;96988;81531;192994;37012A012
32;95870;72794;194357;37018A022
79;95881;72560;192651;37018A091
70;90032;82785;183963;37002A000
36;84752;77016;188484;37015A02-
55;96984;80064;195482;37012A191
8;85012;77964;187828;37015A422
20;95836;75038;196037;37018A083
14;95870;72766;194469;37018A022
1;93876;74512;187421;37011A091
19;95814;68620;192474;37018B00-
9;95728;69280;195615;37018B11-
29;89982;82808;180203;37002D033
3;93865;72996;188155;37011A091
38;93932;72183;187425;37011A022
7;95737;73460;194522;37018A00-
23;98823;74459;183612;37007A04-
67;86958;81783;179019;37017C01-
38;98904;74200;182569;37007A00-
21;84928;83497;187970;37015D001
16;98793;76842;183896;37007A39-
156;89983;81516;181364;37002D02-
15;84999;75970;188168;37015A222
6;95711;67348;193002;37018B08-
30;104272;76291;179373;37010A02-
4;98861;74824;182445;37007A01-
27;92789;68379;188490;37020B00-
32;84824;83461;188285;37015D001
4;104315;78063;180982;37010A08-
6;84899;77395;186282;37015A371
213;95696;69986;192742;37018B010
1;86995;79878;178519;37017A02-
11;90039;79359;184482;37002A090
12;86914;80459;178397;37017A043
36;95745;73780;194794;37018A00-
5;95699;77844;198078;37018A49-
62;86968;77019;177060;37017B01-
184;95696;69989;193025;37018B010
49;84963;77323;187619;37015A01-
50;84992;77767;192071;37015B000
28;89990;83931;180803;37002C000
195;84753;83892;187169;37015D09-
21;86964;77042;178045;37017A091
36;95832;67343;191543;37018B08-
7;89954;83968;185042;37002A08-
59;98908;74174;182110;37007A021
4;95679;74612;196973;37018A3MA
24;89934;81834;181003;37002D000
44;84909;79695;185844;37015A0PA
48;95645;67703;194049;37018B08-
46;89993;82727;184591;37002A01-
36;91550;65504;184279;37020A315
10;84949;82161;189497;37015C00-
4;84959;77312;188881;37015A411
23;95636;73634;197010;37018A3PA
3;104229;77396;179543;37010A001
19;96905;81475;192045;37012A0PA
165;98904;74678;181471;37007A19-
63;98758;73666;182699;37007A00-
224;84753;83002;187349;37015D022
4;84935;77493;187729;37015A03-
35;89964;83157;184299;37002A000
5;86906;76795;178227;37017A091
8;87022;76951;175372;37017B0PN
4;98751;74931;181000;37007A100
14;104232;77289;179294;37010A001
1;84995;84046;188603;37015D08-
1;91506;69172;186011;37020A0PA
21;91581;67547;185788;37020A00-
127;84981;76727;187667;37015A21-
38;84895;76833;187246;37015A01-
14;93857;72222;190656;37011B091
156;86974;76411;177044;37017B022
4;91453;68757;184237;37020A0PA
135;98810;74842;183681;37007A04-
125;84724;76760;187720;37015A00-
11;91451;68914;185001;37020A0PA
38;95708;65987;193128;37018B29-
21;92778;67489;190025;37020B09-
72;95747;68425;192288;37018B00-
55;95798;71951;196445;37018A201
9;84726;76866;187900;37015A00-
31;84906;76183;188863;37015A11-
21;91445;67621;185603;37020A00-
23;85011;76319;187940;37015A201
78;95714;74044;194379;37018A00-
20;89971;84747;182436;37002C091
7;84893;84102;188389;37015D08-
63;95802;72792;196397;37018A282
48;86938;77073;176217;37017B001
22;84951;76023;188664;37015A11-
13;96912;81764;192681;37012A001
18;91550;65704;184414;37020A315
31;87039;77152;176006;37017B001
187;87008;80222;177838;37017A01-
7;84822;75554;187796;37015A222
10;104228;79374;181149;37010A01-
32;84901;75503;187917;37015A222
22;96955;81910;192611;37012A001
39;95838;70532;196857;37018A29-
17;95753;75159;198938;37018A391
1;86920;76887;176718;37017B022
16;87029;76122;177725;37017B084
31;98813;72678;182825;37007A081
4;93896;72984;186225;37011A081
6;98903;75774;182540;37007A5PA
3;84934;85302;189855;37015D08-
66;95871;74938;199027;37018A391
206;84753;82853;187360;37015D022
9;84727;76616;188426;37015A02-
1;95704;71860;195804;37018A091
19;95817;72889;194325;37018A022
11;85008;77049;192426;37015B09-
33;84999;76006;188229;37015A222
22;104279;75622;177913;37010A091
52;91533;66511;184642;37020A315
114;98747;73704;182107;37007A052
67;98836;76628;183495;37007A39-
3;95676;77927;195226;37018A19-
11;84724;76805;188209;37015A00-
5;95697;75493;196288;37018A3PA
4;89998;81811;180379;37002D000
40;95668;69668;192835;37018B010
35;96913;82711;193121;37012A0MA
10;84838;84518;189917;37015C09-
45;84802;75450;188405;37015A11-
38;95828;73521;195232;37018A00-
57;104245;77048;179134;37010A001
309;98904;75574;180624;37007A100
24;87029;76229;177752;37017B084
17;86932;79757;177824;37017A00-
11;104314;76675;179354;37010A001
22;93879;71544;185402;37011A081
57;98802;74843;180985;37007A100
7;95712;75830;193202;37018A091
2;84957;78176;188546;37015A470
32;90047;81066;181041;37002D082
1;95639;73601;195224;37018A00-
231;95696;70025;192552;37018B010
14;92776;68572;188801;37020B00-
26;86935;77054;176555;37017B001
29;104259;78657;180565;37010A01-
21;98772;73606;182536;37007A052
22;95762;66122;194525;37018B29-
25;95878;69808;195086;37018B11-
109;84981;76697;187704;37015A21-
47;95832;67950;191681;37018B08-
21;95823;75650;194564;37018A10-
18;95803;70465;193805;37018B10-
6;84903;77499;188426;37015A411
87;84717;76721;188626;37015A02-
3;93814;71049;187302;37011A01-
18;98824;73600;183056;37007A03-
64;89993;82573;184579;37002A090
2;92766;68286;188620;37020B00-
70;98774;73878;183218;37007A03-
45;98786;74239;181617;37007A021
16;92755;68272;188697;37020B00-
37;104229;77305;179699;37010A001
25;98827;74811;184242;37007A04-
3;104291;79250;183796;37010A182
8;84873;76188;187801;37015A222
60;93886;72212;189818;37011B022
31;89948;81647;180558;37002D000
18;92766;68363;188579;37020B00-
91;84808;77562;188053;37015A422
27;98897;73834;182873;37007A00-
7;84785;77684;187651;37015A03-
23;98907;74686;181145;37007A100
98;85024;77827;187429;37015A03-
29;98795;73942;182953;37007A00-
2;89945;83515;182088;37002D091
10;104247;78227;180033;37010A01-
18;95745;73818;194719;37018A00-
25;85028;77479;186729;37015A31-
17;84972;77234;192685;37015B09-
13;84759;77841;187493;37015A03-
117;84724;76769;187753;37015A00-
5;104273;75404;179003;37010A02-
71;84753;80729;187617;37015D09-
24;90051;82364;180281;37002D01-
4;96901;81851;192734;37012A001
7;93933;72651;188063;37011A001
24;86924;80400;178269;37017A043
45;89963;79849;185561;37002A090
65;84970;77498;190754;37015A082
8;98819;70778;183948;37007A20-
199;104272;75184;179018;37010A02-
14;104276;78615;182194;37010A10-
28;84961;82739;187202;37015D09-
33;90042;82628;184128;37002A000
30;96930;81265;192866;37012A012
118;84975;76420;187354;37015A21-
9;91576;68042;186742;37020A01-
17;104252;79813;182989;37010A182
48;104260;77600;179200;37010A032
10;86915;82080;178434;37017C01-
12;89958;83279;184122;37002A000
44;89935;82639;180175;37002D033
21;95681;69319;190865;37018B091
19;104246;78053;179184;37010A032
48;89967;80090;183022;37002B19-
4;84958;80791;190133;37015C09-
81;104230;78011;179564;37010A001
4;89988;83914;181078;37002C012
3;104246;78027;179262;37010A032
18;89967;80807;182335;37002B19-
2;89947;84785;182494;37002C091
19;86904;79673;177856;37017A00-
5;96921;81155;195667;37012A20-
54;84726;76956;187765;37015A00-
30;84803;76045;188198;37015A222
9;84766;76151;188739;37015A11-
26;104267;77486;179536;37010A001
60;95696;69902;194006;37018B10-
163;93930;75158;187802;37011A091
117;98882;74874;182521;37007A01-
11;84953;76238;188781;37015A11-
20;104243;77687;180525;37010A08-
7;84968;76456;191914;37015B09-
14;93872;72688;187683;37011A001
21;89994;83610;180485;37002C000
3;86904;79600;177887;37017A00-
4;84910;76600;186774;37015A31-
8;86960;79754;178005;37017A00-
21;98810;74232;183040;37007A00-
40;104275;77650;179725;37010A001
20;84965;76764;188593;37015A02-
64;96965;82422;193276;37012A001
200;98810;75477;185299;37007A5MA
19;95780;70120;191685;37018B091
31;95691;73267;194287;37018A00-
6;84748;76440;188019;37015A201
73;95798;72005;196667;37018A201
17;91581;67582;185789;37020A00-
33;95710;72360;194465;37018A01-
68;95710;71885;194422;37018A091
42;84736;76326;188571;37015A11-
24;84946;77716;188140;37015A411
12;96930;81391;192925;37012A012
6;98904;74134;182664;37007A00-
12;84973;83619;187748;37015D001
18;84910;76691;186837;37015A31-
23;84854;82355;187789;37015D08-
16;84834;81481;187921;37015D08-
6;95763;73836;194399;37018A00-
121;86974;76488;176806;37017B022
12;84922;76613;191523;37015B09-
14;96961;81942;193125;37012A001
57;96921;81350;196163;37012A20-
146;98800;73722;181786;37007A021
80;98764;75852;181500;37007A100
9;91457;67200;184361;37020A081
2;98884;74042;182635;37007A00-
13;86955;76453;176501;37017B0PN
14;84824;83540;188170;37015D001
20;95822;68867;192335;37018B00-
7;91532;69184;185727;37020A0NA
54;84727;76482;188503;37015A02-
49;98836;76490;183765;37007A39-
53;92762;69555;190230;37020B09-
30;84956;78581;189300;37015A082
16;90040;83481;184683;37002A08-
88;84798;76652;187244;37015A01-
3;98867;74000;182995;37007A00-
65;104272;76172;179300;37010A02-
1;84805;79633;190101;37015C09-
11;93831;70570;189850;37011B01-
11;84942;77784;188370;37015A411
37;89984;83036;183968;37002A000
45;86915;82040;178591;37017C01-
47;89964;83102;184380;37002A000
12;86963;79717;178103;37017A00-
57;95762;65404;195215;37018B29-
21;91544;67837;186116;37020A00-
76;86970;76394;177764;37017B084
7;98760;74498;182935;37007A01-
22;95872;68811;192482;37018B00-
3;98758;73926;182785;37007A00-
186;84957;82154;189612;37015C00-
8;93919;73678;187603;37011A001
169;87008;80294;177760;37017A01-
28;98799;73735;182523;37007A052
101;96984;78685;196996;37012A182
30;84970;76875;189114;37015A10-
7;86927;79821;178686;37017A02-
22;92758;68284;188455;37020B00-
3;91474;70652;184229;37020A212
24;84948;82272;189711;37015C00-
3;96905;81416;192216;37012A032
21;89946;81634;180591;37002D000
12;84719;77358;188464;37015A411
38;104315;78291;181643;37010A08-
4;104218;74723;178142;37010A091
49;93891;71793;190633;37011B091
17;86920;76825;176634;37017B001
5;95780;70057;192350;37018B010
66;98813;73399;182687;37007A00-
14;84901;75733;187997;37015A222
70;84867;76632;187193;37015A01-
31;84976;77065;188383;37015A04-
31;87025;82043;178846;37017C01-
44;84957;79282;188794;37015A0PA
65;90037;82397;180069;37002D01-
3;86908;78276;177168;37017A091
15;91476;68053;186160;37020A00-
51;98817;75416;183234;37007A5PA
8;84823;76019;187559;37015A0PA
20;95798;72095;195117;37018A01-
15;98817;74548;183210;37007A00-
11;96965;81960;192946;37012A001
46;104314;76556;179227;37010A02-
33;84872;76880;187663;37015A01-
2;86919;80318;177736;37017A01-
40;104268;78674;182302;37010A10-
31;84781;76438;187183;37015A0PA
93;104259;79018;181023;37010A01-
37;84720;83602;187277;37015D022
99;96965;83342;194398;37012A29-
8;95642;69169;192664;37018B00-
131;90023;85149;182514;37002C091
81;86932;79574;177789;37017A00-
3;98786;74170;181527;37007A021
7;95664;69042;193099;37018B190
56;91581;67270;185844;37020A00-
49;104232;77341;179123;37010A001
10;98758;73876;182806;37007A00-
14;95670;74243;194506;37018A091
15;91511;67716;185096;37020A033
13;96963;81827;192974;37012A001
54;92764;68652;188836;37020B00-
5;84792;76007;187097;37015A0PA
30;91461;65731;183742;37020A315
18;91551;67532;185905;37020A00-
62;98764;75415;181252;37007A100
10;85024;77234;187359;37015A01-
11;84752;76945;188374;37015A00-
76;85011;76220;187748;37015A222
2;91551;67430;185911;37020A00-
9;98841;73348;182768;37007A03-
21;104262;78987;183249;37010A11-
40;95872;68843;192552;37018B00-
25;92752;66424;187752;37020B09-
24;92749;68719;188899;37020B00-
87;95834;75086;197080;37018A3MA
12;104287;77342;178792;37010A001
120;104300;76225;179153;37010A02-
30;96920;81371;192571;37012A012
44;90028;81498;182041;37002B012
51;84999;76090;188266;37015A222
199;95872;69794;193255;37018B010
31;84764;75697;192529;37015B09-
149;98747;73690;181999;37007A021
19;95631;69645;194101;37018B10-
