house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
111;81854;64280;190796;36011A292
102;84057;62759;182836;36015A03-
117;96591;68318;181261;36008A59-
515;84336;64548;181521;36015C414
52;96826;70095;180471;36008A50-
2;101812;57915;176518;36012A001
22;89894;59430;183213;36019B083
35;96767;67624;179416;36008A200
11;89820;58527;181853;36019B022
63;84194;62982;180850;36015C020
168;87754;57845;184313;36006A10-
58;84175;61029;181782;36015A510
12;89915;54785;181209;36019C00-
39;;71678;180304;36007A001
74;96646;67671;179919;36008A200
29;96698;69031;179932;36008A51-
119;81963;63404;192392;36011A04-
29;83743;62187;181446;36015A401
47;87712;56396;188501;36006A200
128;84128;61146;184661;36015A642
1;84195;64991;179586;36015B00-
9;83669;65141;179289;36015B00-
95;96598;68099;179042;36008A052
2;96640;69000;178575;36008A112
132;84025;63500;183952;36015A154
2;87729;60668;188108;36006B000
8;84058;65899;179645;36015C3PV
30;84038;63435;181194;36015C030
245;84386;62330;180586;36015C110
21;83658;61421;181405;36015A410
19;96648;68904;178952;36008A001
26;84085;63177;182739;36015A122
235;84280;64730;183395;36015A1AA
6;101028;70792;180043;36007A053
1;83764;62355;180655;36015C110
25;101025;70735;179847;36007A053
69;84028;63600;178967;36015C28-
14;;72110;178221;36007A10-
2;83921;61385;184543;36015A642
21;98545;62439;172797;36010A01-
11;96835;68503;178802;36008A03-
6;81842;64136;191527;36011A012
6;84316;63188;184655;36015A711
20;96789;69756;178957;36008A101
50;81846;62480;191849;36011A08-
140;101917;58420;177086;36012A033
7;84160;64509;181202;36015C001
19;101095;72134;180833;36007A03-
105;98586;66617;174044;36010C01-
51;83792;63226;182588;36015A122
46;96863;67062;181263;36008B0PN
201;84330;64354;182921;36015A172
17;87794;60954;189794;36006B091
83;89904;58032;183365;36019B083
146;96674;70039;178379;36008A101
1;101864;59707;178336;36012A091
151;84028;63881;177624;36015C28-
58;101917;58192;176648;36012A001
4;96850;67691;180808;36008B000
15;101779;60580;171920;36012B001
304;96889;67836;179702;36008A200
13;84231;63658;185208;36015A701
93;89885;58590;182121;36019B01-
38;89778;55294;185598;36019A033
99;101083;73270;181715;36007A0PA
21;84237;62755;181656;36015A312
9;81856;63998;191558;36011A001
8;83983;62845;181526;36015A312
18;89900;54570;180746;36019C00-
18;84243;65126;180243;36015C055
135;83897;63649;180815;36015C020
4;84103;62499;182422;36015A001
4;83959;64944;183828;36015A1AA
21;96595;68708;179140;36008A001
43;87823;56531;188684;36006A200
74;84103;62410;182621;36015A001
50;96631;68329;179256;36008A052
16;84016;63176;183341;36015A143
12;84009;61808;183576;36015A610
21;101039;71383;178506;36007A13-
18;83678;62586;182909;36015A811
1;83894;62570;182327;36015A001
112;87716;62054;187286;36006B022
24;101790;60700;171609;36012B021
43;83654;62570;181833;36015A01-
22;96706;68613;178964;36008A03-
71;96585;67533;178219;36008A301
9;87754;59539;186019;36006A001
159;101030;73058;181691;36007A0PA
39;101058;72031;179830;36007A042
179;101051;72431;179337;36007A042
697;84384;61783;176840;36015C20-
61;98626;62600;173157;36010A01-
355;83734;65036;183719;36015A1AA
47;101122;71330;179594;36007A001
64;96707;68886;180308;36008A51-
12;87763;60113;185683;36006A032
2;89723;58530;182025;36019B022
31;101104;71066;181169;36007A080
4;96646;67862;179865;36008A200
21;96722;68918;178449;36008A021
146;84330;64300;182797;36015A172
1;101888;59588;179182;36012A091
7;89773;54062;183824;36019A091
18;84029;63743;182845;36015A111
34;83805;61595;181258;36015A401
31;84004;63349;185442;36015A711
3;101821;59885;173988;36012A10-
21;81850;62607;191041;36011A311
60;87836;61413;188026;36006B000
30;89897;54157;181390;36019C00-
17;101122;71453;179538;36007A001
16;81908;63214;191859;36011A04-
57;98541;62736;172532;36010A000
18;84248;63595;184396;36015A790
142;96889;68309;179495;36008A052
23;98600;67038;174826;36010C091
16;98652;66662;174397;36010C001
76;101826;58246;176216;36012A022
77;96598;68113;179096;36008A052
164;81925;63440;193019;36011A08-
3;101891;58205;176508;36012A001
4;101831;58202;174518;36012A082
3;96855;68709;179490;36008A052
114;84025;63458;183858;36015A154
3;101767;58094;176389;36012A001
49;89765;57432;182199;36019B00-
64;96878;67491;177161;36008A31-
87;98586;66599;174146;36010C001
53;87786;60642;189497;36006B091
69;83791;63099;183108;36015A101
13;84130;64523;180843;36015C001
7;81938;64062;190873;36011A292
137;83966;65208;187016;36015A72-
23;83686;61564;181106;36015A401
4;101804;58319;176459;36012A001
3;84326;64954;180047;36015C055
43;83676;64413;180886;36015C001
25;83812;61182;181629;36015A510
23;81840;63457;191722;36011A04-
126;101051;72272;179300;36007A042
3;101003;72347;178534;36007A152
118;81925;63210;192282;36011A04-
3;87696;62659;189873;36006B081
66;84158;62718;181194;36015A301
28;96589;68769;178225;36008A612
16;84201;61501;182899;36015A543
5;87768;59675;186260;36006A001
12;96659;70376;180070;36008A50-
1;101025;70726;179727;36007A053
18;96672;67512;178695;36008A32-
20;84223;63008;181471;36015A20-
9;83960;63831;182002;36015A072
48;96709;68258;179640;36008A052
31;84307;65049;180889;36015C001
13;89749;52086;186071;36019A18-
18;84173;61327;181569;36015A510
3;84219;65981;186903;36015A790
17;96860;69743;179737;36008A50-
47;96860;69619;179742;36008A50-
16;84147;64389;181182;36015C001
97;87730;59688;189660;36006B091
56;84103;62435;182571;36015A001
56;83959;65430;183992;36015A1AA
10;96861;67226;179644;36008A221
18;96878;67560;177270;36008A31-
10;87824;59967;185875;36006A032
93;87831;60667;186119;36006A091
23;84244;65006;180706;36015C001
7;89750;54767;185793;36019A001
27;89896;54982;185654;36019A001
36;83899;62067;182417;36015A50-
43;84220;63539;183643;36015A154
127;84386;62550;181172;36015A301
14;89765;57607;182118;36019B00-
166;83991;65266;182142;36015A172
9;96643;66369;183176;36008B0PN
2;89913;57331;183372;36019B083
5;81848;64068;191017;36011A012
67;89779;56223;180944;36019C082
12;98614;64986;175029;36010B09-
134;84142;63597;182581;36015A122
51;84176;61680;183471;36015A540
163;101781;56619;176782;36012A01-
84;96856;67024;180333;36008A242
4;101851;57946;176358;36012A001
41;81963;63674;191728;36011A001
1;83943;64046;180794;36015C020
29;84159;61510;183500;36015A540
4;96597;69955;179894;36008A50-
14;101828;58037;176715;36012A033
6;98583;66565;174638;36010C001
65;89904;57968;182420;36019B00-
38;96632;67298;179644;36008A221
54;84249;61824;182456;36015A50-
21;98622;65880;174665;36010C032
357;96889;67311;179897;36008A221
41;84137;63027;181981;36015A20-
184;84081;62011;183259;36015A83-
220;84130;63806;178954;36015C28-
9;96603;68048;179396;36008A211
132;81904;61211;190550;36011A39-
12;84264;61803;184555;36015A632
20;96819;68803;179381;36008A001
13;101881;58122;177013;36012A033
27;84326;64937;180097;36015C055
91;83979;61304;184615;36015A642
56;98622;65984;174667;36010C032
16;96794;70158;179967;36008A50-
88;84197;61106;183700;36015A540
27;96855;68638;179518;36008A052
103;87717;60231;186430;36006A001
58;84022;62041;182120;36015A50-
245;100990;71379;181112;36007A02-
59;96598;68143;179185;36008A052
5;87812;59357;186512;36006A001
120;87766;56646;186104;36006A091
75;89885;58440;182103;36019B00-
50;101058;72140;179784;36007A042
10;96681;68639;181062;36008A59-
38;83761;64030;184634;36015A742
7;87740;62228;188174;36006B182
39;96573;67845;178998;36008A232
68;96714;67937;179962;36008A07-
38;84303;62541;183909;36015A60-
198;84280;64775;183238;36015A1AA
12;98547;61032;173339;36010A09-
20;84182;62184;183660;36015A60-
167;84208;62751;183555;36015A811
4;98595;66591;174599;36010C001
19;87795;60030;185646;36006A032
25;83894;62562;182400;36015A001
30;89829;58342;182241;36019B00-
1;83702;65108;180407;36015C055
16;84385;64150;180919;36015C001
154;89927;55437;182492;36019A091
33;101779;60647;171925;36012B001
88;96860;69581;179763;36008A50-
11;101083;73629;179337;36007A01-
23;83941;64005;181040;36015C001
5;98610;66071;174673;36010C001
45;81873;63478;190893;36011A021
7;84090;64926;180295;36015C055
29;87831;59949;186025;36006A001
2;81928;62982;191886;36011A04-
19;96807;68740;179802;36008A07-
33;84111;62641;182501;36015A001
1;81935;63013;191116;36011A311
57;101046;71539;178796;36007A13-
17;84245;63193;183201;36015A101
40;101912;61632;175886;36012A212
20;83739;62811;183010;36015A03-
182;81925;63495;193470;36011A08-
18;101123;73052;178456;36007A111
49;81890;62732;191621;36011A04-
57;81854;64070;191136;36011A012
26;81862;63734;191126;36011A001
300;83684;61571;181601;36015A510
129;101917;58358;176978;36012A033
160;96889;68274;179507;36008A052
48;84251;60396;181251;36015A59-
364;83987;64077;181280;36015C042
2;81864;61890;191203;36011A39-
762;84384;61720;176596;36015C20-
17;101033;71125;179787;36007A053
289;84330;64619;183162;36015A172
2;83659;61543;183827;36015A610
30;83696;62645;181798;36015A01-
9;96841;67329;178887;36008A41-
36;84299;62633;183990;36015A60-
183;101812;59203;173190;36012A10-
6;81953;64897;191322;36011A28-
111;96747;68685;178751;36008A021
84;101016;72669;178442;36007A111
111;98541;62977;172775;36010A02-
372;83873;62122;184422;36015A679
20;;72101;178392;36007A10-
31;89749;51799;186628;36019A18-
39;96631;68359;179301;36008A052
203;83875;63057;183829;36015A101
133;87754;58308;184722;36006A10-
24;81835;64605;191159;36011A012
46;101083;73543;179552;36007A0PA
339;84336;63998;182502;36015A111
33;87786;60743;188781;36006B091
6;98558;64548;175020;36010B09-
10;98536;63032;172433;36010A080
7;89873;52453;183536;36019A18-
12;101094;72516;177103;36007A120
76;81910;64384;193559;36011A180
415;83671;60984;184069;36015A691
1;84073;63739;185069;36015A701
125;98559;62307;172713;36010A000
12;87722;59178;188664;36006B091
11;96575;67090;179885;36008A221
44;87754;59429;186037;36006A001
43;98626;62573;173054;36010A01-
71;84073;63885;185266;36015A701
7;96876;67559;177122;36008A31-
1;81837;63928;191470;36011A001
2;84238;61558;181604;36015A510
102;83663;63598;182836;36015A132
114;96872;69615;181110;36008A59-
11;84023;61604;184718;36015A642
80;83926;61503;184268;36015A610
27;89902;55149;185335;36019A033
178;83966;65472;187228;36015A72-
92;96597;69528;180151;36008A51-
67;89765;57354;182233;36019B083
13;101858;60966;171786;36012B010
375;96889;67144;179968;36008A221
53;96585;67680;178175;36008A301
32;101828;58114;176756;36012A033
43;87747;61680;189187;36006B091
501;84384;61902;178824;36015C10-
166;84081;62025;183220;36015A83-
8;101899;58443;176199;36012A022
26;83783;65016;179236;36015B01-
75;87831;60543;186129;36006A091
30;84206;65476;180296;36015C055
124;84336;63383;183301;36015A143
26;81928;62839;191718;36011A04-
61;83916;63803;181767;36015A20-
4;89871;55445;186983;36019A082
13;84004;63291;185587;36015A711
38;101016;72111;178600;36007A10-
50;98538;63787;174015;36010B00-
10;96732;66675;179760;36008A242
109;84386;62564;181214;36015A301
58;83704;61262;185051;36015A642
4;98561;63969;175093;36010B09-
35;96860;69668;179740;36008A50-
2;81862;63784;191310;36011A001
13;84307;64934;180907;36015C001
136;81925;63327;192528;36011A04-
101;89927;55318;184207;36019A091
17;101035;70775;180369;36007A053
25;81935;63068;190364;36011A311
1;;71851;177927;36007A143
5;96587;66809;179354;36008A242
5;87831;59829;186014;36006A001
27;84370;63024;185029;36015A711
73;101051;72036;179395;36007A042
22;96775;67031;178745;36008A41-
28;89930;54187;185528;36019A091
27;84312;63712;183000;36015A111
128;101046;71160;178973;36007A13-
11;89805;57897;182024;36019B00-
13;98556;66700;174592;36010C001
10;84054;61533;183238;36015A540
98;84075;62873;180958;36015A301
234;83734;64024;183237;36015A111
10;96885;67720;179032;36008A232
28;101781;57827;176588;36012A001
28;87700;59736;185936;36006A001
19;96677;68983;178708;36008A021
82;89900;54631;181099;36019C00-
2;84117;62556;180915;36015C110
37;98618;62874;172231;36010A000
171;83899;61565;182201;36015A510
29;83688;63659;183591;36015A154
86;84107;63189;186318;36015A790
16;84122;61413;182716;36015A521
71;96771;69230;180480;36008A51-
144;83966;65254;187018;36015A72-
1;87713;60481;189200;36006B091
34;84385;64067;180883;36015C001
23;87772;62364;187713;36006B182
74;89867;55375;186266;36019A082
590;84384;61824;178241;36015C29-
63;84142;63591;182640;36015A132
6;96864;66084;180455;3600812PQ
5;83891;61614;184487;36015A610
8;84203;64087;184623;36015A742
1;101080;71843;178632;36007A10-
446;84384;61913;179416;36015C10-
77;83874;63656;183667;36015A154
1;96791;67225;177971;36008A382
2;84118;60996;179393;36015A490
2;98594;66464;172988;36010C091
28;84229;65359;180330;36015C055
17;84234;61621;184253;36015A610
111;101889;58109;177154;36012A033
6;101044;71204;178466;36007A1AB
22;96738;67710;178760;36008A32-
41;101812;57982;176278;36012A022
145;96597;69150;180247;36008A51-
92;83980;61900;181048;36015A401
393;96889;67014;180048;36008A242
48;84299;62608;184048;36015A60-
75;96666;68570;179014;36008A03-
58;81842;64402;191781;36011A012
37;87795;59974;185595;36006A032
8;84356;61888;184678;36015A632
13;96668;67294;177475;36008A31-
6;96605;69345;177877;36008A122
34;84322;64285;181071;36015C001
26;84327;61383;183917;36015A610
8;96824;68504;179335;36008A052
52;96858;69820;178363;36008A101
10;84099;62335;183671;36015A60-
13;87712;56290;187910;36006A290
450;83875;63925;184935;36015A701
95;96891;67925;180775;36008B000
13;;71363;181726;36007A02-
101;96648;68927;178798;36008A021
40;84009;61960;183595;36015A610
48;96639;68434;177699;36008A332
586;84336;64540;181489;36015C413
318;83988;65524;182379;36015A172
165;89887;54055;187084;36019A011
27;101810;58500;175984;36012A022
46;96634;68737;178708;36008A021
3;84087;62421;184376;36015A621
38;101032;71768;178077;36007A143
20;96733;68735;178972;36008A021
15;84357;62870;180502;36015C110
73;87716;62104;188321;36006B011
43;84025;63377;183829;36015A154
70;81929;64502;191000;36011A292
49;84068;64256;181477;36015C042
4;83667;61222;180836;36015A401
16;83805;61582;181329;36015A401
1;96887;69104;178597;36008A112
75;96674;69720;178883;36008A101
74;84384;62372;181872;36015A02-
14;87717;59759;186179;36006A001
4;101125;71371;180238;36007A001
38;84078;61983;183753;36015A610
81;84142;63611;182596;36015A132
12;81923;63853;191245;36011A001
4;101781;57909;176568;36012A001
43;84208;62834;183112;36015A03-
14;98649;61329;172347;36010A03-
127;83684;62159;181940;36015A02-
380;84334;63405;180827;36015C020
21;84103;62460;182445;36015A001
26;87729;60755;187995;36006B000
8;96804;69706;180513;36008A59-
13;89887;54671;185994;36019A022
21;83959;65008;183964;36015A1AA
107;84111;62858;182640;36015A001
4;101116;73160;178608;36007A111
87;83947;62751;181423;36015A312
95;83875;63072;183299;36015A101
14;89888;58349;181685;36019B022
59;83874;63567;183563;36015A154
36;98587;66451;175127;36010C02-
4;83658;61306;181304;36015A410
169;83966;65387;187189;36015A72-
40;83751;61907;182833;36015A83-
22;87768;59685;186452;36006A091
12;98568;62705;175157;36010A09-
20;84300;62470;186158;36015A679
13;87783;60409;188172;36006B000
47;101037;71958;179754;36007A042
75;83743;62072;181590;36015A401
8;87806;60763;187744;36006B000
81;98532;64028;174175;36010B00-
182;98541;63392;173190;36010A02-
48;98559;62407;172480;36010A000
76;84137;62916;181905;36015A20-
52;83974;63214;181225;36015A20-
80;84099;61951;183501;36015A610
50;101808;58374;176071;36012A022
5;83845;61652;183674;36015A610
197;83734;63666;183101;36015A154
6;101880;57641;177242;36012A091
7;81956;64368;194805;36011A19-
354;83873;62083;184339;36015A679
48;83899;62044;182412;36015A50-
182;96666;68137;178844;36008A03-
33;101901;60994;172096;36012B021
10;83736;62372;182279;36015A50-
49;84164;61895;182958;36015A83-
79;96640;69632;178812;36008A101
41;89811;57047;182602;36019B083
8;84371;62454;182376;36015A001
234;101051;73503;179057;36007A01-
134;89896;56126;184627;36019A091
82;96785;68997;178029;36008A612
21;84094;61933;183209;36015A83-
225;83899;61415;182121;36015A510
40;96694;69166;178059;36008A612
10;96776;69737;177261;36008A091
330;83665;62328;184634;36015A621
127;101080;72201;177829;36007A120
744;84384;61732;176673;36015C20-
285;83671;61465;183675;36015A540
38;83771;63597;181731;36015A20-
43;84199;62193;183433;36015A822
27;83978;61409;181829;36015A510
13;87718;60866;188037;36006B000
37;96677;69194;178851;36008A112
21;84095;62109;181391;36015A401
33;83916;63558;181876;36015A20-
31;101011;72436;178758;36007A10-
8;89909;54925;186290;36019A022
58;84216;62300;176701;36015C20-
131;96891;67411;180710;36008B000
88;81845;64797;194814;36011A19-
30;83828;63542;181672;36015A20-
75;101046;71475;178820;36007A13-
153;83899;61610;182232;36015A510
57;83873;62153;183302;36015A822
50;89737;56419;180981;36019B083
173;84096;64994;179677;36015B00-
145;96646;67427;179934;36008A200
21;101914;60645;171512;36012B021
107;84196;63056;179978;36015C191
505;96889;66578;180407;36008A242
15;83727;63337;181077;36015C030
91;96650;69357;180012;36008A51-
95;96750;69027;181069;36008A59-
7;83984;63155;182437;36015A122
217;100990;71439;180798;36007A02-
41;101826;58234;176092;36012A022
191;101016;73054;178374;36007A111
9;84377;62955;181021;36015A301
12;98539;66911;173130;36010C091
76;81842;64556;191902;36011A050
102;87766;57922;185672;36006A091
236;89885;59602;182148;36019B01-
15;84220;63629;183755;36015A154
5;84232;63117;181344;36015A20-
182;83873;62089;183595;36015A60-
145;101781;56816;176711;36012A01-
63;81873;63556;190890;36011A021
58;101839;58856;176774;36012A022
279;84334;63226;181038;36015C030
57;96617;68036;178003;36008A301
6;89821;59250;182034;36019B01-
33;96572;67541;179624;36008A200
3;101792;60230;171612;36012B001
67;101846;60918;171990;36012B021
15;83676;64552;180952;36015C001
8;84337;58469;179899;36015A59-
60;83786;62743;181001;36015A301
63;96808;70516;180394;36008A50-
18;96715;69845;178898;36008A101
1;101898;57066;177118;36012A091
35;84234;61696;184280;36015A610
25;84372;64367;185456;36015A753
21;96597;69838;179899;36008A50-
249;96889;67916;179643;36008A211
5;96670;69123;177686;36008A391
154;96798;66506;177860;36008A382
62;83976;65915;186737;36015A790
84;84057;62721;182820;36015A03-
34;84147;64432;181258;36015C001
38;84348;62699;182721;36015A001
18;96788;68366;179594;36008A052
17;81912;63918;191588;36011A001
36;96878;67552;177240;36008A31-
350;84336;63874;182571;36015A132
74;100990;71651;179880;36007A001
3;101042;72361;179264;36007A042
3;96817;69029;178359;36008A612
222;100999;70404;181508;36007A080
4;;72218;178523;36007A10-
5;98588;66137;174303;36010C032
32;83998;62932;181414;36015A312
44;98531;64565;175577;36010B09-
45;98532;64097;173935;36010B00-
7;87760;60705;188172;36006B000
100;83678;62418;183119;36015A811
82;96591;68513;181007;36008A59-
329;83671;61304;183807;36015A691
190;101051;72823;179228;36007A01-
245;83684;61743;181581;36015A410
18;101811;60838;171445;36012B021
19;84224;62629;184425;36015A621
86;83995;64876;179255;36015B023
36;84345;63571;184463;36015A790
12;83779;62822;181075;36015A301
362;84334;63375;180851;36015C020
36;96634;68750;178747;36008A021
127;84280;64884;182968;36015A172
12;81946;62988;191258;36011A033
14;87829;60706;187651;36006B000
14;84180;62012;184718;36015A632
118;84334;62868;181586;36015A312
39;101776;60692;171670;36012B021
6;101791;58918;174812;36012A19-
33;81838;64197;192060;36011A050
7;96735;69615;178704;36008A101
2;89918;54776;186295;36019A022
8;96615;67348;181110;36008B000
75;101889;57895;176981;36012A033
3;84138;63469;180971;36015C030
10;101825;56710;174638;36012A082
3;;70835;179786;36007A053
1;84373;64775;181497;36015C414
50;87750;59389;186320;36006A001
9;101882;60710;176558;36012A291
22;96723;67979;179734;36008A211
45;83810;63338;183132;36015A143
164;96666;68189;178853;36008A03-
45;84194;63098;180850;36015C020
62;96840;67076;177266;36008A31-
26;84349;62830;182750;36015A001
5;89894;59424;183180;36019B083
51;84228;61368;183320;36015A540
3;87801;58944;186632;36006A091
56;96646;67717;179906;36008A200
19;83839;63870;183099;36015A111
3;101052;71967;178815;36007A10-
35;101827;58033;176831;36012A033
67;96573;67834;178969;36008A232
27;98585;62793;172814;36010A01-
3;83966;64020;185518;36015A701
55;96650;69503;179988;36008A50-
2;96880;68640;180622;36008A51-
89;84345;63645;184504;36015A790
31;98580;62472;172578;36010A000
92;96797;70276;178965;36008A01-
13;96739;68162;180871;36008B000
102;89860;57607;184062;36019B19-
8;89843;54814;181585;36019C00-
187;83966;65460;187256;36015A72-
7;84184;61559;181368;36015A401
7;83928;61385;181276;36015A401
46;84251;60417;181224;36015A42-
44;84322;64292;181038;36015C001
18;101785;59410;173521;36012A10-
138;83987;62970;181764;36015A20-
1;101909;60416;171989;36012B001
33;84363;65293;180578;36015C055
3;81882;63194;190343;36011A090
429;83987;64319;181154;36015C001
350;96889;67683;179769;36008A200
62;84166;64587;183338;36015A1PA
33;83995;64768;179357;36015B023
12;83968;59825;183727;36015A691
31;98623;66221;174715;36010C001
19;96618;69458;178910;36008A101
80;83660;61892;184258;36015A632
5;101886;58638;177528;36012A091
71;87823;56183;188792;36006A200
14;84189;61782;184009;36015A610
136;83751;61555;182744;36015A521
116;100980;72347;180596;36007A03-
14;83952;60494;182718;36015A59-
64;96785;69021;178126;36008A612
37;89910;58094;181419;36019B00-
56;83980;62031;181181;36015A401
37;87762;59047;186276;36006A023
59;96891;68158;180618;36008B000
17;96574;67662;177695;36008A31-
112;84022;61884;182064;36015A50-
94;81842;64787;191972;36011A050
31;87783;60070;188317;36006B091
6;84361;64017;186116;36015A790
676;96889;66094;180692;3600812QQ
4;101773;57397;177030;36012A091
28;83897;63719;181211;36015C030
20;87780;60711;187861;36006B000
13;83757;63076;180252;36015C110
43;84011;64056;182867;36015A111
16;101875;60486;171952;36012B001
73;96650;69461;180004;36008A50-
44;84360;63460;184289;36015A790
210;83684;61900;181808;36015A510
81;87712;56488;188837;36006A200
72;98559;62389;172553;36010A000
16;84028;63553;179841;36015C191
20;84338;64623;176431;36015B091
2;96839;67597;181896;36008B0PN
22;98541;62657;172398;36010A000
57;89925;53293;187011;36019A042
23;96803;70383;180302;36008A50-
22;83842;61675;183808;36015A610
164;96617;67814;177334;36008A31-
69;83947;62808;181515;36015A312
59;87836;61375;188034;36006B000
11;84258;61280;181277;36015A410
4;83684;62530;182108;36015A001
10;89882;59175;182326;36019B01-
9;96831;67444;181000;36008B000
102;101016;72717;178406;36007A111
34;84016;63168;183386;36015A143
5;101018;71376;180272;36007A001
2;81920;63129;192445;36011A08-
12;101845;59893;172009;36012B090
72;96639;68386;177513;36008A332
21;84210;64199;180348;36015C0AA
16;81941;63099;192007;36011A04-
86;83676;64142;180821;36015C001
10;81911;63806;195372;36011A19-
32;87717;59813;186198;36006A001
11;96785;69067;178201;36008A612
15;83995;64734;179177;36015B023
120;83966;65144;186836;36015A72-
105;84122;60867;182553;36015A521
49;84180;61971;184841;36015A632
50;96612;69517;178819;36008A101
115;83960;63860;181567;36015C042
8;83759;62504;180879;36015C110
8;101872;56178;175178;36012A082
21;98582;66198;174210;36010C032
10;96626;68648;178160;36008A612
25;101030;71957;180078;36007A042
37;96618;69457;178851;36008A101
5;96757;67895;178835;36008A232
230;101917;59150;178723;36012A091
6;84295;64469;184921;36015A742
109;96646;67536;179928;36008A200
78;96572;67502;179442;36008A221
119;84158;62852;181188;36015A301
21;101818;60691;171780;36012B021
197;89896;56458;184437;36019A091
479;83899;59986;181492;36015A59-
70;83984;63781;182142;36015A072
2;83918;61384;184358;36015A610
