house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
21;140507;198985;209822;13025A71-
13;76927;200043;214592;13006A030
96;80662;188154;198228;13049A022
48;74841;200773;218205;13036A020
71;67907;193093;194092;13053A100
6;78382;198235;223172;13001A212
50;80591;185625;202011;13049B110
11;140354;208473;212726;13025A40-
24;69778;182106;207895;13011A040
16;68806;184618;227666;13023A001
17;66868;190187;206529;13008A70-
125;77104;179691;196182;13016A000
41;74742;199451;215949;13036A213
22;88809;176681;206105;13010B01-
33;77113;179006;196842;13016A000
16;74917;198469;216662;13036A091
32;77007;181114;195464;13016A01-
19;69874;183823;207835;13011A412
49;64589;187994;224424;13040A824
39;66523;193165;206866;13008A811
37;66519;190703;203496;13008A60-
1;78028;186635;206422;13029A131
14;69689;181858;208218;13011A05-
1;77058;181960;194393;13016B000
67;82181;184581;216443;13019C030
2;66508;190646;198946;13008A50-
8;71661;184039;223429;13004A001
12;68299;177093;225956;13037A012
2;64722;188396;222356;13040A322
8;69545;179634;232312;13014E001
4;66607;192728;207520;13008A811
8;67898;193170;195497;13053A000
16;66857;193600;205762;13008A002
36;63478;194032;199200;13053C000
46;68391;177904;229968;13037A201
3;64541;190299;220132;13040A209
95;86838;177818;209848;13044A000
68;77020;179529;192164;13016C0PA
64;140768;202688;211236;13025A31-
74;71741;178805;220770;13004B001
83;80348;195593;239806;13035C091
22;71567;183984;223599;13004A001
35;74618;185289;221148;13046A122
4;82200;181767;214761;13019A00-
40;76815;204395;214348;13006A10-
74;64558;190916;225007;13040A50-
11;80666;189955;202440;13049D073
13;71604;182771;223626;13004A101
109;64591;189623;230942;13040A491
3;76865;202074;214689;13006A000
63;64606;188924;224227;13040A721
9;71893;191732;215142;13017A041
56;82157;182078;213401;13019D000
25;68313;177193;227245;13037A053
33;69694;183983;207565;13011A312
24;83601;189297;237078;13002A000
12;64457;189038;224394;13040A810
33;80639;187220;203076;13049D010
117;80869;190559;231998;13035B212
11;74650;185916;221456;13046A10-
68;140395;201659;208542;13025A03-
72;140307;201047;207988;13025A60-
9;68780;184801;229299;13023A0PB
17;140631;200194;207749;13025A60-
48;76620;195241;222662;13031A122
18;81203;193017;228368;13035A020
111;66679;193781;207804;13008A842
3;74181;186919;191143;13013A02-
30;66608;194298;206179;13008A900
58;64623;188434;223452;13040A721
20;68852;186987;227749;13023A08-
23;74061;187217;192296;13013A290
30;77958;183365;204316;13029A020
19;77093;183659;194302;13016B090
38;78390;199504;224145;13001A230
53;69929;183362;208906;13011A100
32;67891;193748;194117;13053A100
1;64546;190897;221740;13040A100
220;74171;183212;190161;13013B08-
72;140744;201913;209026;13025A03-
54;66718;194736;202482;13008A212
8;74800;203249;217320;13036A112
33;140497;201857;208302;13025A03-
14;69708;181465;206424;13011A212
11;69718;182676;207452;13011A00-
103;82326;181283;215631;13019A05-
11;83224;177156;203761;13012A000
11;77991;187399;207892;13029A20-
44;69280;179891;240636;13014D00-
14;69269;181163;240643;13014D08-
57;74633;186448;222827;13046A001
32;69075;199370;202984;13021A04-
5;69879;183252;209037;13011A100
43;78609;207591;206416;13003A03-
10;71714;183438;223371;13004A312
24;74603;186585;222668;13046A001
34;80627;187215;202327;13049D010
31;68958;197097;200568;13021A290
9;77886;187300;207391;13029A20-
41;83278;176691;203000;13012A020
207;80723;184984;200647;13049A200
86;140687;203365;210566;13025A30-
7;68258;177901;223701;13037A181
33;71764;184011;222781;13004A021
31;77959;186571;204112;13029A01-
136;140560;204562;209556;13025A321
12;69882;182732;204011;13011B011
44;77075;181664;196108;13016A01-
61;82305;184896;218399;13019C011
8;78826;205510;206741;13003A711
24;74804;199871;216794;13036A213
20;69865;182268;207829;13011A040
1;64725;188807;223740;13040A721
40;64501;189841;223146;13040A613
58;140548;201975;208916;13025A03-
14;78578;204461;206175;13003A412
4;64449;190027;223920;13040A622
29;64548;190468;222467;13040A100
2;71894;188852;212994;13017B01-
130;76744;192390;225053;13031A291
83;78842;204975;206965;13003A701
4;63476;197797;197105;13053D10-
16;76784;191920;223495;13031A022
9;82290;179522;218539;13019B091
45;66910;192489;210608;13008B800
10;71700;183058;221567;13004A032
41;67892;192829;195155;13053A020
368;77104;181395;195716;13016A01-
24;71621;184956;222686;13004A021
6;86447;175590;208825;13010A00-
40;74073;185485;192722;13013A091
84;71958;192539;215521;13017A423
6;76744;192236;225232;13031A20-
84;86818;178719;210798;13044A000
1;86289;174475;209327;13010A021
21;69547;180287;231738;13014E001
25;66762;196696;208428;13008A892
10;82341;181307;213235;13019D043
1;80426;187704;202943;13049D00-
25;76630;192108;225659;13031A20-
17;82194;179545;219259;13019B091
112;78258;198846;223242;13001A221
1;83213;177424;204179;13012A032
41;72012;188723;213582;13017B01-
14;66756;195297;201240;13008A2MA
22;76659;192645;223776;13031A000
21;140715;201780;209770;13025A01-
4;69964;184491;207929;13011A412
7;80462;186983;203399;13049D00-
74;66747;192721;206189;13008A030
31;140761;199481;208820;13025A700
8;69682;182630;207866;13011A040
16;74592;185132;221720;13046A11-
50;66703;191565;207637;13008A892
1;71711;182340;223894;13004A101
7;77950;186913;206534;13029A10-
4;86439;176173;209105;13010A00-
13;71809;183658;221950;13004A032
14;76886;201503;214693;13006A000
1;71770;184699;223405;13004A323
109;66616;191576;199366;13008A400
35;80675;188210;197467;13049A00-
127;63481;199033;198813;13053D12-
16;77024;182739;194569;13016B000
30;81228;193812;228924;13035A042
25;83590;189450;236199;13002A091
65;80348;195829;239213;13035C091
24;82275;179453;218430;13019B091
84;78597;205118;206096;13003A7PA
54;140416;207658;211120;13025A4PA
21;78024;184794;203658;13029A000
5;74739;185468;221976;13046A11-
47;140792;208207;212735;13025A40-
70;140503;202691;209719;13025A30-
6;83271;177408;204066;13012A032
8;86411;175131;209009;13010A021
8;64776;191697;222042;13040A100
181;140366;201769;210372;13025A812
107;64762;189925;222122;13040A112
174;74050;186631;191582;13013A02-
83;80863;195323;235708;13035B08-
24;74142;183149;190661;13013B08-
16;88826;177023;206186;13010B01-
45;66629;193712;207593;13008A842
118;66691;193985;205503;13008A900
23;77015;183031;193947;13016B090
133;69790;183354;209267;13011A100
19;140760;202153;208742;13025A00-
111;63498;198434;198414;13053D12-
56;71900;191252;214992;13017A041
72;68942;198913;203532;13021A04-
26;69236;180217;240361;13014D00-
8;71803;181554;222783;13004A0PA
2;74139;186180;192805;13013A02-
88;69903;183281;208836;13011A100
46;80584;187064;202994;13049D0PA
63;67939;193440;195260;13053A000
33;86851;177358;211058;13044A030
107;77104;179510;196233;13016A000
195;140596;200655;212758;13025A11-
2;69248;180211;240564;13014D00-
100;64779;191008;222768;13040A120
79;66719;194452;206901;13008A934
225;80723;184966;200885;13049A200
62;140522;202299;208986;13025A00-
2;81177;193627;228886;13035A00-
13;78016;184693;203557;13029A000
13;76942;202793;215792;13006A212
12;140574;204653;209194;13025A321
66;66911;188014;209361;13008B832
1;64809;190221;219924;13040A209
15;77915;184218;204291;13029A000
39;74065;185836;193858;13013A00-
53;67907;193081;194279;13053A100
23;71717;186372;224546;13004A080
75;74633;186525;222859;13046A001
61;78609;207548;206388;13003A03-
4;64729;190433;223744;13040A000
3;66839;194388;204614;13008A091
40;71884;189094;213418;13017B01-
132;86411;173792;208703;13010A021
1;77061;180566;192122;13016C001
40;69235;179664;238705;13014D0PB
75;78368;199881;225054;13001A091
67;82180;182801;213954;13019A02-
136;68254;178123;225053;13037A100
8;78858;202349;204740;13003A500
42;71592;183940;221682;13004A032
90;71651;182466;220490;13004A0PA
68;140412;200544;209666;13025A0PB
11;74638;185309;223956;13046A01-
39;82202;179422;216989;13019B000
8;64812;191118;224748;13040A50-
15;68368;178919;224538;13037A100
2;78663;205703;207000;13003A00-
1208;140738;207588;212178;13025A4PA
4;63500;193990;199212;13053C000
30;78043;187440;206862;13029A10-
59;66814;193625;206318;13008A003
24;70069;175831;236754;13014C00-
30;78673;206383;207342;13003A011
12;72024;187837;213225;13017B042
21;82201;184779;217360;13019C000
7;67950;193680;195340;13053A010
232;66872;193109;207862;13008A811
23;80418;182774;197314;13049A10-
118;140560;204459;209555;13025A321
79;66852;188652;209273;13008B832
14;76959;180926;195408;13016A01-
23;80755;185843;199649;13049B042
99;64682;190727;222450;13040A100
28;63545;196229;197200;13053D000
19;86347;175322;210087;13010A032
5;80486;188620;199605;13049B00-
89;74799;200653;218437;13036A020
24;71614;182375;223147;13004A101
6;78258;199605;223555;13001A00-
24;78723;208455;205106;13003A20-
31;66757;193491;208182;13008A842
58;76593;193813;224041;13031A291
132;140523;200961;208680;13025A0MB
13;78708;210698;209295;13003A101
104;74029;182197;192655;13013B0PA
90;66892;192637;200076;13008A400
3;82419;184783;217487;13019C000
1;88814;177364;205796;13010B01-
8;66821;193470;205757;13008A001
37;78770;210329;209030;13003A101
12;140560;203495;209481;13025A321
101;80348;195429;240193;13035C1AA
34;72144;187642;213360;13017B042
55;78833;205576;207441;13003A00-
38;140758;203775;210035;13025A30-
9;69055;200304;202645;13021A00-
7;71948;187172;215085;13017C000
17;66725;190019;198828;13008A58-
40;71911;192131;215273;13017A402
10;140355;201168;209803;13025A812
39;74050;186008;193392;13013A00-
2;69755;182207;206689;13011A39-
21;78767;206611;208231;13003A011
45;72057;188413;212866;13017B000
87;66860;193805;206088;13008A001
4;70078;175716;237084;13014C00-
47;64742;190159;227035;13040A091
41;74944;199534;216742;13036A213
114;67908;193655;195830;13053A000
36;140702;199969;208770;13025A700
6;69750;180542;202992;13011B091
23;68969;198137;200659;13021A290
129;80886;193890;233615;13035B00-
38;71596;184318;223078;13004A323
73;72122;188874;212231;13017B081
8;80437;188176;197233;13049A00-
12;83625;189170;237686;13002A012
34;76678;192209;223650;13031A000
20;77917;187285;205665;13029A142
59;72018;187920;212044;13017B052
53;66649;189988;206856;13008A70-
71;69929;183550;208963;13011A190
58;80610;185899;202542;13049B110
11;80335;195732;239993;13035C1AA
97;66852;188483;209228;13008B832
6;76601;196136;222701;13031A122
72;66718;194735;202401;13008A212
11;74820;198953;218825;13036A230
17;66665;190414;206410;13008A70-
88;78372;200572;222341;13001A03-
1;69006;199589;202176;13021A031
27;76723;193570;222476;13031A010
114;86411;174018;208779;13010A021
57;78368;199706;224977;13001A230
9;78520;205554;203344;13003B01-
93;66781;192880;206091;13008A002
40;86866;177756;212362;13044A091
6;140698;202232;206563;13025A081
2;69236;179984;240450;13014D00-
58;66650;192163;207153;13008A833
71;69815;182218;207740;13011A040
57;63465;195504;196677;13053D000
9;80682;182608;198021;13049A10-
25;83300;177085;204152;13012A0PV
52;64574;189487;223121;13040A613
25;71823;188353;213014;13017B000
6;74193;186781;195116;13013A01-
20;74057;188145;195854;13013A100
15;69582;177579;234530;13014B012
1;86301;173624;209498;13010A292
41;64676;190301;224698;13040A051
10;74645;185281;222046;13046A11-
36;78262;200927;223860;13001A0PA
10;76604;195502;223219;13031A122
56;74068;183294;192336;13013A091
2;68252;176324;224653;13037A3MA
4;83638;189430;233348;13002A19-
61;69810;182779;206981;13011A02-
50;78287;198913;222611;13001A221
11;63542;195114;197385;13053D090
178;76892;204654;214795;13006A10-
13;80587;184319;196603;13049A19-
48;78331;199846;223206;13001A04-
42;80472;184687;200157;13049A200
19;64554;190529;220674;13040A209
7;69894;181289;200829;13011C090
1;68406;178333;223606;13037A112
33;74760;202024;218723;13036A030
210;66619;195574;206219;13008A92-
3;140713;202002;212274;13025A101
100;78812;207082;206921;13003A04-
29;68256;177112;228377;13037A293
9;74872;197220;220430;13036A3PP
129;66004;177376;232549;13014A00-
20;80771;183678;197471;13049A11-
338;66054;176918;231237;13014A042
15;77113;179094;196685;13016A000
58;78271;199737;223610;13001A00-
30;80733;187441;203280;13049D00-
81;64640;190884;222227;13040A100
47;69814;183186;207814;13011A423
50;77030;179150;195739;13016A000
33;71656;184108;223626;13004A001
53;140793;204156;210366;13025A30-
65;82264;185116;217982;13019C000
72;64584;189312;223132;13040A700
4;66457;194978;203644;13008A2AA
243;77104;180460;195963;13016A000
28;66778;194029;206250;13008A900
6;63526;194404;200155;13053C012
90;66743;193798;205886;13008A002
114;66821;193361;205535;13008A002
23;64656;190472;224029;13040A000
9;76731;193502;222878;13031A033
5;69992;181215;201328;13011C000
8;74763;197885;219529;13036A300
11;64730;189633;222436;13040A112
1;71659;184211;222116;13004A032
5;64700;188630;223371;13040A700
61;76896;204857;214531;13006A10-
55;74114;188766;196082;13013A190
169;80331;200170;238077;13035C0JB
17;69695;182570;207499;13011A00-
37;82320;182124;215305;13019A00-
34;74751;200081;219084;13036A280
15;67940;192872;195896;13053A03-
5;68765;186081;227268;13023A0PB
25;71673;184390;224327;13004A010
38;74713;186953;221875;13046A033
12;80768;187213;201994;13049B124
40;76838;200333;214920;13006A042
2;86837;178130;210364;13044A000
3;68276;178180;224297;13037A112
19;64745;190304;223673;13040A000
74;76794;192925;223749;13031A000
24;78545;205106;203472;13003B000
24;140671;201351;209417;13025A812
149;88808;173910;206186;13010B033
30;82166;183720;218302;13019C02-
61;69985;182293;209132;13011A111
14;66622;194907;207330;13008A91-
28;83286;177021;203598;13012A000
2;81130;192890;228406;13035A020
49;80503;186999;199349;13049B011
30;71804;183830;222581;13004A043
70;71946;187979;213477;13017B042
59;64763;189562;223126;13040A613
47;71737;184950;223625;13004A010
16;69724;182198;207549;13011A03-
5;78002;187024;206923;13029A131
2;64567;189054;223771;13040A721
2;64485;190511;223013;13040A042
20;74043;180895;191015;13013B0PA
12;78762;200661;203699;13003A590
2;71753;184357;222967;13004A323
31;66701;190223;205888;13008A79-
15;78556;204814;203656;13003B000
5;81151;195087;231053;13035A10-
1;64683;189608;222772;13040A714
45;64803;189624;224264;13040A753
33;69831;181240;206384;13011A200
11;140499;206035;209413;13025A332
90;140416;207653;211064;13025A4PA
52;63522;198879;198076;13053D10-
3;71935;186855;214944;13017C000
122;64756;190279;224617;13040A051
40;86434;174625;207467;13010A112
41;78862;210623;205430;13003A29-
10;66853;195127;207625;13008A91-
97;80852;194949;233866;13035B10-
159;64489;191058;223127;13040A031
41;69954;182237;207228;13011A03-
19;80492;185078;197753;13049C00-
7;80679;187779;200674;13049B022
123;80714;185026;198038;13049C00-
36;66641;190185;207568;13008A78-
19;82284;182675;214471;13019A012
68;140687;203300;210433;13025A30-
15;71738;182596;223700;13004A101
3;76636;192585;223551;13031A000
2;78328;200261;223666;13001A00-
45;64738;189273;224421;13040A810
10;80733;187417;203404;13049D00-
9;78607;210610;209335;13003A101
15;69040;199575;202570;13021A00-
9;71618;182165;224180;13004A122
10;81220;193273;228612;13035A020
2;140636;202043;209904;13025A01-
16;72020;193037;215389;13017A021
3;88850;176813;205955;13010B01-
26;63483;195643;196568;13053D000
36;83283;177637;203164;13012A000
128;64550;188587;231293;13040A491
8;69732;183635;207488;13011A301
22;80368;197028;237606;13035C00-
1;74733;185127;222354;13046A11-
1;68313;177071;227134;13037A053
16;80627;187371;202374;13049D010
47;64815;189894;223677;13040A601
16;140679;209358;209702;13025A50-
27;66028;176251;230992;13014A0MA
1;82182;183046;212236;13019D01-
23;69573;177067;234422;13014B00-
4;74893;204072;217976;13036A112
5;140575;209882;209094;13025A50-
12;74055;186083;194272;13013A01-
10;68822;184811;227167;13023A355
6;82348;180082;217816;13019B022
121;82326;181197;215831;13019A05-
57;82384;181602;214755;13019A00-
97;76776;192140;223547;13031A000
1;66680;193249;210739;13008B800
214;140563;203613;210244;13025A30-
5;80763;187115;202045;13049B124
79;76894;201997;214142;13006A000
42;140667;202049;206878;13025A042
38;74047;182698;189939;13013B08-
174;66523;192849;207822;13008A811
9;86364;176017;207353;13010A10-
36;140508;204291;209140;13025A321
6;69805;181675;206126;13011A200
9;80699;187594;203288;13049D00-
36;63493;196461;197167;13053D000
6;140774;202388;208921;13025A00-
24;78598;205786;206360;13003A711
46;76957;179715;195768;13016A099
45;64739;191561;224332;13040A021
93;74197;183070;189493;13013B08-
19;140518;206607;211016;13025A4PA
47;71952;186923;215198;13017C000
3;78318;200437;223639;13001A00-
14;68373;177187;227032;13037A053
40;69070;200738;202755;13021A052
97;66635;192621;206567;13008A030
307;140366;201796;210568;13025A812
80;66565;190328;199544;13008A58-
54;80652;187362;198871;13049A011
21;80539;187591;203528;13049D00-
5;72026;191820;214425;13017A00-
112;74052;188632;193141;13013A200
81;72109;187326;215127;13017C042
229;77108;181874;196013;13016A01-
53;66692;189939;203369;13008A61-
65;68240;178664;223386;13037A112
51;69275;180679;240126;13014D00-
57;80324;196807;237705;13035C00-
23;66490;198650;206444;13008A10-
16;140690;201859;207318;13025A042
83;72061;192112;215470;13017A412
58;83261;176997;202709;13012A01-
76;78258;199131;223352;13001A221
18;69267;179715;243389;13014D0PB
31;80536;188242;198231;13049A022
88;64815;189686;223646;13040A601
36;74123;188711;196195;13013A100
28;140366;201946;210390;13025A812
12;140463;198524;207645;13025A61-
6;78792;206464;207896;13003A011
27;68262;178805;224741;13037A100
53;64630;189813;223711;13040A601
9;64552;188565;225843;13040A091
4;80894;190661;232489;13035B0MA
80;71967;191005;214980;13017A041
26;78048;184435;203571;13029A000
13;80321;198856;235323;13035C0AB
34;63507;195294;197117;13053D000
49;63573;199323;197898;13053D10-
95;76773;192340;224067;13031A000
3;80474;184462;200280;13049A200
93;74078;181133;192154;13013B0AA
18;140708;197105;211306;13025A89-
103;76994;180139;191489;13016C012
151;140600;201649;207072;13025A042
78;82162;186423;218994;13019C091
1;86392;174884;209470;13010A021
8;78055;187257;206812;13029A10-
12;66771;192802;210814;13008B800
52;64510;189471;224644;13040A810
1617;140738;207791;212254;13025A4PA
23;66815;192359;206977;13008A833
35;68264;177127;226659;13037A012
34;86832;179842;213192;13044A091
23;86327;175939;208657;13010A010
39;77030;179093;195514;13016A000
75;69892;182721;207373;13011A00-
16;140664;199340;208442;13025A700
85;82426;180539;214313;13019A122
56;76642;191840;225325;13031A20-
114;86850;177108;211064;13044A030
163;66817;196229;207838;13008A892
24;64443;190222;223315;13040A042
55;74735;185471;221740;13046A11-
136;69984;181735;206189;13011A200
33;74898;200204;217488;13036A000
78;68936;198741;201116;13021A312
157;64581;190966;224802;13040A50-
21;83226;177772;203301;13012A000
34;74155;188887;196336;13013A100
55;78829;205951;210019;13003A692
46;67882;193345;197034;13053A090
25;69022;197465;201260;13021A200
2;74828;196411;219929;13036A3PP
19;76931;201982;215183;13006A011
6;80729;188443;198075;13049A00-
42;80870;198079;233528;13035B19-
4;64607;190274;223979;13040A000
11;82313;182042;213753;13019A02-
46;66754;192905;203884;13008A091
56;140577;207537;209330;13025A523
252;140543;201921;210774;13025A01-
5;64638;188370;222556;13040A322
212;80886;193237;233312;13035B00-
11;70008;175787;235914;13014C03-
8;81222;192815;229743;13035A020
40;69984;182523;207114;13011A02-
34;64778;191018;224261;13040A021
144;64619;189941;226696;13040A091
19;77081;179787;196371;13016A000
27;74040;181718;190930;13013B02-
43;140590;200556;208153;13025A622
39;78366;200667;225147;13001A01-
1;80631;183022;197438;13049A10-
30;77987;186786;205330;13029A12-
6;71718;178645;220797;13004B001
28;68968;200167;202522;13021A00-
31;78306;200535;223432;13001A00-
27;66494;192227;207199;13008A833
7;78713;209078;204483;13003A20-
12;140703;207974;209637;13025A523
21;82427;179637;218692;13019B091
58;64545;188794;224071;13040A721
16;71576;182162;224088;13004A122
58;69951;182356;208057;13011A040
6;86316;174273;209288;13010A021
33;71821;188153;210780;13017B213
31;74128;183062;191074;13013B00-
134;140710;201082;209526;13025A812
88;69814;183434;207873;13011A423
35;80411;187755;203499;13049D00-
12;64710;192477;230193;13040A412
63;74195;186239;193625;13013A00-
21;63549;196681;197155;13053D01-
1;77019;183278;194414;13016B000
18;68748;184943;227230;13023A355
9;68940;202949;202839;13021A182
193;80498;183955;196160;13049A19-
28;140471;200437;208929;13025A700
26;64713;189033;223327;13040A700
4;66779;190454;199299;13008A58-
65;140319;201709;212122;13025A101
30;64671;189370;223022;13040A613
8;78622;206951;208186;13003A011
48;67930;193739;196098;13053A000
37;82284;182747;214673;13019A091
14;69777;180919;205811;13011A270
58;64664;190072;224270;13040A051
113;77053;179266;195439;13016A000
68;74736;186458;222481;13046A001
163;68856;184215;225755;13023A0PB
49;86365;179189;206443;13010A1NV
40;86412;174816;210177;13010A032
70;66501;193664;207123;13008A811
56;68767;183342;227802;13023A02-
47;88825;176144;206681;13010B00-
56;66522;194018;206106;13008A900
25;74822;200013;216977;13036A213
16;69587;177224;234687;13014B00-
30;86811;177188;211311;13044A030
4;69570;177536;234185;13014B00-
25;83213;177400;204111;13012A032
43;69985;182350;209049;13011A111
1;76914;201256;214870;13006A042
9;140741;202175;208887;13025A00-
18;69245;179390;241897;13014D03-
13;71712;184252;222746;13004A021
17;77967;185776;205984;13029A152
351;64584;188485;222118;13040A310
13;64503;190228;223693;13040A000
14;82191;184847;218130;13019C000
11;66878;195806;209689;13008A855
14;70009;176981;241458;13014C112
1;78025;184285;203882;13029A000
8;81191;195351;231266;13035A10-
7;69257;178064;242412;13014D10-
20;66881;193055;206285;13008A030
47;76827;203733;216453;13006A212
105;83232;176689;203143;13012A020
63;76672;196521;222760;13031A122
56;69748;181194;209817;13011A133
43;69857;184103;207788;13011A412
120;64727;190825;224232;13040A000
57;71919;187802;212061;13017B052
106;66722;191543;209647;13008A892
50;78531;204752;203988;13003B000
6;69033;200315;202591;13021A00-
35;69843;183995;207761;13011A412
29;86427;176198;208590;13010A010
7;77079;180748;192697;13016C0PA
21;66522;193918;206093;13008A900
48;78591;209652;211092;13003A101
21;71757;184802;223603;13004A010
5;68256;177144;227938;13037A293
6;81117;196003;231601;13035A18-
27;71735;178658;221012;13004B012
12;76982;183600;194354;13016B090
22;82358;184561;216672;13019C030
60;86344;176052;208025;13010A010
123;81167;193402;228562;13035A00-
48;78262;200906;223890;13001A0PA
34;82204;181982;215265;13019A00-
319;64581;191592;225216;13040A50-
26;71807;182178;223669;13004A101
28;64538;191007;223582;13040A012
14;76711;193069;226749;13031A291
12;68321;176409;224040;13037A181
16;69050;200312;202342;13021A00-
13;64578;189502;222160;13040A112
7;68283;179025;224451;13037A100
35;64815;189917;223679;13040A601
6;68862;183091;226862;13023A0PB
99;140765;200148;208442;13025A691
17;68792;180779;226291;13023A262
3;81227;193322;229543;13035A020
18;66080;177131;232917;13014A053
6;88842;176217;206899;13010B00-
7;78793;208503;207438;13003A03-
28;140729;208744;209636;13025A50-
65;64671;189318;222938;13040A613
49;140629;200773;208435;13025A622
72;68309;179169;224272;13037A100
38;86889;178457;209941;13044A000
20;81191;195717;231477;13035A18-
23;68909;198448;203338;13021A04-
17;64772;190472;223226;13040A042
6;64757;191456;225182;13040A50-
10;78283;200316;221174;13001A03-
18;78591;209774;210870;13003A101
1;64630;190025;223763;13040A601
76;78293;200806;223567;13001A02-
8;66765;194168;200356;13008A491
111;74198;185191;193002;13013A030
7;74139;186346;192817;13013A02-
8;67908;193563;195791;13053A000
60;140667;202000;206899;13025A042
19;72061;191861;215293;13017A402
85;76786;192939;225890;13031A22-
141;76773;192274;224452;13031A085
31;66830;192784;199765;13008A400
39;80731;188118;201940;13049D0AA
6;66457;195004;203636;13008A2AA
35;66822;193999;205229;13008A091
15;78273;200820;223816;13001A0PA
36;76828;201640;214348;13006A000
63;64772;190357;223212;13040A042
12;82352;181337;213337;13019D043
4;86435;173972;206496;13010A112
34;74153;182289;191380;13013B00-
24;64473;190103;223467;13040A042
5;140466;204094;210395;13025A30-
9;66464;192480;206247;13008A030
73;82335;184711;218113;13019C000
2;66644;188548;207518;13008A78-
18;140472;208112;212576;13025A40-
29;86299;175690;209406;13010A00-
155;64727;190876;224202;13040A50-
51;80886;194512;233783;13035B10-
96;80480;188668;200078;13049B00-
57;66679;193522;207714;13008A842
76;140475;200159;208918;13025A700
8;78384;198613;223284;13001A221
140;67896;194798;195267;13053A090
50;64550;189229;231493;13040A40-
28;86816;180610;211208;13044A10-
35;66457;195446;203278;13008A2AA
80;63507;194872;196932;13053D000
9;66622;194941;207287;13008A91-
22;74802;204169;217707;13036A112
24;66843;195022;206910;13008A91-
165;74171;183215;190009;13013B08-
92;66041;177557;231332;13014A042
9;71572;183949;223446;13004A001
1420;140738;207583;212239;13025A4PA
4;76888;201938;214723;13006A000
38;74124;186448;194680;13013A01-
43;82220;184871;219024;13019C011
11;83268;175764;204179;13012A0PV
2;74786;201694;216896;13036A04-
75;82384;181614;214863;13019A00-
139;69985;181859;209838;13011A111
9;69622;183150;208721;13011A100
32;74200;184593;191900;13013A030
40;64797;190674;223232;13040A031
65;74634;185953;221118;13046A122
13;140432;203310;211597;13025A31-
