house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
162;137366;230451;188582;71016B1BB
12;81082;223807;177613;71011A001
50;74358;208629;189970;71037A39-
32;68711;208011;183676;71024C00-
11;137032;230295;189801;71016B201
105;143498;216924;180274;71022A312
13;78139;210261;197622;71004D001
27;143416;218055;179974;71022A021
100;65397;204102;159786;71017A012
49;77431;205856;192352;71004B043
34;77767;211656;194095;71004C41-
527;123871;204873;162477;71053R091
1;81017;225191;180248;71011A622
98;141291;209474;176302;71045C00-
59;141267;206104;172566;71045B000
3;77727;209203;196262;71004C20-
19;64249;212466;179658;71022H033
49;71305;215338;189911;71070B020
89;68216;221224;187881;71066A012
270;125896;210540;168175;71053A413
6;72658;202907;185635;71020B000
220;77457;206333;190433;71004B08-
3;74474;203453;183985;71037B000
23;141318;211747;174564;71045D090
2;77367;206049;193006;71004B022
105;138787;201556;195746;71057A512
62;137652;231453;185438;71016A04-
10;68169;219693;185611;71066A40-
17;81090;223291;177889;71011A012
102;65423;204077;160568;71017A001
13;81019;224804;180901;71011A211
33;143611;218767;180583;71022A032
94;136937;227724;185688;71016A300
4;137143;227854;183311;71016A500
63;125923;207942;166440;71053A312
118;71170;214316;191577;71070A001
388;77708;212912;197020;71004C312
46;71169;216928;190602;71070B001
48;71143;215957;191133;71070B032
115;123893;202566;163124;71053R023
16;78178;209677;196859;71004D20-
9;64314;215987;182262;71022D10-
29;143330;217697;180571;71022A423
65;77814;213557;197195;71004C312
41;132759;206389;199914;71069A001
71;125980;207453;167035;71053A302
21;71295;214714;189154;71070B100
12;125916;207485;167226;71053A302
104;64291;215917;181809;71022D00-
53;72614;201774;182591;71020A001
7;138740;199870;194386;71057A042
132;64866;210845;183407;71022G0AA
17;68041;219589;185223;71066A40-
4;64250;212037;178488;71022H000
43;64300;216427;182833;71022D10-
10;68116;219757;188714;71066A30-
17;78119;209448;197681;71004D022
16;64898;213075;182357;71022F011
26;143552;217175;180029;71022A312
3;125875;212061;162126;71053M099
21;126132;207411;169169;71053A525
62;138637;199636;193889;71057A291
9;65410;203798;156554;71017J000
96;71378;214089;192650;71070A301
55;137135;230520;182686;71016A292
43;68560;207132;183807;71024C00-
17;71211;213806;191856;71070A001
12;138757;201114;196047;71057A512
2;135547;212996;201626;71034A10-
40;72613;201988;182108;71020A001
50;68675;207477;183339;71024C00-
49;71115;212555;186445;71070B525
37;125945;212843;170885;71053G390
18;137292;229435;184295;71016A001
17;68700;209254;182635;71024D012
12;143641;217646;181195;71022A412
12;64332;215568;182243;71022D012
24;68654;206365;181429;71024A00-
61;74538;209061;191605;71037A7PA
9;143581;221038;185432;71022A9AA
39;143642;215990;177363;71022C001
42;78107;210213;197966;71004D001
7;125889;207322;166600;71053A302
578;125970;213443;162066;71053M082
104;64361;217722;182978;71022D412
40;125832;209500;165994;71053J01-
17;132604;206988;199792;71069A032
40;64875;211036;183149;71022G0AA
8;143609;217310;180210;71022A312
35;143345;219278;180463;71022A042
116;80987;222119;179053;71011A043
23;125924;207492;170840;71053A282
19;72559;199462;180811;71020A10-
46;68212;219492;186323;71066A40-
18;64873;210918;182521;71022G000
13;71131;213868;185864;71070B514
34;126125;207827;167682;71053A001
21;73072;235497;189277;71002A00-
5;135552;212196;202215;71034A011
15;135468;211931;202926;71034A052
48;136930;229821;188463;71016B220
86;143773;217251;179615;71022A32-
15;81071;223706;177643;71011A012
214;143621;216836;179767;71022A32-
66;137093;230288;183964;71016A010
41;143537;220483;182193;71022A591
9;77824;213820;194995;71004C001
20;68599;208295;182968;71024C182
53;137027;228381;185570;71016A300
40;137496;230800;189850;71016B201
22;143281;218115;180582;71022A052
94;77773;213718;195749;71004C053
66;67995;216839;186763;71066B597
30;137038;230427;189901;71016B201
3;137316;231057;186537;71016A04-
401;64275;214940;181768;71022D00-
13;75356;234227;181061;71067A001
3;137350;225443;185158;71016A4OB
37;137091;229814;187924;71016B1AB
34;143681;217405;178469;71022A822
14;137526;229563;183929;71016A02-
38;80981;223762;177986;71011A001
18;138782;199684;194235;71057A042
31;71480;211470;191274;71070A100
33;65334;204536;156834;71017J010
13;73076;237301;190132;71002B012
48;125973;206882;167518;71053A052
15;71200;211635;191833;71070A190
30;135458;211598;201599;71034A032
40;138758;196659;195304;71057A30-
26;143648;216453;179953;71022A39-
1;68129;220507;188771;71066A515
39;72557;203015;185212;71020B000
6;65432;205231;155347;71017K00-
5;65403;203610;158652;71017B09-
116;143748;217761;179642;71022A301
66;138673;198460;194587;71057A0AJ
33;141263;209794;176717;71045C00-
11;77838;210159;195310;71004C2MJ
45;143406;218427;183547;71022A912
35;143454;217122;181144;71022A412
28;68224;222441;185583;71066A055
7;125976;213066;162259;71053M001
22;77341;205766;193457;71004B022
18;138752;200326;196049;71057A011
11;64884;212556;182415;71022F011
3;136977;231407;181645;71016A723
5;72624;202098;187002;71020B08-
25;68078;223614;185990;71066A224
26;74406;209823;185505;71037A10-
18;75446;235061;180979;71067A012
449;71348;218066;192251;71070B300
1;137131;227930;185171;71016A300
21;73123;236916;189394;71002B012
9;126104;207104;166757;71053A302
69;137508;229894;189009;71016B2AA
145;68144;220291;188944;71066A515
1;78439;210092;193166;71004A001
7;137390;229078;186807;71016A310
43;80948;222416;178278;71011A091
1;136956;228320;185649;71016A300
72;71163;215240;192608;71070A010
55;143490;216845;180239;71022A312
69;143700;218780;176285;71022A723
137;71534;213405;191332;71070A001
55;135403;212561;201668;71034A00-
106;71245;215814;190161;71070B001
40;68663;209055;183780;71024D083
16;68018;217827;186830;71066A101
21;136928;230284;183909;71016A010
83;137190;229003;187370;71016A310
43;71361;213610;192691;71070A301
19;143425;218470;178799;71022A201
14;68123;219674;185317;71066A40-
256;137521;228087;184641;71016A300
37;77683;214250;195678;71004C053
30;125916;207462;167174;71053A302
19;65391;210517;157993;71017H091
5;72538;201943;182015;71020A001
30;81046;223667;178036;71011A001
74;77385;205203;192919;71004B054
4;123866;203573;163031;71053R000
84;126115;205073;165800;71053B000
64;78077;208812;197935;71004D012
23;74508;208378;189071;71037A30-
58;64398;217654;183491;71022D40-
31;135478;211768;200353;71034A021
30;68209;220024;187017;71066A001
115;68721;206786;183275;71024C00-
22;126068;207203;168295;71053A500
29;137545;231314;185308;71016A04-
42;141322;205666;173920;71045B090
28;73062;235064;190309;71002A286
81;64262;210983;179485;71022H193
95;125948;208372;169768;71053A291
24;68157;223395;187096;71066A213
82;80988;224558;180156;71011A622
91;77743;214555;194270;71004C042
38;141373;210100;199781;71034B023
27;135463;211930;201360;71034A032
76;136937;227911;185678;71016A300
9;138719;199969;196399;71057A011
6;77697;214693;194216;71004C042
43;125869;207652;166978;71053A302
94;126029;209064;163418;71053N09-
9;123874;204757;165348;71053R012
73;64242;211168;178989;71022H000
61;68560;207341;183844;71024C00-
178;71291;213202;189304;71070B100
57;125840;207950;167964;71053A041
27;80911;224521;181652;71011A490
132;71378;213997;192977;71070A301
2;75353;234253;179466;71067A091
372;78133;209586;196787;71004D20-
36;137646;229273;183516;71016A02-
38;74464;209958;185198;71037A10-
180;137366;230481;188496;71016B1BB
42;77647;214267;194255;71004C022
51;64353;218045;183696;71022D40-
101;141388;209249;199989;71034B023
39;74543;204706;186036;71037A582
156;74423;203071;189417;71037C10-
76;80952;225164;180847;71011A622
39;71203;212265;188076;71070B201
6;137563;228074;185761;71016A300
61;138692;200066;195063;71057A042
73;132651;206704;199142;71069A01-
198;71096;216252;193411;71070A402
42;78149;209273;196802;71004D20-
11;72582;203239;180611;71020A091
16;71462;213978;192556;71070A301
368;126128;210551;171458;71053A213
47;64311;213227;182623;71022D30-
10;137068;229513;184441;71016A001
86;64255;211531;178028;71022H091
148;138773;198860;195265;71057A052
18;65344;204544;159114;71017B00-
192;137209;225023;183358;71016A41-
8;77835;214129;194539;71004C022
113;71348;215291;192555;71070A010
25;74490;210137;189553;71037A412
63;77459;206034;192817;71004B054
14;125892;207298;167230;71053A302
12;80900;225913;179822;71011A604
8;137314;231383;179675;71016A775
35;141374;210195;201917;71034B10-
3;68043;219838;187926;71066A012
40;138668;198142;190965;71057A20-
56;77385;205386;192901;71004B054
29;137531;225485;185111;71016A4OB
50;143294;219297;179086;71022A2MJ
261;126128;210014;170672;71053A213
94;132703;201828;197432;71069B10-
161;77339;207593;193498;71004B10-
20;68177;219894;185045;71066A0BJ
37;74410;208956;189839;71037A30-
4;137384;231373;188583;71016B1BB
20;71099;215615;192855;71070A201
86;74549;208581;189185;71037A30-
3;143270;220395;182102;71022A591
5;137089;229489;182971;71016A20-
53;71236;213274;192890;71070A301
90;68602;209108;182558;71024D00-
73;77743;214322;194187;71004C022
86;68573;204846;181499;71024A01-
18;75420;234851;180749;71067A001
24;136879;231887;187097;71016B11-
1;77734;213500;194142;71004C022
44;132763;204003;199151;71069B001
34;143398;217404;180299;71022A312
8;78143;208157;197175;71004D01-
23;72633;202559;186127;71020B010
14;125897;209501;164021;71053N000
9;123893;203329;163577;71053R023
33;65386;206833;155259;71017L00-
2;136944;229862;189310;71016B2AA
22;77738;213923;195118;71004C001
79;71436;212078;187451;71070B201
41;77716;209159;196323;71004C20-
3;65393;206682;155140;71017L00-
73;78132;210399;198156;71004D001
53;143599;219962;184682;71022A901
27;135492;212554;200974;71034A00-
11;78488;209192;192937;71004A02-
9;126127;207214;167804;71053A052
136;78159;209022;197647;71004D012
70;143607;217815;180716;71022A423
2;141351;211503;200668;71034B034
74;143726;219418;180548;71022A042
5;137545;231181;185491;71016A04-
5;80901;223701;181303;71011A20-
12;125845;209618;163264;71053N09-
7;74466;209746;190419;71037A491
7;137641;229544;184406;71016A001
7;143434;219586;184381;71022A901
34;143553;218619;182172;71022A501
37;138688;200312;195608;71057A000
14;132638;207482;199181;71069A01-
88;71245;215918;190235;71070B001
38;141286;212083;175727;71045D090
90;64234;212656;179012;71022H082
2;71467;217671;193971;71070B400
30;71332;216010;192557;71070A201
30;125905;207684;167392;71053A001
79;71437;214518;189073;71070B100
34;64902;210329;183667;71022G0PA
67;77450;204098;193789;71004B20-
250;141312;209849;176292;71045C00-
3;68072;218349;188827;71066A11-
24;75419;233753;183287;71067A100
24;137493;227732;182406;71016A579
2;125965;206444;167382;71053A021
19;71207;211289;191345;71070A190
67;67958;222255;185963;71066A055
177;126124;206330;167460;71053A021
32;65357;210617;158235;71017H091
7;126174;212965;161554;71053M001
7;77766;213244;195170;71004C001
52;137300;229392;185803;71016A03-
3;135454;211861;201682;71034A043
14;143546;219268;179964;71022A101
7;64295;215678;181924;71022D00-
35;125855;207720;166868;71053A302
86;137320;229854;186084;71016A03-
51;137250;231791;185631;71016A04-
23;143517;216920;177066;71022C012
83;137568;232669;187458;71016B11-
10;71253;210850;190908;71070A100
25;78134;212651;198310;71004D100
17;64421;213280;182503;71022D30-
44;143376;218550;179681;71022A112
41;137542;229411;181936;71016A775
79;80991;226119;180402;71011A604
182;77821;215978;197224;71004C132
39;137522;230472;187839;71016B1AB
107;125847;208218;168130;71053A011
102;126115;205014;165709;71053B000
22;143709;219292;183313;71022A912
38;138769;194486;194224;71057A39-
416;77699;209003;196002;71004C20-
20;75377;234509;180965;71067A001
1;136895;230985;180760;71016A700
95;64247;210874;177941;71022H091
28;77510;205618;193179;71004B054
60;143586;217435;180382;71022A312
93;141324;207972;172837;71045A000
24;80958;224010;179334;71011A622
12;68060;218596;188272;71066A11-
103;125962;206587;168488;71053A500
8;65335;205157;155385;71017K00-
6;71122;213268;191421;71070A001
26;72540;201939;179868;71020A082
87;138642;204131;195173;71057A184
154;137617;228799;185675;71016A300
86;74447;207815;188491;71037A691
39;74423;204056;188133;71037C000
135;135466;212078;202588;71034A052
45;77456;205194;193726;71004B210
12;77786;215057;195117;71004C124
1;143474;216955;179927;71022A312
15;80926;223419;177474;71011A012
14;132648;204486;198810;71069B001
190;68076;223702;186583;71066A201
7;68708;207240;180645;71024A089
49;137118;229950;185024;71016A03-
16;143475;216021;177464;71022C001
7;77485;204578;193633;71004B20-
50;137018;227954;184264;71016A51-
281;77708;212102;196503;71004C301
66;65710;207040;160429;71017D00-
52;143696;218678;180317;71022A112
17;137196;230015;185761;71016A03-
8;71335;210752;191119;71070A100
37;132757;206018;198621;71069A080
68;64880;213717;181845;71022F032
14;137573;229307;182120;71016A210
56;68210;220545;187272;71066A033
3;75415;232366;179126;71067A074
2;71476;214824;186332;71070B514
49;74397;208104;186599;71037A001
63;125970;208025;166924;71053A312
195;143621;217115;179881;71022A312
15;143611;218744;180545;71022A032
10;143353;218518;180517;71022A001
4;135464;211518;200761;71034A021
6;137543;228359;183182;71016A0MA
129;141258;208456;172307;71045A000
36;137452;229527;188930;71016B220
14;143400;217404;176040;71022C080
77;135494;211958;202220;71034A00-
55;71510;215906;191153;71070B032
17;68222;217956;188293;71066A11-
17;75429;234465;180510;71067A001
78;125873;207905;167667;71053A001
10;132667;203687;197528;71069B203
12;80995;223655;178300;71011A012
209;65423;203647;159622;71017A012
64;65397;203926;159724;71017A012
17;143375;217141;179069;71022A33-
57;143668;218018;180790;71022A052
43;143382;214370;178510;71022C192
69;143637;219050;184181;71022A901
44;136996;227301;185207;71016A42-
10;68037;220483;187928;71066A012
14;138662;197640;191313;71057A20-
7;137598;230617;187484;71016B1AB
30;137061;229383;185059;71016A03-
70;137022;229265;189285;71016B2AA
13;143399;217420;179656;71022A301
23;64867;213050;182453;71022F011
33;135474;213676;200448;71034A10-
14;71526;217368;191093;71070B010
16;71166;211759;188067;71070B201
148;135503;210986;201995;71034B112
48;71518;213259;192227;71070A313
71;77734;213715;193576;71004C022
11;143807;219233;180051;71022A101
2;137547;228279;183354;71016A51-
19;135549;212333;201555;71034A00-
214;74454;203870;184197;71037B000
39;64381;213416;184477;71022E00-
14;64282;213534;182142;71022D30-
20;78402;209636;193356;71004A001
58;80943;221941;178449;71011A043
11;143643;216850;179366;71022A33-
239;141312;210025;176577;71045C00-
6;141277;211038;175649;71045D090
48;68084;221827;186746;71066A0AA
61;67988;217744;187332;71066A101
15;137121;230974;185383;71016A04-
190;143293;220183;178330;71022A781
51;137217;229009;185510;71016A03-
11;71511;216675;190437;71070B001
32;143655;219116;179707;71022A101
64;73085;234258;188046;71002A101
19;126010;207532;167068;71053A302
53;143404;217197;178072;71022A822
20;74491;210324;189173;71037A40-
25;71204;214128;191727;71070A001
3;80989;223076;180529;71011A20-
23;143788;219127;180457;71022A042
18;125989;207129;167924;71053A052
169;123333;204401;168064;71053C000
49;141271;207708;172418;71045A000
38;126148;208129;167668;71053A011
103;77432;205182;192987;71004B054
2;72569;202477;181737;71020A001
24;137399;230180;188917;71016B1BB
47;80978;223042;178200;71011A012
180;143416;218635;179210;71022A212
116;125896;209000;167971;71053A413
61;64860;213125;182228;71022F011
71;143383;216600;178118;71022C03-
12;123875;203874;163801;71053R000
29;137234;229451;183000;71016A20-
32;137329;226519;185086;71016A4OB
18;68084;221505;186994;71066A0AA
26;137512;228690;187335;71016A310
60;65351;204304;157062;71017J000
43;136986;229345;187251;71016A310
16;71369;215527;190114;71070B020
23;71362;217773;191335;71070B010
37;77475;206151;192973;71004B022
97;123874;204408;164504;71053R000
11;72536;200341;182836;71020A200
14;143420;219891;182204;71022A5AB
6;137259;228103;184053;71016A51-
122;78164;210003;198891;71004D0AJ
52;77402;205600;192177;71004B043
58;64850;211966;181891;71022F00-
89;137335;227135;182888;71016A500
154;126204;210060;166162;71053J001
134;125843;210515;170877;71053A213
143;126113;206063;166912;71053A199
221;137596;230404;186545;71016A04-
21;143411;217026;180264;71022A312
1;137340;231828;185792;71016A04-
18;125974;207370;168701;71053A525
77;141344;209203;199503;71034B023
28;123868;203548;163560;71053R023
12;68595;205939;181417;71024A00-
17;80978;223141;178333;71011A012
10;71415;213867;189570;71070B100
4;137581;226840;185531;71016A42-
19;138688;200293;195713;71057A000
80;71401;215753;191097;71070B032
40;138792;199442;194721;71057A052
11;75480;233310;182910;71067A100
139;138692;199117;194344;71057A291
7;65350;203661;159859;71017A012
41;137020;230240;183634;71016A010
1;132614;205075;199636;71069B022
113;137641;230440;184403;71016A010
39;137018;227930;184086;71016A51-
83;71108;214350;186326;71070B514
6;136909;230084;182929;71016A20-
9;68166;220150;187127;71066A001
148;143586;216790;180529;71022A312
11;68106;223651;186921;71066A213
15;138705;200832;196163;71057A512
28;68673;208133;177519;71024A10-
9;78438;210496;193777;71004A032
71;78480;209346;192385;71004A02-
42;143506;217837;180191;71022A021
278;125946;206527;168912;71053A514
136;138712;200471;194727;71057A031
66;126167;212154;162589;71053L001
64;138720;198473;191413;71057A20-
5;68202;219718;187454;71066A001
65;137006;230970;181833;71016A723
44;72649;198852;181782;71020A29-
16;68698;208514;184191;71024C191
46;143278;217208;180784;71022A401
23;138744;200648;195002;71057A031
26;138721;198787;191104;71057A20-
26;68033;219752;185318;71066A40-
9;138760;199904;196216;71057A021
7;81028;227607;180187;71011A31-
1;74480;205031;185860;71037A582
33;77805;213480;195200;71004C001
53;135526;212344;201391;71034A00-
6;135446;213529;201220;71034A10-
1;143734;218253;180836;71022A001
77;143564;217366;179957;71022A301
16;71401;215891;190885;71070B032
50;138708;203383;195218;71057A184
43;137571;229852;185302;71016A03-
3;75449;233935;183104;71067A100
68;64891;212609;183329;71022F081
30;126199;208119;166766;71053A312
10;80987;223190;178562;71011A012
11;125952;207146;167614;71053A052
8;138698;199807;195866;71057A021
255;64856;211749;182278;71022F00-
24;143564;217615;180025;71022A301
126;143293;220307;178893;71022A781
11;138720;198816;191486;71057A20-
131;71348;215346;192586;71070A010
38;68566;206522;180378;71024A022
7;71134;218018;192246;71070B300
16;68650;208274;177575;71024A112
50;137302;230516;187757;71016B1AB
4;126143;206604;166967;71053A323
31;126167;212237;162732;71053L001
32;74397;208072;186694;71037A001
10;143491;218983;182568;71022A501
27;126136;207495;169172;71053A525
5;71212;215680;192847;71070A201
30;141303;207136;172948;71045B090
2;126166;209054;168740;71053A424
14;125844;208735;169503;71053A225
17;78157;212599;198196;71004D100
100;80905;224851;180680;71011A211
13;68571;206322;180070;71024A022
187;77459;205048;193320;71004B210
8;143271;217134;181093;71022A412
28;143576;218908;180591;71022A042
74;68210;220646;187278;71066A033
8;136986;229150;186954;71016A310
42;72589;199559;181375;71020A182
212;77508;207654;192640;71004B111
95;64257;212051;179289;71022H033
18;74341;207408;186875;71037A001
30;71260;214838;189912;71070B020
54;137547;227755;182782;71016A500
6;141320;210601;175006;71045D090
13;65406;209393;158827;71017H001
180;77490;207326;194814;71004B10-
66;64322;213372;182442;71022D30-
3;135463;212104;201401;71034A032
12;138733;204849;195041;71057A170
172;136953;228615;184280;71016A512
144;77736;212053;194432;71004C41-
22;74506;204116;184349;71037B000
18;125867;213439;162286;71053M082
16;71477;215712;186499;71070B514
102;68670;208242;182069;71024C091
74;138656;202816;195263;71057A184
169;125896;209963;168062;71053A413
10;78487;208994;194965;71004A212
146;137531;224871;184403;71016A4OB
37;71108;213954;186323;71070B500
1;143590;218241;179984;71022A021
72;68720;207362;183479;71024C00-
7;71174;214638;190133;71070B020
29;137224;230396;188446;71016B1BB
254;71170;215285;192144;71070A001
51;137074;228750;184037;71016A001
4;71513;211726;187749;71070B201
174;143327;221095;185323;71022A9AA
40;136963;229587;189036;71016B2AA
17;68061;219362;188604;71066A30-
36;137335;227556;183335;71016A500
144;81102;221417;177083;71011A091
64;143458;216900;180860;71022A401
6;137248;225999;184459;71016A4OB
78;141312;210014;177460;71045C091
6;75461;234689;180517;71067A001
27;77722;214205;194460;71004C022
120;126115;204947;165610;71053B000
29;137496;230643;189549;71016B201
29;135500;211184;201386;71034A032
38;78122;210089;197684;71004D001
22;143372;217232;179214;71022A32-
160;137558;226430;181700;71016A500
38;137544;231663;188348;71016B1BB
4;71421;213613;191456;71070A001
9;64354;213316;184051;71022E00-
1;137357;229303;188637;71016B220
50;132628;203792;197194;71069B203
18;125986;206828;168802;71053A500
16;74510;207834;187087;71037A001
28;141319;211673;175570;71045D090
114;68057;222204;187269;71066A232
19;68076;222530;187255;71066A232
3;143486;217376;180755;71022A401
41;64856;213085;181985;71022F032
10;143752;216270;177364;71022C001
90;80993;225008;179219;71011A695
144;141394;210218;202442;71034B10-
9;74378;208469;188976;71037A30-
44;138786;200200;196216;71057A011
39;136889;229237;185493;71016A03-
3;126191;212362;169645;71053G022
1;137363;231744;185914;71016A04-
6;135531;212697;201235;71034A00-
9;68649;203926;181164;71024B00-
24;64256;211197;179995;71022H193
31;132658;208006;200515;71069A112
50;141301;206469;172542;71045B090
153;77397;205456;191522;71004B011
8;132632;204714;199538;71069B022
32;143546;219361;179965;71022A101
35;73151;236271;190534;71002B000
19;125871;207085;167756;71053A052
91;73083;234636;188524;71002A00-
22;125893;209521;166299;71053J022
8;71326;213126;186651;71070B525
79;68721;206897;183001;71024C00-
26;65345;204544;159260;71017B00-
18;125946;207233;167964;71053A052
11;137165;230053;182915;71016A20-
41;137003;223563;182884;71016A600
7;135400;212105;203118;71034A011
50;71387;215236;192957;71070A402
82;125946;207016;168122;71053A500
18;77640;211693;194363;71004C41-
37;126161;209488;163401;71053N000
29;138789;196566;195722;71057A30-
28;68172;223546;187895;71066A282
37;74496;210803;184852;71037A10-
71;74454;205163;184507;71037B000
253;143278;216749;181079;71022A401
54;68631;205402;181554;71024A01-
38;71148;210638;190542;71070A100
42;137454;225561;185380;71016A4OB
1;73053;237544;191958;71002B084
38;138682;204192;195813;71057A112
18;143455;219168;184376;71022A901
5;64427;216588;182629;71022D10-
21;68210;220282;187262;71066A001
29;81083;226274;180479;71011A604
27;77466;205490;193124;71004B054
25;126005;208215;167054;71053A312
61;68010;220949;188185;71066A012
17;137028;229343;183420;71016A02-
89;78435;210545;193869;71004A032
1;132649;204124;199563;71069B01-
40;132611;206412;199205;71069A01-
12;137087;229419;188466;71016B220
16;64423;214625;181672;71022D20-
20;73083;235016;188690;71002A00-
26;71292;213539;191060;71070A001
58;136937;228012;185683;71016A300
23;137074;229006;184159;71016A001
47;80924;224200;178038;71011A001
39;72547;202310;181228;71020A012
42;137641;229666;184381;71016A001
68;71394;216474;193724;71070A402
5;136898;229720;183891;71016A02-
70;132680;207464;200158;71069A091
19;143438;217342;179561;71022A32-
24;77402;205921;192318;71004B043
41;137257;231667;180625;71016A734
224;125970;209007;166101;71053J01-
11;143317;216163;176861;71022C001
55;137067;230924;187904;71016B1AB
61;143382;214028;178700;71022C192
27;64853;212503;181961;71022F00-
206;73146;236996;190893;71002B000
68;74447;207583;188418;71037A691
36;125974;207270;168869;71053A525
106;64287;213014;182822;71022D30-
1;74423;204405;187716;71037C091
113;138646;202877;195740;71057A101
6;143499;217856;180457;71022A052
20;77688;213344;194727;71004C001
219;137396;229491;185892;71016A03-
214;126124;205896;167302;71053A080
11;126187;212358;168568;71053G000
7;77404;204472;193586;71004B20-
21;135489;212127;201597;71034A032
35;80970;224242;177586;71011A032
18;65331;204332;159290;71017B00-
52;77369;208223;193519;71004B10-
73;80989;223584;181107;71011A20-
39;137582;228523;185391;71016A300
5;136992;230929;188502;71016B1BB
117;135466;212086;202531;71034A052
24;74464;209593;185421;71037A10-
48;125939;206484;168652;71053A500
16;68200;223862;186083;71066A224
