house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
12;123839;141562;157476;23027A11-
85;134972;146008;162183;23003A001
85;113680;138816;174562;23016B081
9;131865;129774;168866;23097A591
152;133536;145480;176785;23102A011
18;116324;155232;178496;23047A00-
7;120896;138963;177296;23002A112
44;130059;130801;173549;23044A01-
36;139558;158039;161898;23033A011
33;125059;146907;180416;23050A03-
61;124736;157231;185069;23096C00-
6;116432;157170;169742;23099A211
60;121090;136066;178326;23002A38-
3;121657;159665;170834;23103A04-
18;131781;132931;170156;23097A391
48;107764;162561;179872;23038D000
622;109194;149876;178015;23088A40-
3;131413;150072;160244;23101A422
9;113781;141440;171506;23016A591
19;123856;141132;157392;23027A12-
27;131282;150258;160794;23101A411
8;109326;152944;178950;23088A211
321;136269;133020;178015;23105A09-
31;123592;140485;158293;23027A00-
71;113246;139481;168111;23016D182
4;120963;138363;177514;23002A00-
24;133565;145380;177758;23102A00-
42;124719;145700;182529;23050B00-
24;130085;130928;173271;23044A01-
20;142882;123265;160822;23023C09-
155;103546;159555;159402;23062A340
29;142924;121652;161057;23023A081
37;109345;156926;181946;23088A69-
16;113557;143712;169983;23016A20-
6;142909;123404;158026;23023C19-
2;118010;141090;162825;23077A09-
9;116353;155613;178668;23047A112
29;123695;140569;158510;23027A00-
15;114002;158622;179658;23081C012
132;128919;148246;161739;23100A112
28;113896;159865;179791;23081A311
35;136215;130462;175606;23105C01-
4;121426;152304;179704;23025A412
52;124692;147225;186277;23050B4AA
8;114241;141355;173967;23016C053
56;131280;148038;158894;23101A052
55;131285;149733;160498;23101A422
77;118718;143683;190098;23045A2PP
50;118580;143746;186639;23045C083
99;123528;133246;173866;23086C10-
17;123853;140626;157884;23027A052
111;131387;150066;156232;23101A291
10;118569;144863;189461;23045A042
97;103439;161203;161330;23062A816
129;136282;130529;176009;23105C01-
35;118005;144181;165824;23077A20-
12;109292;150544;177494;23088A411
65;117952;144769;163556;23077E01-
18;103547;158997;162673;23062A63-
6;103419;161370;158224;23062A310
55;125022;146385;180699;23050A624
404;123284;136094;182603;23060A201
47;109417;154047;179130;23088A03-
48;142900;121919;159802;23023A00-
12;131432;151705;159795;23101A111
152;126344;150513;188440;23039A183
79;136317;133249;177335;23105B012
24;111796;155802;173260;23094D000
8;114016;159308;182429;23081C19-
18;123423;139273;155838;23027C01-
11;123790;139989;158965;23027A02-
21;124846;135792;173347;23086A100
38;103495;161039;162240;23062A012
20;123722;141059;157177;23027A12-
32;123855;141104;157775;23027A100
34;116229;155109;175356;23047B210
2;123608;140223;158689;23027A011
82;131275;152735;158996;23101A19-
5;103457;160911;161220;23062A816
21;121064;137793;178031;23002A00-
18;117983;142915;163413;23077A30-
43;138040;126200;157715;23032A001
94;136224;132149;177882;23105A10-
16;109274;154522;179663;23088A01-
37;113596;143757;170881;23016A110
150;118191;143569;165495;23077A22-
26;118158;144262;166309;23077A20-
91;121577;158358;171110;23103A31-
22;111964;157804;173605;23094A02-
271;134573;146845;158138;23003B114
88;120434;147827;177368;23025B212
14;136152;131659;156233;23064F091
36;123655;141614;158365;23027A142
13;136252;133284;178130;23105B29-
8;131811;131760;168120;23097A40-
120;113600;143273;170628;23016A212
11;111980;156721;175560;23094A11-
219;123258;139589;183727;23060A19-
13;142908;120432;156789;23023C19-
21;137743;140341;183370;23052A00-
21;118636;145249;191561;23045A210
14;121370;152477;181077;23025A380
52;116350;155974;178921;23047A1PN
5;113609;140778;171939;23016A512
101;124226;133823;173073;23086C10-
18;118050;143983;166033;23077A20-
56;112097;160631;172724;23094C001
25;133553;145778;177343;23102A122
301;116455;156925;170663;23099A11-
20;111974;159528;174311;23094B00-
10;120416;149804;177983;23025B011
11;114196;136362;169684;23016E033
54;123547;132361;174044;23086C11-
51;124667;145657;182182;23050B00-
36;120994;141651;177236;23002C00-
220;123700;140740;157084;23027A152
20;120452;149108;177564;23025B112
24;121040;140290;175479;23002F091
70;134384;146039;157236;23003C081
5;109361;150312;178209;23088A40-
705;123392;138262;156791;23027C022
24;139501;158756;161729;23033A011
99;124733;158802;185205;23096D022
2;126305;147646;189380;23039C00-
80;134603;145798;160315;23003B081
62;120465;148998;177226;23025B052
3;120715;149993;182497;23025C00-
73;114220;142177;173074;23016C02-
61;114130;139024;168562;23016E10-
12;131355;150135;160068;23101A40-
43;126317;149022;189047;23039A00-
77;121249;151066;184531;23025D000
5;118677;145019;188024;23045A010
10;116365;157297;171935;23099A01-
357;124929;158932;186492;23096B00-
10;111838;155893;173210;23094D000
1;114010;160089;177735;23081A001
24;113721;143998;170829;23016A110
8;116356;156070;172555;23099A020
154;121648;158117;170392;23103A20-
11;134337;144966;158061;23003C090
28;134555;146987;159710;23003B01-
5;114006;160277;179815;23081A311
10;121656;159381;170819;23103A03-
230;123411;140911;154758;23027C08-
228;134640;143727;160890;23003E00-
7;109275;152889;179594;23088A200
98;103466;162217;161803;23062A816
9;120892;137996;176898;23002A143
220;121668;158606;169751;23103A000
26;128918;148616;161720;23100A112
23;121549;157602;170725;23103A32-
6;123829;142000;156007;23027A212
70;130051;130153;172260;23044A081
239;116455;156811;170958;23099A11-
27;112100;160423;172405;23094C001
13;131409;148797;156382;23101A212
43;131447;148441;159210;23101A00-
16;112013;156748;175481;23094A15-
2;116487;156994;170881;23099A120
19;128931;148852;161695;23100A112
15;126229;148640;189534;23039A041
23;123194;137863;184297;23060A010
45;133933;143558;160111;23003D030
562;103611;158379;164575;23062A40-
126;109294;150028;177216;23088A422
228;133560;145806;176764;23102A10-
1;136850;118269;155077;23009A09-
4;118048;143519;166003;23077A22-
49;136291;133141;178763;23105B29-
164;120701;150996;182702;23025C0AA
11;136859;119351;156699;23009A09-
19;103478;160521;163062;23062A625
2;;150670;188332;23039A392
21;111913;159473;174478;23094B00-
17;103287;159000;163914;23062A924
5;112035;158413;172305;23094C122
6;134383;144847;158797;23003C090
11;131313;149394;159189;23101A02-
26;134559;146786;158805;23003B032
83;113553;140766;170520;23016A402
14;113788;142020;170075;23016A011
24;125090;147898;181389;23050A120
53;123285;138059;183963;23060A042
153;121371;151460;179064;23025A425
22;133919;143260;159372;23003D00-
723;123392;138220;156749;23027C022
80;131919;127787;170246;23097A091
2;113885;156724;177921;23081B022
35;109279;155569;179788;23088A101
114;124929;158483;187361;23096B223
16;131903;130576;170845;23097A102
36;121427;150539;181096;23025A181
50;124258;146301;164568;23098A04-
61;126317;149006;188998;23039A00-
2;111849;156346;173739;23094D072
389;125174;156106;183015;23096E081
17;124212;136096;171743;23086B091
31;109372;154622;179831;23088A830
35;109415;153995;179999;23088A00-
54;124997;146806;180757;23050A624
49;123210;137768;184965;23060A412
8;136849;119854;156371;23009A000
75;117965;144405;164739;23077E02-
604;109194;149859;177946;23088A40-
16;134505;147337;160234;23003B081
12;128933;149731;161498;23100A191
57;131385;149141;158642;23101A030
67;133560;145601;177254;23102A00-
160;134659;144627;162351;23003E0PS
118;123696;142135;156034;23027A212
53;113603;142467;171528;23016A022
50;103642;161869;161486;23062A838
20;123706;141124;157923;23027A100
11;109212;154249;179862;23088A01-
73;123615;139245;156550;23027A593
112;130114;130816;174244;23044A10-
13;134662;143355;161573;23003E00-
26;121000;137624;178111;23002A00-
14;114185;137542;169207;23016E00-
54;131425;152652;158774;23101A19-
24;125300;156122;185370;23096A02-
21;121065;137934;178642;23002A090
26;117993;140295;164183;23077A09-
99;109287;154273;179069;23088A02-
22;141088;136866;158835;23064C002
103;118526;145497;190825;23045A210
32;114286;142006;173507;23016C03-
20;121323;150227;179452;23025A223
116;123729;141220;158140;23027A142
46;121679;158219;169730;23103A20-
8;103622;165566;161819;23062A113
8;116474;156851;171169;23099A142
22;139564;159145;161526;23033A053
26;113969;159960;179737;23081A311
60;113979;159467;178675;23081A01-
8;124956;160116;187395;23096B022
11;136186;133122;160165;23064E091
14;120914;139886;180048;23002B000
29;134643;143634;160900;23003E00-
17;123243;135917;181303;23060B09-
48;109097;152706;179156;23088A211
69;133591;145855;177610;23102A122
109;117916;144605;164003;23077E00-
5;109249;153307;179537;23088A200
181;123471;142672;159578;23027B02-
22;118689;145623;189498;23045A053
24;118699;143608;187891;23045A081
42;120977;135532;177274;23002A20-
125;120999;139183;176902;23002A100
288;114287;142366;173434;23016C03-
94;118623;143732;187280;23045C083
1;121522;152029;179402;23025A425
3;120785;143555;175475;23002E052
1;103355;160151;163066;23062A625
103;124257;146249;163446;23098A02-
196;109152;150225;178100;23088A40-
45;109407;155344;179901;23088A14-
21;125077;147363;183094;23050A113
344;109186;153627;178335;23088A77-
26;118147;140920;163087;23077A001
122;124814;157334;185499;23096C00-
6;109374;156252;179638;23088B000
30;134370;144816;158221;23003C010
353;121467;151844;179502;23025A412
27;109245;154497;180467;23088A830
8;125081;145012;181026;23050A791
37;121599;157809;171329;23103A30-
3;113225;139693;169266;23016D281
32;142885;125146;161064;23023B091
30;130105;130949;172941;23044A01-
28;130163;129784;173172;23044A001
260;116386;156457;171541;23099A142
139;116385;156164;172452;23099A020
35;128421;129342;162736;23024C00-
20;133576;146128;176526;23102A10-
41;111990;156826;175281;23094A15-
74;116342;154184;178143;23047A07-
2;118060;144113;164861;23077A31-
54;131795;130953;170737;23097A29-
142;129444;134642;165624;23104A00-
593;123852;138159;161042;23027A402
30;137728;140748;182337;23052A020
35;142937;121846;160534;23023A00-
1;116493;157851;167900;23099A31-
75;123373;139714;156159;23027C00-
85;134640;143573;161205;23003E00-
107;109281;155186;180212;23088A152
45;116438;156929;170133;23099A13-
140;123426;138917;156199;23027C01-
54;121688;158919;170188;23103A02-
55;121384;149964;179174;23025A223
25;111937;157608;174206;23094A02-
386;120999;140755;176161;23002C072
10;136212;131863;175668;23105C001
38;133465;145472;178020;23102A044
137;136274;131707;178673;23105A001
73;125022;146312;180664;23050A624
33;139600;157457;162873;23033A043
68;136225;132255;177751;23105A112
53;109103;150022;178112;23088A40-
159;116428;156612;170957;23099A11-
10;109081;154421;179774;23088A01-
170;133536;145453;176745;23102A011
11;113597;140134;171605;23016F290
111;129599;134317;169105;23104A191
90;124767;159488;183944;23096D012
13;124609;143465;183676;23050B19-
4;135704;136003;163298;23064B002
155;133526;147459;178682;23102A313
10;113534;142144;169548;23016A032
32;120929;137898;177101;23002A143
98;118224;144023;163868;23077A31-
91;136864;117447;157512;23009A191
132;131411;149255;159849;23101A01-
322;118158;142841;165523;23077A291
7;134564;147597;159263;23003B00-
118;124765;157142;185585;23096C01-
130;137753;140222;185625;23052A100
6;123321;137013;185653;23060A412
9;124722;145068;182846;23050B033
43;123226;137075;184940;23060A010
109;125279;156989;183333;23096E081
191;120422;149441;177037;23025B112
42;120866;137482;178449;23002A400
6;116273;155082;178075;23047A31-
129;123320;135889;184174;23060A30-
22;118104;141540;163479;23077A012
128;125174;156644;186044;23096A00-
13;133551;146833;176876;23102A143
6;139594;159213;161917;23033A053
57;103621;159643;164298;23062A421
93;126246;148565;185107;23039B090
41;125225;156359;186221;23096A00-
4;129556;135758;167274;23104B00-
87;139441;156476;162452;23033A032
9;103422;162314;162038;23062A841
35;121337;149721;180896;23025A122
130;118691;140277;189431;23045B0AP
16;116205;155341;175333;23047B170
15;130071;129824;173540;23044A032
12;120900;137419;177305;23002A042
2;121417;150439;179939;23025A212
13;124773;159281;183381;23096D00-
179;118216;144348;165250;23077A31-
69;113739;141959;170747;23016A001
26;113677;141745;170401;23016A001
20;134339;144393;158224;23003C010
62;134507;146931;159510;23003B01-
6;137753;140406;184188;23052A09-
37;137758;144049;178486;23052C00-
7;114147;137960;169493;23016E01-
3;107803;167101;181183;23038B09-
33;128361;132387;161100;23024D081
1;118604;145303;189030;23045A053
14;121348;152808;179653;23025A40-
11;120394;149080;177618;23025B031
137;109115;155125;179667;23088A101
60;129515;134593;164554;23104A091
190;117987;141467;162201;23077A09-
6;129597;134147;165567;23104A034
66;103356;163336;165553;23062A59-
6;118691;140924;189473;23045B00-
2;103420;164058;160324;23062A202
186;113779;142939;171831;23016A022
7;131401;151115;158534;23101A111
34;124243;146386;164221;23098A00-
7;137939;123280;155263;23032C00-
44;134660;143832;161273;23003E032
45;116278;154755;177673;23047A01-
33;121665;159016;170636;23103A03-
246;121526;152548;179651;23025A40-
63;133933;143496;160187;23003D030
26;116409;157263;169372;23099A222
88;109208;153496;180090;23088A041
169;109083;154575;180451;23088A84-
41;136234;130541;175728;23105C01-
16;109217;157085;181686;23088A69-
21;118226;140295;160309;23077A09-
279;103322;159403;160343;23062A30-
25;131440;149331;158428;23101A030
62;112008;157594;175016;23094A05-
80;121591;158312;169615;23103A214
5;124806;159591;184381;23096D012
14;113858;158887;179746;23081C012
25;136275;131479;178018;23105A10-
48;129451;135201;166234;23104A00-
48;133552;146016;177362;23102A122
101;118016;140999;162115;23077A09-
739;113267;139875;170068;23016D211
150;134635;144419;160624;23003E11-
246;136320;133320;175882;23105B00-
11;120826;144377;177147;23002D033
10;107658;162875;179114;23038C023
42;112125;159400;172736;23094C041
60;123852;139879;159189;23027A02-
44;142890;121066;160053;23023A081
9;124812;159739;184302;23096D012
48;109316;152508;178982;23088A211
6;136281;129630;176727;23105A39-
50;120803;144363;174179;23002E11-
49;123209;135097;184936;23060A39-
5;136143;133326;159451;23064E091
3;136848;120114;156331;23009A000
9;120788;144080;175666;23002E052
1;124628;145958;182466;23050B00-
160;123772;141809;157517;23027A131
54;125059;146542;180320;23050A03-
3;139498;157378;161306;23033A022
141;130085;131127;173570;23044A01-
101;123283;135919;181555;23060B01-
27;121077;140060;176641;23002A123
3;124979;159014;188279;23096B212
8;124776;159596;184954;23096D012
82;123743;141078;157873;23027A100
26;126223;149594;190250;23039A194
25;118592;141179;189417;23045B00-
24;120433;148927;177714;23025B00-
47;117919;144959;164202;23077E00-
1;103612;161159;161250;23062A816
95;111858;157253;174705;23094A00-
21;131407;147724;158784;23101A31-
65;113553;140814;170487;23016A402
9;133595;145703;176843;23102A191
5;124939;159205;187814;23096B223
78;121695;157661;170559;23103A20-
21;142910;124373;159089;23023C00-
27;116329;154465;177443;23047A02-
212;123411;140866;154778;23027C08-
77;111946;156962;173655;23094A03-
121;118526;145672;190830;23045A210
127;117916;144589;163968;23077E00-
18;109104;154160;179481;23088A02-
8;117779;140000;166722;23077D012
129;120442;149160;177986;23025B00-
22;114258;141987;173265;23016C03-
10;121491;152527;179690;23025A412
22;139567;158506;161536;23033A011
59;123646;141449;158259;23027A142
25;116372;156587;172046;23099A020
49;124728;157125;184772;23096C00-
17;123219;136396;182600;23060A201
32;124671;146886;186632;23050B4AA
135;107705;162331;180483;23038D032
29;131304;149926;161313;23101A411
54;116313;155075;177456;23047A01-
24;118101;144261;165521;23077A20-
10;142894;121635;160014;23023A081
47;121694;158884;169344;23103A000
70;114004;160148;176605;23081A10-
25;123545;134612;173560;23086C000
10;112058;159250;171736;23094C122
7;129469;133437;167903;23104A11-
216;118216;144037;164987;23077A30-
21;114145;138875;169284;23016E042
53;118112;143624;166174;23077A22-
7;131320;151490;160045;23101A111
36;123423;139248;155798;23027C01-
30;124275;146153;165075;23098A04-
20;120926;140859;175952;23002F091
37;131254;147921;158076;23101A322
13;123811;139645;159683;23027A042
254;136264;132073;178989;23105A001
65;128953;147209;162383;23100A011
10;123715;140593;158395;23027A00-
57;134575;147605;159336;23003B00-
13;103271;161902;160887;23062A893
7;139439;158196;161379;23033A011
10;121439;149294;180000;23025A244
13;109352;149454;176797;23088A301
60;121251;151106;184285;23025D091
25;123225;136075;181619;23060B08-
2;113583;140913;172519;23016A583
11;103590;159988;159662;23062A340
89;121284;150185;183465;23025D091
49;124837;136995;173801;23086A010
3;116233;154755;175488;23047B210
19;131908;131154;167797;23097A491
91;128404;130076;163148;23024C01-
35;131912;129255;169326;23097A514
85;118544;145310;187483;23045A000
52;120863;139563;180399;23002B02-
116;130062;129963;172759;23044A01-
61;124814;157640;185056;23096C00-
161;109061;154264;180708;23088A08-
3;120432;148505;177890;23025B042
137;112099;159629;172545;23094C041
26;136298;134016;176252;23105B091
30;123802;141509;158408;23027A142
114;128919;148169;161772;23100A112
29;131296;149373;159028;23101A02-
14;123536;134149;173486;23086C000
123;131858;129280;170158;23097A012
2;138020;129193;160296;23032B09-
10;117767;140627;166138;23077D023
26;131242;148952;156498;23101A212
19;113596;143880;170825;23016A110
9;123303;136282;181479;23060B08-
42;121090;135859;178689;23002A30-
2;111844;154644;172811;23094D123
14;111865;157306;175568;23094A12-
81;118598;145668;188531;23045A010
50;121352;151962;179129;23025A425
3;121037;138060;177014;23002A143
9;125091;147752;180790;23050A011
3;113821;140382;171850;23016F081
10;131917;130336;170436;23097A102
10;125302;156165;186381;23096A032
35;125044;147840;180711;23050A011
4;103389;158608;162638;23062A63-
4;139593;157522;163141;23033A043
19;118226;140296;160349;23077A09-
92;109162;153423;178591;23088A28-
11;113696;142042;169803;23016A032
4;133469;146153;176509;23102A10-
18;120739;143590;176417;23002D022
3;107789;162205;179940;23038D000
7;120850;136425;181012;23002A480
171;134529;146605;158323;23003B032
9;113887;159181;178706;23081A3AJ
79;103439;161086;161310;23062A816
38;121686;158829;169483;23103A000
16;124904;136997;173449;23086A081
90;117922;144716;163836;23077E00-
21;131869;130657;170211;23097A102
13;121578;158580;169933;23103A000
126;121267;151175;184823;23025D000
204;109252;150075;176902;23088A301
39;116280;154703;177471;23047A02-
10;121418;150225;180302;23025A000
13;133943;142607;159963;23003D00-
6;111992;157388;174803;23094A010
274;123662;141067;159352;23027A03-
103;113680;138666;174598;23016B081
166;123537;131647;174462;23086C11-
23;124766;158784;184524;23096D022
56;131273;150511;159214;23101A10-
33;124702;145308;182965;23050B033
36;107716;164780;182403;23038A4AB
72;123573;135224;173161;23086C0AA
14;125176;154619;187018;23096A291
3;103602;158766;164844;23062A440
216;133477;146145;178405;23102A324
13;124224;135650;171641;23086B012
41;137724;141030;183278;23052A011
183;137724;142074;182884;23052A09-
31;134969;145095;161154;23003A09-
14;142956;122234;158616;23023C19-
50;125009;146469;180803;23050A624
229;118086;141806;163032;23077A09-
3;125086;146956;182982;23050A102
165;109160;150241;177026;23088A301
5;131387;148855;156104;23101A212
47;124260;146412;164787;23098A04-
25;121564;158049;170537;23103A000
110;116255;154352;176610;23047B011
14;137954;123455;155192;23032C00-
42;124651;145606;180466;23050A791
86;118086;142509;163853;23077A09-
30;137691;139672;185837;23052A100
109;131274;148179;159244;23101A00-
98;133573;145299;177676;23102A00-
5;113726;142229;170680;23016A001
6;123523;134511;173488;23086C000
75;131387;149599;156267;23101A291
7;131251;149983;160051;23101A40-
220;117763;139686;166129;23077D091
2;131242;148668;156389;23101A212
3;117957;144687;164011;23077E00-
129;123525;134340;174447;23086C01-
268;118158;143189;165676;23077A22-
2;103419;161354;158276;23062A310
21;118008;143813;165124;23077A30-
2;124881;136611;173268;23086A00-
2;113754;142113;169564;23016A032
333;130112;130761;173018;23044A01-
93;103479;160261;164308;23062A421
27;109341;156459;179616;23088B000
5;134949;146676;162203;23003A012
18;129598;134785;166188;23104A00-
33;109209;154497;179632;23088A01-
44;109191;154007;180534;23088A812
6;125293;156374;184204;23096E01-
73;118593;145433;188923;23045A053
11;123444;142737;158578;23027B052
87;142889;125357;160002;23023C09-
80;136336;131954;178178;23105A001
107;103543;164044;160373;23062A202
48;103543;163729;160776;23062A202
23;125194;155962;183719;23096E000
69;120887;138388;178095;23002A030
134;118601;145864;188430;23045A010
70;125209;153946;184785;23096A1AA
32;123662;140782;158623;23027A03-
39;111907;157173;174306;23094A03-
9;124987;147183;180877;23050A052
33;123374;140953;155144;23027C08-
33;103548;162615;162082;23062A054
91;109064;154532;180317;23088A84-
5;116366;157652;169555;23099A211
8;107813;161805;180088;23038D01-
161;109138;150131;177348;23088A422
35;131878;130452;170394;23097A102
36;109386;153113;179284;23088A200
124;116386;156227;172047;23099A020
35;120877;139558;176890;23002A112
19;109345;156987;181947;23088A69-
3;136272;130874;175717;23105C01-
249;124268;146574;163928;23098A00-
12;121012;137199;177136;23002A042
38;121304;151448;184824;23025D000
9;121058;139815;177263;23002A181
86;131385;149177;158374;23101A030
31;125105;148268;180677;23050A011
75;118574;145158;187528;23045A081
22;109227;152707;178821;23088A211
32;126308;148075;189260;23039C012
32;103398;161184;163451;23062A715
387;120716;149655;183066;23025C01-
200;126243;149549;189090;23039A00-
180;133573;145130;177949;23102A00-
11;131785;132744;169804;23097A391
15;123206;136477;181365;23060B00-
35;123251;137196;184806;23060A010
131;116323;154907;177227;23047A03-
24;130073;130245;173077;23044A01-
14;109112;150437;178246;23088A40-
4;137704;140154;181172;23052B091
96;124929;158421;187560;23096B223
19;137668;143730;178559;23052C00-
22;131424;152546;158303;23101A19-
10;109124;156919;181761;23088A69-
15;112028;160430;172229;23094C001
152;123649;139857;157668;23027A052
7;114193;138978;169225;23016E042
47;121326;150835;180173;23025A113
41;111878;157877;174187;23094A02-
6;124980;160225;187185;23096B022
486;116455;157119;169730;23099A211
13;109412;154353;181881;23088A0MP
89;123581;140627;157164;23027A152
30;131432;151563;159751;23101A111
52;118136;143706;165476;23077A20-
21;120796;142197;175175;23002E042
30;118603;140787;189277;23045B022
11;113925;157644;178151;23081B022
9;121293;149696;184756;23025D082
16;134621;143433;161229;23003E00-
53;137683;140367;183917;23052A00-
45;109339;155871;179711;23088B000
44;120467;148399;178063;23025B042
171;134381;143263;157029;23003C081
136;120900;136719;176510;23002A042
6;103433;160017;159586;23062A340
4;133579;145971;177247;23102A122
79;109138;150316;177229;23088A422
18;121371;151013;178806;23025A425
18;103559;159880;162698;23062A625
1;124791;158223;183467;23096D183
32;131796;130081;169884;23097A102
4;139493;155921;161361;23033A124
15;123500;142928;158554;23027B052
7;123370;138710;156662;23027C022
26;137749;140274;182999;23052A00-
11;113775;144185;171172;23016A110
24;121024;139782;176803;23002A123
13;116216;155433;175804;23047B042
107;121284;150160;183571;23025D000
33;131377;151551;158177;23101A111
2;114180;137281;169088;23016E022
6;125154;147136;180467;23050A00-
24;125143;146350;180922;23050A624
44;118142;142174;165515;23077A022
307;114287;142008;173369;23016C03-
48;114229;143595;172761;23016C010
75;118556;146481;188716;23045A112
2;136298;133885;176296;23105B00-
5;139509;155753;161575;23033A142
65;113819;138015;174775;23016B09-
19;129482;134008;169159;23104A10-
24;123698;140653;158205;23027A00-
40;120762;144279;177158;23002D033
4;128452;131291;160929;23024D09-
7;118085;144072;165969;23077A20-
13;136274;131667;178593;23105A001
4;111908;159656;173612;23094B0MA
5;118556;146588;188618;23045A112
12;120438;148842;177528;23025B031
8;134386;145387;157206;23003C022
233;117922;144297;163338;23077E00-
178;117922;144518;163635;23077E00-
22;112084;160427;172336;23094C001
61;121544;159939;169472;23103A112
44;142918;121379;160723;23023A00-
62;113779;142405;172360;23016A713
36;116324;155294;178549;23047A120
88;125134;147118;182306;23050A191
46;137776;141084;183575;23052A011
8;103288;161969;163506;23062A715
55;121577;158187;171278;23103A30-
128;131396;149371;158707;23101A030
75;134925;145569;161009;23003A022
23;136321;131427;177770;23105A191
1370;117783;139747;167472;23077D091
113;121249;151135;184673;23025D000
55;137737;140164;183104;23052A00-
15;134635;143850;160212;23003E11-
22;116380;157664;168420;23099A222
35;121034;138025;177179;23002A143
66;103584;160732;162768;23062A023
56;118628;141918;189985;23045B08-
109;124991;147600;181393;23050A120
109;134535;146953;159889;23003B01-
8;121695;157332;170434;23103A20-
16;137706;143784;178767;23052C00-
60;111891;157097;175203;23094A12-
7;124726;159302;184735;23096D012
29;130174;129837;173326;23044A001
71;103612;161035;160795;23062A816
256;137718;139504;181461;23052A0PA
31;131436;150245;160505;23101A422
16;125136;146182;183357;23050A191
185;109252;150210;176916;23088A301
11;123740;140568;158110;23027A00-
5;118193;143157;165452;23077A291
56;109268;153546;179962;23088A041
116;120401;149277;177116;23025B112
35;137664;140789;182840;23052A011
665;107733;165954;183166;23038A4MA
5;142961;124236;161798;23023B091
6;118089;141866;163465;23077A012
31;124735;159330;183929;23096D012
29;113686;138870;172010;23016F081
119;123775;140678;158110;23027A00-
30;125156;148022;183435;23050A202
1;136296;131060;176136;23105C032
20;112031;159045;172709;23094C041
135;124720;147560;185295;23050B59-
95;120912;136540;178893;23002A400
27;131388;149699;159211;23101A02-
50;131396;149106;158719;23101A030
20;116374;157761;169473;23099A211
32;131318;148503;158985;23101A030
22;113839;160145;179854;23081A311
11;121520;149333;178496;23025A516
41;109113;153863;179727;23088A00-
186;129523;134084;169036;23104A10-
34;123330;136301;186105;23060A48-
14;113723;140652;171028;23016A402
27;123458;142438;159089;23027B01-
395;103466;160954;160094;23062A353
91;118216;144373;165770;23077A21-
94;118691;140428;189431;23045B0AP
1;121248;151590;185430;23025D01-
38;109106;150576;176349;23088A392
18;136180;131681;158335;23064F002
45;131470;133415;171342;23097B081
38;111968;157378;175568;23094A12-
8;116271;154859;177849;23047A01-
