house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
21;7110;217991;99732;83034B201
23;7110;217968;99691;83034B201
25;7110;217945;99668;83034B201
26;7110;217944;99753;83034B201
29;7110;217880;99636;83034B201
31;7110;217857;99627;83034B201
33;7110;217835;99614;83034B201
38;7110;217855;99661;83034B201
6;7110;218048;99862;83034B201
8;7110;218035;99832;83034B201
1;7113;217703;99201;83034B201
10;7113;217497;99306;83034B201
11;7113;217648;99217;83034B201
12;7113;217489;99310;83034B201
13;7113;217638;99218;83034B201
14;7113;217483;99313;83034B201
15;7113;217612;99224;83034B201
5;15502;235118;115456;83012L00-
7;15502;235157;115463;83012L00-
8;15502;235142;115436;83012L00-
9;15502;235171;115458;83012L00-
1;15510;234967;115641;83012L00-
14;15510;234848;115596;83012L00-
15;15510;234797;115517;83012L00-
16;15510;234825;115571;83012L00-
17;15510;234777;115506;83012L00-
18;15510;234794;115547;83012L00-
19;15510;234723;115480;83012L00-
2;15510;234975;115697;83012L00-
20;15510;234764;115524;83012L00-
21;15510;234763;115444;83012L00-
22;15510;234748;115518;83012L00-
23;15510;234785;115444;83012L00-
24;15510;234720;115500;83012L00-
26;15510;234700;115494;83012L00-
27;15510;234802;115448;83012L00-
28;15510;234675;115485;83012L00-
30;15510;234665;115476;83012L00-
32;15510;234678;115469;83012L00-
34;15510;234698;115472;83012L00-
36;15510;234687;115439;83012L00-
38;15510;234755;115408;83012L09-
8;15530;226616;122741;83012G10-
9;15530;226625;122765;83012G10-
1;15519;235348;116077;83012L09-
10;15519;235508;116219;83012L09-
11;15519;235456;116216;83012L09-
12;15519;235522;116225;83012L09-
13;15519;235477;116231;83012L09-
15;15519;235507;116257;83012L09-
5;15519;235398;116149;83012L09-
6;15519;235447;116148;83012L00-
7;15519;235440;116180;83012L09-
9;15519;235454;116200;83012L09-
12;15518;234364;116178;83012L00-
14;15518;234332;116206;83012L09-
5;15518;234456;116109;83012L00-
1;15525;234718;117266;83012L10-
10;15525;234738;117190;83012L10-
21;11286;230175;115671;83012E032
22;11286;230001;115646;83012E032
23;11286;230164;115658;83012E032
1;11228;227272;116654;83012A022
10;11228;227335;116452;83012A022
2;11228;227272;116637;83012A022
3;11228;227270;116616;83012A022
4;11228;227289;116597;83012A022
5;11228;227317;116508;83012A022
6;11228;227351;116487;83012A022
9;11228;227331;116463;83012A022
10;11240;230118;116457;83012E01-
11;11240;230153;116501;83012E01-
12;11240;230120;116450;83012E01-
14;11240;230130;116470;83012E01-
16;11240;230138;116473;83012E01-
18;11240;230155;116477;83012E01-
2;11240;230074;116446;83012E01-
20;11240;230159;116467;83012E01-
22;11240;230194;116453;83012E01-
3;11240;230089;116487;83012E01-
4;11240;230081;116447;83012E01-
40;11240;230607;116538;83012E064
5;11240;230107;116486;83012E01-
6;11240;230089;116450;83012E01-
7;11240;230132;116490;83012E01-
8;11240;230115;116464;83012E01-
9;11240;230140;116495;83012E01-
1;11237;230187;116128;83012E001
10;11237;230241;116165;83012E001
12;11237;230247;116168;83012E001
13;11237;230244;116257;83012E001
10;11245;229769;115923;83012E043
100;11245;229452;115009;83012E043
102;11245;229441;114967;83012E043
103;11245;229171;113497;83012E091
104;11245;229416;114891;83012E091
106;11245;229375;114760;83012E091
107;11245;229093;113221;83012E091
108;11245;229352;114689;83012E091
11;11245;229868;116084;83012E001
110;11245;229053;113319;83012E091
111;11245;229106;113254;83012E091
112;11245;228905;113237;83012E091
113;11245;229169;113292;83012E091
33;6904;219313;99851;83034B00-
34;6904;219287;99787;83034B023
35;6904;219314;99840;83034B00-
36;6904;219284;99747;83034B023
37;6904;219319;99758;83034B023
38;6904;219279;99725;83034B023
39;6904;219318;99733;83034B023
4;6904;219102;100181;83034B00-
40;6904;219276;99702;83034B023
41;6904;219310;99708;83034B023
42;6904;219270;99654;83034B023
43;6904;219312;99683;83034B023
44;6904;219263;99578;83034B023
45;6904;219311;99659;83034B023
47;6904;219308;99634;83034B023
57;6904;219709;98952;83034B091
6;6904;219125;100159;83034B00-
60;6904;219511;98864;83034B091
62;6904;219753;98453;83034B091
63;6904;219821;98267;83034B091
64;6904;219773;98340;83034B091
7;6904;219149;100186;83034B00-
8;6904;219138;100146;83034B00-
9;6904;219157;100174;83034B00-
12;7017;216092;103416;83034C081
30;7017;215623;103951;83034C19-
70;7017;215235;104505;83034C19-
74;7017;215206;104519;83034C19-
76;7017;215206;104584;83034C19-
8;7017;216128;103373;83034C081
15;7021;215110;101191;83034C00-
16;7021;215056;101110;83034C00-
17;7021;215093;101181;83034C00-
19;7021;215071;101169;83034C00-
21;7021;215041;101174;83034C00-
22;7021;215001;101104;83034C00-
24;7021;214979;101092;83034C00-
25;7021;214959;101122;83034C00-
26;7021;214962;101083;83034C00-
27;7021;214948;101116;83034C00-
28;7021;214955;101081;83034C00-
29;7021;214940;101111;83034C00-
30;7021;214935;101076;83034C00-
31;7021;214922;101102;83034C00-
33;7021;214898;101095;83034C091
15;7002;217354;102179;83034C01-
9;7002;217630;102278;83034C01-
20;6997;220512;102298;83034A081
4;15510;234954;115680;83012L00-
5;15510;234952;115592;83012L00-
6;15510;234911;115638;83012L00-
7;15510;234952;115592;83012L00-
8;15510;234916;115618;83012L00-
1;11270;227439;116280;83012A001
10;11270;227456;116274;83012A001
12;11270;227462;116277;83012A001
13;11270;227460;116307;83012A001
15;11270;227465;116292;83012A001
2;11270;227418;116247;83012A001
3;11270;227445;116286;83012A001
4;11270;227425;116251;83012A001
5;11270;227449;116291;83012A001
6;11270;227429;116252;83012A001
7;11270;227451;116296;83012A001
8;11270;227437;116255;83012A001
1;11272;227441;116334;83012A001
3;11272;227446;116325;83012A001
5;11272;227452;116319;83012A001
1;15444;229418;119588;83012D00-
10;15444;229333;119689;83012D00-
11;15444;229278;119742;83012D00-
20;15428;231478;119939;83012H10-
22;15428;231458;119971;83012H10-
23;15428;231525;120003;83012H10-
24;15428;231517;120029;83012H10-
26;15428;231592;120085;83012H10-
4;15428;231448;119902;83012H10-
6;15428;231437;119890;83012H10-
8;15428;231509;119858;83012H10-
9;15428;231615;120120;83012H10-
1;15432;229389;122696;83012D41-
12;15432;229620;122885;83012D41-
13;15432;229691;122902;83012D41-
14;15432;229708;122913;83012D41-
15;15432;229692;122927;83012D41-
16;15432;229436;122667;83012D41-
17;15432;229448;122654;83012D41-
18;15432;229454;122646;83012D41-
19;15432;229463;122637;83012D41-
2;15432;229395;122701;83012D41-
6;15443;232143;119037;83012H001
65;15443;231970;118643;83012H022
66;15443;231864;118565;83012H022
69;15443;231909;118500;83012H022
7;15443;232150;118986;83012H001
14;11237;230251;116175;83012E001
15;11237;230264;116242;83012E001
16;11237;230254;116178;83012E001
17;11237;230279;116255;83012E001
18;11237;230256;116183;83012E001
2;11237;230213;116138;83012E001
20;11237;230277;116216;83012E001
21;11237;230289;116263;83012E001
22;11237;230302;116237;83012E001
23;11237;230309;116279;83012E001
24;11237;230319;116229;83012E001
26;11237;230327;116237;83012E001
3;11237;230182;116136;83012E001
30;11237;230341;116249;83012E001
21;6904;219243;100069;83034B00-
23;6904;219270;100036;83034B00-
24;6904;219240;100014;83034B00-
25;6904;219284;100016;83034B00-
28;6904;219267;99974;83034B00-
29;6904;219314;99912;83034B00-
30;6904;219289;99867;83034B00-
31;6904;219310;99879;83034B00-
32;6904;219288;99831;83034B00-
40;7036;219215;101008;83034B012
41;7036;219064;100937;83034B012
5;7036;219053;100333;83034B00-
6;7036;219114;100536;83034B00-
7;7036;219061;100408;83034B00-
8;7036;219139;100536;83034B00-
9;7036;219068;100459;83034B00-
5;6977;217282;98942;83034B201
6;6977;217285;98945;83034B201
7;6977;217241;98975;83034B201
1;7004;217960;98966;83034B233
10;7004;217961;99017;83034B233
12;7004;217942;98999;83034B233
14;7004;217938;98989;83034B233
16;7004;217925;98971;83034B233
18;7004;217921;98951;83034B233
2;7004;218021;99047;83034B233
20;7004;217923;98932;83034B233
22;7004;217924;98911;83034B233
24;7004;217935;98891;83034B233
26;7004;217956;98888;83034B233
28;7004;217982;98890;83034B233
3;7004;217952;98937;83034B233
4;7004;218001;99049;83034B233
5;7004;217966;98926;83034B233
6;7004;217981;99042;83034B233
8;7004;217965;99027;83034B233
10;7005;216085;96541;83034E02-
11;7005;215984;96509;83034E02-
3;7005;216100;96567;83034E02-
5;7005;216087;96585;83034E02-
7;7005;216078;96575;83034E02-
9;7005;216051;96551;83034E02-
2;7000;217212;97477;83034D00-
4;7000;217189;97504;83034D00-
71;15443;231878;118467;83012H022
73;15443;231865;118449;83012H022
75;15443;231843;118427;83012H022
77;15443;231840;118422;83012H022
78;15443;231828;118448;83012H022
81;15443;231832;118407;83012H022
86;15443;231778;118387;83012H022
88;15443;231768;118372;83012H022
9;15443;232148;118977;83012H001
90;15443;231758;118358;83012H022
92;15443;231742;118339;83012H022
94;15443;231735;118326;83012H022
96;15443;231728;118311;83012H022
98;15443;231723;118305;83012H022
5;15515;231756;119011;83012H001
6;15515;231691;119036;83012H001
8;15515;231665;119008;83012H001
10;11275;230979;114737;83012E263
11;11275;230978;114731;83012E263
12;11275;230977;114725;83012E263
2;11275;230980;114795;83012E263
3;11275;230979;114789;83012E263
4;11275;230979;114783;83012E263
5;11275;230970;114772;83012E263
6;11275;230969;114766;83012E263
107;11289;231105;114657;83012M362
108;11289;231126;114646;83012M362
109;11289;231138;114624;83012M362
111;11289;231179;114632;83012M362
112;11289;231171;114652;83012M362
113;11289;231150;114664;83012M362
114;11289;231128;114679;83012M362
115;11289;231146;114703;83012E263
116;11289;231165;114712;83012E263
117;11289;231184;114705;83012M362
118;11289;231194;114689;83012M362
120;11289;231210;114645;83012M362
121;11289;231251;114662;83012M362
123;11289;231214;114697;83012M362
125;11289;231211;114741;83012M362
126;11289;231231;114758;83012M362
127;11289;231251;114750;83012M362
128;11289;231263;114729;83012M362
129;11289;231267;114704;83012M362
130;11289;231276;114686;83012M362
131;11289;231296;114731;83012M362
132;11289;231275;114763;83012M362
133;11289;231265;114786;83012M362
134;11289;231241;114790;83012M362
135;11289;231241;114814;83012M362
136;11289;231247;114832;83012M362
137;11289;231275;114843;83012M362
138;11289;231294;114840;83012M362
12;11254;230647;115811;83012E032
14;11254;230618;115765;83012E032
16;11254;230616;115758;83012E032
18;11254;230608;115726;83012E032
2;11254;230668;115913;83012E032
20;11254;230601;115682;83012E032
27;11254;230945;115019;83012E263
28;11254;230960;114892;83012E263
3;11254;230673;115860;83012E032
30;11254;230917;114828;83012E263
5;11254;230673;115828;83012E032
54;11254;230782;114629;83012E263
56;11254;230764;114610;83012E263
58;11254;230742;114584;83012E263
6;11254;230633;115878;83012E032
60;11254;230722;114556;83012E263
64;11254;230691;114506;83012E263
7;11254;230680;115758;83012E032
70;11254;230639;114404;83012E263
2;15501;234554;115719;83012L00-
1;15504;234609;116081;83012L00-
10;15504;234716;115956;83012L00-
11;15504;234798;116042;83012L00-
12;15504;234771;115977;83012L00-
13;15504;234830;116018;83012L00-
15;15504;234836;116020;83012L00-
17;15504;234885;115957;83012L00-
19;15504;234889;115932;83012L00-
2;15504;234590;116041;83012L00-
20;15504;234850;115920;83012L00-
21;15504;234948;115894;83012L00-
22;15504;234880;115892;83012L00-
24;15504;234897;115860;83012L00-
25;15504;234917;115880;83012L00-
26;15504;234900;115836;83012L00-
27;15504;234935;115839;83012L00-
28;15504;234927;115781;83012L00-
29;15504;234966;115781;83012L00-
3;15504;234664;116052;83012L00-
33;15504;235027;115720;83012L00-
38;15504;234967;115724;83012L00-
41;15504;235060;115655;83012L00-
16;7113;217450;99333;83034B201
17;7113;217605;99225;83034B201
1;6961;216122;102546;83034C081
10;6961;216158;102519;83034C081
11;6961;216153;102533;83034C081
12;6961;216153;102546;83034C081
2;6961;216122;102533;83034C081
3;6961;216116;102520;83034C081
4;6961;216116;102507;83034C081
5;6961;216126;102489;83034C081
6;6961;216133;102489;83034C081
7;6961;216140;102487;83034C081
8;6961;216147;102487;83034C081
9;6961;216157;102506;83034C081
3;6958;223181;103001;83034B39-
5;6958;223215;102966;83034B39-
1;6959;217280;98481;83034B222
10;6959;217321;98480;83034B222
11;6959;217335;98474;83034B222
12;6959;217342;98485;83034B222
2;6959;217278;98492;83034B222
3;6959;217265;98498;83034B222
4;6959;217257;98487;83034D09-
5;6959;217307;98455;83034B222
6;6959;217309;98445;83034B222
7;6959;217322;98438;83034B222
8;6959;217330;98450;83034B222
9;6959;217319;98491;83034B222
1;6957;215761;102539;83034C042
2;6957;215777;102527;83034C042
3;6957;215804;102552;83034C042
4;6957;215789;102574;83034C042
1;6845;215665;102474;83034C042
10;6845;215679;102381;83034C042
11;6845;215685;102374;83034C042
12;6845;215693;102367;83034C042
13;6845;215714;102409;83034C042
14;6845;215721;102416;83034C042
15;6845;215727;102424;83034C042
16;6845;215735;102458;83034C042
17;6845;215728;102465;83034C042
18;6845;215719;102470;83034C042
19;6845;215711;102477;83034C042
2;6845;215672;102467;83034C042
3;6845;215679;102460;83034C042
4;6845;215686;102453;83034C042
5;6845;215695;102448;83034C042
6;6845;215702;102442;83034C042
7;6845;215681;102415;83034C042
8;6845;215674;102407;83034C042
9;6845;215671;102388;83034C042
139;11289;231309;114824;83012M362
140;11289;231292;114803;83012M362
141;11289;231355;114788;83012M362
142;11289;231326;114747;83012M362
143;11289;231330;114768;83012M362
144;11289;231355;114774;83012M362
146;11289;231378;114750;83012M362
148;11289;231356;114716;83012M362
149;11289;231336;114720;83012M362
11;15525;234832;117132;83012L10-
12;15525;234693;117143;83012L19-
14;15525;234675;117157;83012L19-
16;15525;234719;117120;83012L19-
17;15525;234888;117050;83012L10-
19;15525;234924;117036;83012L10-
20;15525;234759;117170;83012L10-
21;15525;234944;117016;83012L10-
22;15525;234810;117103;83012L10-
24;15525;234960;116929;83012L10-
25;15525;234969;116953;83012L10-
26;15525;234977;116909;83012L10-
29;15525;235054;116852;83012L10-
3;15525;234735;117236;83012L10-
199;15523;233112;118110;83012H01-
2;15523;232183;119050;83012H001
200;15523;233128;117932;83012H091
203;15523;233138;118077;83012H01-
23;15523;232336;119043;83012H001
24;15523;232287;119029;83012H001
26;15523;232294;119027;83012H001
28;15523;232304;119025;83012H001
3;15523;232222;119072;83012H001
30;15523;232316;119022;83012H001
32;15523;232336;119004;83012H001
38;15523;232367;119002;83012H001
39;15523;232422;119028;83012H001
4;15523;232189;119049;83012H001
40;15523;232374;119001;83012H001
41;15523;232437;119023;83012H001
43;15523;232452;119016;83012H001
44;15523;232383;119002;83012H001
45;15523;232467;119016;83012H001
46;15523;232397;119000;83012H001
47;15523;232480;119010;83012H001
48;15523;232414;118993;83012H001
5;15523;232227;119070;83012H001
43;15504;235068;115640;83012L00-
47;15504;235060;115616;83012L00-
48;15504;234992;115555;83012L00-
12;11245;229753;115888;83012E043
13;11245;229867;116079;83012E001
14;11245;229745;115868;83012E043
15;11245;229864;116071;83012E001
16;11245;229740;115848;83012E043
17;11245;229859;116058;83012E001
18;11245;229732;115830;83012E043
19;11245;229860;116051;83012E001
2;11245;229824;116056;83012E001
20;11245;229725;115811;83012E043
21;11245;229855;116043;83012E001
22;11245;229713;115794;83012E043
23;11245;229850;116033;83012E001
25;11245;229868;116015;83012E001
26;11245;229596;115789;83012E043
27;11245;229847;116013;83012E001
28;11245;229688;115731;83012E043
3;11245;229875;116099;83012E001
31;11245;229832;115970;83012E001
32;11245;229675;115694;83012E043
33;11245;229826;115932;83012E001
37;11245;229811;115893;83012E001
39;11245;229800;115874;83012E043
40;11245;229649;115618;83012E043
41;11245;229841;115823;83012E043
42;11245;229651;115593;83012E043
43;11245;229777;115788;83012E043
44;11245;229640;115551;83012E043
45;11245;229747;115704;83012E043
46;11245;229637;115544;83012E043
47;11245;229706;115621;83012E043
48;11245;229635;115538;83012E043
49;11245;229669;115555;83012E043
5;11245;229873;116094;83012E001
50;11245;229633;115532;83012E043
52;11245;229630;115526;83012E043
53;11245;229660;115523;83012E043
54;11245;229628;115520;83012E043
55;11245;229656;115516;83012E043
56;11245;229626;115513;83012E043
57;11245;229653;115508;83012E043
59;11245;229653;115498;83012E043
6;11245;229806;116024;83012E001
61;11245;229647;115485;83012E043
63;11245;229645;115478;83012E043
64;11245;229278;113804;83012E091
65;11245;229647;115457;83012E043
66;11245;229569;115487;83012E043
1;6998;223414;103148;83034B40-
2;6998;223413;103115;83034B40-
3;6998;223409;103159;83034B40-
4;6998;223407;103125;83034B40-
6;6998;223400;103137;83034B40-
10;7013;213333;99534;83034F00-
12;7013;213321;99526;83034F00-
14;7013;213313;99509;83034F00-
16;7013;213290;99456;83034F00-
17;7013;213233;99467;83034F00-
18;7013;213284;99444;83034F00-
19;7013;213225;99434;83034F00-
2;7013;213393;99626;83034F00-
20;7013;213260;99378;83034F00-
21;7013;213211;99372;83034F00-
22;7013;213240;99351;83034F00-
23;7013;213212;99281;83034F00-
24;7013;213248;99299;83034F00-
26;7013;213275;99242;83034F09-
30;21163;233970;95807;83031E090
4;21163;234411;96150;83031E000
1;21177;234766;96130;83031E000
2;21177;234730;96102;83031E000
3;21177;234788;96138;83031E000
4;21177;234795;96098;83031E000
1;21180;236130;97792;83031A021
3;21180;236145;97729;83031A021
5;21180;236141;97705;83031A021
1;21174;236191;97426;83031A00-
2;21174;236195;97416;83031A00-
2;22803;238270;93353;83031C40-
4;22803;238182;93040;83031C49-
11;21099;236336;97600;83031A00-
29;21099;236383;97653;83031A00-
2;21099;236335;97568;83031A00-
37;21099;236408;97675;83031A00-
43;21099;236425;97684;83031A00-
45;21099;236461;97706;83031A00-
1;21095;236296;97231;83031A011
2;21095;236299;97222;83031A011
3;21095;236304;97217;83031A011
19;7113;217580;99224;83034B201
2;7113;217727;99228;83034B201
20;7113;217440;99339;83034B201
21;7113;217574;99232;83034B201
55;7074;215212;101969;83034C042
24;15444;229291;119725;83012D00-
13;15444;229289;119750;83012D00-
26;15444;229298;119733;83012D00-
15;15444;229291;119754;83012D00-
28;15444;229304;119739;83012D00-
17;15444;229295;119757;83012D00-
32;15444;229335;119761;83012D00-
34;15444;229343;119772;83012D00-
21;15444;229325;119789;83012D00-
36;15444;229353;119783;83012D00-
4;15444;229449;119597;83012D09-
7;15444;229337;119653;83012D00-
13;11195;225295;115147;83012B132
16;11195;225445;115183;83012B163
17;11195;225259;115185;83012B132
18;11195;225251;115239;83012B163
19;11195;225243;115193;83012B132
2;11195;225883;114975;83012B112
20;11195;225145;115391;83012B163
22;11195;225032;115378;83012B163
23;11195;225214;115213;83012B132
25;11195;225203;115219;83012B132
4;11195;225647;115076;83012B132
5;11195;225540;115118;83012B132
6;11195;225623;115085;83012B132
1;15443;232171;119050;83012H001
14;15443;232107;118968;83012H001
16;15443;232104;118961;83012H001
17;15443;232119;118942;83012H001
18;15443;232099;118951;83012H001
19;15443;232116;118934;83012H001
20;15443;232096;118938;83012H001
24;15443;232080;118922;83012H001
27;15443;232104;118906;83012H001
29;15443;232100;118902;83012H022
3;15443;232166;119035;83012H001
38;15443;232021;118847;83012H001
40;15443;232001;118792;83012H001
51;15523;232501;119017;83012H001
52;15523;232437;118980;83012H001
53;15523;232526;119002;83012H001
54;15523;232453;118986;83012H001
30;15525;235020;116857;83012L10-
31;15525;235063;116843;83012L10-
32;11237;230333;116257;83012E001
34;11237;230323;116264;83012E001
36;11237;230337;116280;83012E001
38;11237;230349;116289;83012E001
4;11237;230218;116146;83012E001
46;11237;230394;116297;83012E001
50;11237;230410;116302;83012E001
6;11237;230227;116153;83012E001
7;11237;230211;116164;83012E001
9;11237;230216;116170;83012E001
10;11243;230024;116104;83012E001
8;11243;230024;116093;83012E001
9;11243;230024;116099;83012E001
1;15490;234937;115878;83012L00-
10;15490;235006;115851;83012L00-
11;15490;235065;115920;83012L00-
12;15490;235081;115889;83012L00-
13;15490;235071;115925;83012L00-
15;15490;235097;115974;83012L00-
16;15490;235094;115913;83012L00-
18;15490;235107;115948;83012L00-
21;15490;235168;116027;83012L00-
23;15490;235197;116043;83012L00-
24;15490;235186;115991;83012L00-
25;15490;235219;116061;83012L00-
27;15490;235291;116069;83012L00-
28;15490;235348;116026;83012L00-
29;15490;235410;116064;83012L00-
3;15490;234966;115878;83012L00-
30;15490;235400;116037;83012L00-
31;15490;235434;116066;83012L00-
32;15490;235508;116026;83012L00-
24;11286;230005;115667;83012E032
25;11286;230153;115642;83012E032
26;11286;230013;115677;83012E032
27;11286;230145;115618;83012E091
28;11286;230024;115691;83012E032
29;11286;230127;115606;83012E091
19;11303;231088;114763;83012E263
2;11303;231033;114761;83012E263
20;11303;231082;114794;83012E263
21;11303;231128;114837;83012E263
25;11303;231214;114837;83012M362
26;11303;231216;114860;83012E263
27;11303;231207;114879;83012E263
28;11303;231179;114884;83012E263
29;11303;231161;114868;83012E263
3;11303;231035;114729;83012E263
31;11303;231139;114894;83012E263
32;11303;231132;114921;83012E263
33;11303;231155;114935;83012E263
35;11303;231132;114972;83012E263
37;11303;231092;114958;83012E263
38;11303;231092;114938;83012E263
39;11303;231105;114921;83012E263
4;11303;231028;114699;83012E263
40;11303;231102;114897;83012E263
41;11303;231058;114997;83012E263
42;11303;231033;115012;83012E263
44;11303;230988;115021;83012E263
45;11303;230971;115014;83012E263
46;11303;230970;114992;83012E263
47;11303;230985;114977;83012E263
48;11303;231007;114973;83012E263
49;11303;231022;114980;83012E263
5;11303;231014;114679;83012E263
50;11303;231035;114966;83012E263
51;11303;231022;114956;83012E263
52;11303;231000;114944;83012E263
53;11303;231002;114926;83012E263
54;11303;230990;114906;83012E263
55;11303;230997;114885;83012E263
56;11303;231018;114871;83012E263
57;11303;231038;114876;83012E263
58;11303;231052;114894;83012E263
6;11303;231012;114656;83012E263
61;11303;231036;114843;83012E263
44;15443;231962;118726;83012H001
5;15443;232157;119005;83012H001
50;15443;231955;118676;83012H022
52;15443;231945;118656;83012H022
56;15443;231932;118631;83012H022
55;15523;232539;118991;83012H001
56;15523;232465;118982;83012H001
1;11191;226343;114770;83012B112
11;11191;226290;114836;83012B112
12;11191;226329;114921;83012B112
14;11191;226289;114988;83012B191
2;11191;226383;114802;83012B112
21;11191;226291;114929;83012B112
23;11191;226268;114959;83012B112
4;11191;226414;114887;83012B191
5;11191;226322;114821;83012B112
6;11191;226356;114845;83012B112
7;11191;226286;114796;83012B112
8;11191;226351;114868;83012B112
9;11191;226248;114770;83012B112
1;11193;231809;112015;83012M20-
11;11193;231945;111917;83012M20-
12;11193;231930;111872;83012M29-
14;11193;231968;111854;83012M29-
16;11193;231987;111844;83012M29-
19;11193;232046;111859;83012M29-
2;11193;231787;111976;83012M20-
20;11193;232040;111811;83012M29-
22;11193;232059;111800;83012M29-
4;11193;231817;111956;83012M20-
5;11193;231872;111978;83012M20-
9;11193;231933;111929;83012M20-
1;15451;232147;119048;83012H001
11;15451;232111;119050;83012H001
12;15451;232067;119067;83012H001
21;15451;232066;119041;83012H001
24;15451;232023;119060;83012H001
25;15451;232050;119042;83012H001
26;15451;232007;119061;83012H001
28;15451;231998;119058;83012H001
29;15451;232024;119037;83012H001
3;15451;232132;119049;83012H001
30;15451;231986;119059;83012H001
32;15451;231957;119059;83012H001
4;15451;232116;119069;83012H001
43;15451;231850;119016;83012H001
150;11289;231317;114707;83012M362
49;15504;235063;115601;83012L00-
5;15504;234708;116033;83012L00-
51;15504;235048;115584;83012L00-
52;15504;234981;115500;83012L00-
53;15504;235056;115550;83012L00-
55;15504;235058;115527;83012L00-
57;15504;235039;115522;83012L00-
6;15504;234648;116019;83012L00-
7;15504;234754;116032;83012L00-
8;11303;231047;114636;83012E263
9;11303;231065;114647;83012M362
10;11308;230719;114706;83012E263
13;11308;230780;114731;83012E263
14;11308;230686;114684;83012E263
15;11308;230769;114716;83012E263
16;11308;230674;114667;83012E263
17;11308;230755;114704;83012E263
19;11308;230729;114675;83012E263
13;15547;232393;119402;83012H042
14;15547;232402;119406;83012H042
17;15547;232454;119422;83012H042
21;15547;232444;119463;83012H042
23;15547;232469;119479;83012H042
25;15547;232497;119492;83012H042
27;15547;232523;119503;83012H042
28;15547;232486;119442;83012H042
30;15547;232510;119452;83012H042
32;15547;232555;119478;83012H042
35;15547;232619;119515;83012H042
37;15547;232638;119524;83012H042
38;15547;232595;119541;83012H042
39;15547;232679;119494;83012H042
42;15547;232654;119586;83012H042
43;15547;232723;119520;83012H042
45;15547;232745;119537;83012H042
47;15547;232760;119548;83012H042
48;15547;232723;119613;83012H042
50;15547;232739;119633;83012H042
52;15547;232768;119642;83012H042
54;15547;232792;119656;83012H042
57;15547;232835;119640;83012H042
59;15547;232855;119621;83012H042
64;15547;232791;119595;83012H042
65;15547;232808;119583;83012H042
66;15547;232826;119568;83012H042
69;15547;232844;119552;83012H042
70;15547;232866;119531;83012H042
71;15547;232882;119574;83012H042
72;15547;232902;119530;83012H042
74;15547;232927;119544;83012H042
75;15547;232957;119562;83012H042
76;15547;232976;119573;83012H042
10;11225;230123;115973;83012E032
11;11225;230129;115926;83012E032
12;11225;230128;115969;83012E032
13;11225;230138;115920;83012E032
16;11225;230150;115954;83012E032
9;15451;232118;119050;83012H001
1;11204;226125;114609;83012B112
10;11204;226057;114529;83012B101
11;11204;226088;114435;83012B112
12;11204;226023;114506;83012B101
151;11289;231319;114669;83012M362
154;11289;231343;114622;83012M362
156;11289;231303;114620;83012M362
157;11289;231286;114637;83012M362
158;11289;231253;114622;83012M362
159;11289;231280;114612;83012M362
160;11289;231304;114592;83012M362
161;11289;231286;114567;83012M362
162;11289;231262;114559;83012M362
163;11289;231239;114567;83012M362
164;11289;231219;114548;83012M362
165;11289;231184;114555;83012M362
166;11289;231198;114584;83012M362
167;11289;231229;114588;83012M362
168;11289;231233;114612;83012M362
4;15538;232938;119174;83012H042
6;15538;232963;119217;83012H042
7;15538;232940;119267;83012H042
9;15538;232959;119288;83012H042
170;11295;231404;114647;83012M362
171;11295;231382;114656;83012M362
172;11295;231379;114671;83012M362
173;11295;231382;114691;83012M362
174;11295;231400;114702;83012M362
176;11295;231433;114682;83012M362
177;11295;231425;114657;83012M362
179;11295;231460;114673;83012M362
180;11295;231459;114694;83012M362
181;11295;231444;114708;83012M362
184;11295;231464;114751;83012M362
185;11295;231483;114747;83012M362
187;11295;231484;114708;83012M362
188;11295;231510;114729;83012M362
189;11295;231503;114755;83012M362
190;11295;231515;114773;83012M362
194;11295;231567;114752;83012M362
195;11295;231536;114728;83012M362
14;15406;228879;121671;83012D40-
15;15406;228872;121668;83012D40-
16;15406;228858;121639;83012D40-
17;15406;228831;121674;83012D40-
18;15406;228705;121706;83012D40-
19;15406;228586;121703;83012D40-
20;15406;228712;121736;83012D40-
21;15406;228767;121731;83012D40-
32;15525;235026;116850;83012L10-
33;15525;235073;116828;83012L10-
34;15525;235032;116844;83012L10-
35;15525;235099;116798;83012L10-
8;15504;234687;116007;83012L00-
9;15504;234790;116036;83012L00-
10;15502;235172;115422;83012L00-
11;15502;235171;115458;83012L00-
13;15502;235211;115447;83012L00-
15;15502;235227;115452;83012L00-
17;15502;235236;115455;83012L00-
18;15502;235265;115473;83012L00-
2;15502;235028;115453;83012L00-
20;15502;235258;115513;83012L00-
22;15502;235267;115550;83012L00-
25;15502;235217;115580;83012L00-
26;15502;235255;115610;83012L00-
27;15502;235196;115619;83012L00-
28;15502;235249;115631;83012L00-
29;15502;235224;115669;83012L00-
3;15502;235113;115475;83012L00-
31;15502;235213;115699;83012L00-
33;15502;235213;115723;83012L00-
21;11169;230343;114719;83012E263
22;11169;230296;114649;83012E263
23;11169;230313;114677;83012E263
24;11169;230335;114636;83012E263
26;11169;230369;114658;83012E263
27;11169;230337;114687;83012E263
28;11169;230411;114648;83012E263
4;11169;230528;114760;83012E263
9;15423;237229;119881;83012J091
4;15436;225542;120896;83012F10-
